S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Supply Chain Management,Lean Supply Chain,10hrs 10min,12th,English/Hindi,Module 1: Blackbelt Spring Module 2,Blackbelt Spring Module 2,https://www.youtube.com/watch?v=pXj1ixurib4
2,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 1: Blackbelt Spring Module 2,Supply Chain Module,https://www.youtube.com/watch?v=dEyY3yS6w8c
3,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 2: Lean Sensei Supply Chain Training,Lean Sensei Supply Chain Training,https://www.youtube.com/watch?v=6LLVJVP-_Wc
4,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 2: Lean Sensei Supply Chain Training,Supply Chain Module,https://www.youtube.com/watch?v=L0kHl21RVLc
5,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 3: Lean Supply Chain kaizen simulation,Lean Supply Chain kaizen simulation,https://www.youtube.com/watch?v=itNwdzVJ7sY
6,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 3: Lean Supply Chain kaizen simulation,Lean Sensei Blackbelt Certification,https://www.youtube.com/watch?v=OcqZR3bVFP8
7,Supply Chain Management,Lean Supply Chain,,12th,English/Hindi,Module 4: Lean Agile Transformation by Lean Sensei International,Lean Agile Transformation by Lean Sensei International,https://www.youtube.com/watch?v=ZnNinwzTzls
