S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Operations Management,Service Operations Management,29hrs 7min,12th,English/Hindi,Module 1: Introduction to Service Operations Management,1.1 Service Definitions & Service Economy (Service Operations Management & Service Management),https://www.youtube.com/watch?v=AuZvVmXEL-U
2,Operations Management,Service Operations Management,,12th,English/Hindi,Module 1: Introduction to Service Operations Management,1.2 Economic Evolution in Service Sector (Service Operations Management & Service Management),https://www.youtube.com/watch?v=ioRvMrNalyw
3,Operations Management,Service Operations Management,,12th,English/Hindi,Module 1: Introduction to Service Operations Management,1.3 New Experience Economy in Services (Service Operations Management & Service Management),https://www.youtube.com/watch?v=8Zf_GFQBS2U
4,Operations Management,Service Operations Management,,12th,English/Hindi,Module 2: Operations in the Service Sector,Operations in Service Sector lecture 1,https://www.youtube.com/watch?v=j9NVEAJVCDk
5,Operations Management,Service Operations Management,,12th,English/Hindi,Module 2: Operations in the Service Sector,Operations in Service Industry Lecture 2,https://www.youtube.com/watch?v=7yLRMyo10Ug
6,Operations Management,Service Operations Management,,12th,English/Hindi,Module 2: Operations in the Service Sector,Operations in service industry lecture 3,https://www.youtube.com/watch?v=_G-dQ9C4Png
7,Operations Management,Service Operations Management,,12th,English/Hindi,Module 3: Advanced Service Operations,Operations in service industry lecture 4,https://www.youtube.com/watch?v=n__yA4bYS3Q
8,Operations Management,Service Operations Management,,12th,English/Hindi,Module 3: Advanced Service Operations,Operations in service sector lecture 5,https://www.youtube.com/watch?v=DZpeF9l453E
9,Operations Management,Service Operations Management,,12th,English/Hindi,Module 3: Advanced Service Operations,Operations in service industry lecture 6,https://www.youtube.com/watch?v=qrH9-G6x2VM
10,Operations Management,Service Operations Management,,12th,English/Hindi,Module 4: Emerging Trends in Service Operations,v Operations in Service Industry lecture 7,https://www.youtube.com/watch?v=KEUR8y-69eY
11,Operations Management,Service Operations Management,,12th,English/Hindi,Module 4: Emerging Trends in Service Operations,Operations in service industry lecture 8,https://www.youtube.com/watch?v=IqiPcBcO6Vs
12,Operations Management,Service Operations Management,,12th,English/Hindi,Module 4: Emerging Trends in Service Operations,v OSI lecture 9,https://www.youtube.com/watch?v=x1oLdY6WwSk
