S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Human Resource Management,Compensation and Benefits,30hrs 12min,12th,English/Hindi,Module 1: Compensation Fundamentals,Compensation and Benefits 01,https://www.youtube.com/watch?v=g4AGhGehhsc
2,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 1: Compensation Fundamentals,Compensation and Benefits 02,https://www.youtube.com/watch?v=pydah9ibB3k
3,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 1: Compensation Fundamentals,Compensation and Benefits 03,https://www.youtube.com/watch?v=2AbBiNdwsJc
4,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 2: Benefits Overview,Compensation and Benefits 04,https://www.youtube.com/watch?v=rEZhtn6onC8
5,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 2: Benefits Overview,Compensation and Benefits 05,https://www.youtube.com/watch?v=h19_ywjS4hk
6,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 2: Benefits Overview,Compensation and Benefits 06,https://www.youtube.com/watch?v=4EPtHgoy0gI
7,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 3:  Legal and Regulatory Environment,Compensation and Benefits 07,https://www.youtube.com/watch?v=LI3Sm6bhQ5Y
8,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 3:  Legal and Regulatory Environment,Compensation and Benefits 08,https://www.youtube.com/watch?v=YGo-XDV7Bto
9,Human Resource Management,Compensation and Benefits,,12th,English/Hindi,Module 3:  Legal and Regulatory Environment,Compensation and Benefits 09,https://www.youtube.com/watch?v=hzkbpOGhMj4
