S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Supply Chain Management,Supply Chain Finance,66hrs 10min,12th,English/Hindi,Module 1: Supply Chain Insights & Sustainability,Interview with the Council of Supply Chain Management Professionals (CSCMP),https://www.youtube.com/watch?v=F28CMtSQanE
2,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 1: Supply Chain Insights & Sustainability,"Supply Chain Resiliency: ESG, Inclusion and MBE",https://www.youtube.com/watch?v=Iy5pyc2Yweo
3,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 1: Supply Chain Insights & Sustainability,Industry Briefing | 21st Century Supply Chain Finance,https://www.youtube.com/watch?v=XMBK9Drliac
4,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 1: Supply Chain Insights & Sustainability,"Webinar | Supply Chain Finance - What's New, What's Now, What's Next",https://www.youtube.com/watch?v=TYlmpMBgeI0
5,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 2: Modern Supply Chain Finance,Sustainability in the Supply Chain at the 2022 BAFT Asia Bank to Bank Forum,https://www.youtube.com/watch?v=UWVrXZLW0-c
6,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 2: Modern Supply Chain Finance,2022 BAFT Global Council Forum-Supply Chain,https://www.youtube.com/watch?v=mOkw_uNx1Rk
7,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 3: Global Supply Chain Forums,2024 BAFT Europe Forum: Supply Chain Digitalization,https://www.youtube.com/watch?v=2S59CrgDwSM
8,Supply Chain Management,Supply Chain Finance,,12th,English/Hindi,Module 3: Global Supply Chain Forums,2024 BAFT Europe Forum: Reimagining Trade  A Vision of the Future Unfolding Before Our Eyes!,https://www.youtube.com/watch?v=sd4qiVJeXQY
