S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
31,Project Management,Business Case Studies,,12th,English/Hindi,Module 10: Investing in the Future: Green Energy and Beyond,Decoding BIG Bull's Business STRATEGY to enter Indian Aviation Market : Akasa Airlines Case study,https://www.youtube.com/watch?v=RoD3kThcl6U
32,Project Management,Business Case Studies,,12th,English/Hindi,Module 11: The Business of Music Streaming,How Flipkart is beating Amazon using its Business STRATEGY ? : Indian Retail Wars Episode 1,https://www.youtube.com/watch?v=l2BR48V5UFg
33,Project Management,Business Case Studies,,12th,English/Hindi,Module 11: The Business of Music Streaming,Decoding ZARA's Billion Dollar Business STRATEGY : Fashion Business Case Study,https://www.youtube.com/watch?v=ON-vFJbq1Vc
34,Project Management,Business Case Studies,,12th,English/Hindi,Module 11: The Business of Music Streaming,How to run an Airline business profitably for 47 years & counting: Southwest Airlines CaseStudy,https://www.youtube.com/watch?v=ebxaYgw8Nfw
35,Project Management,Business Case Studies,,12th,English/Hindi,Module 12: Leveraging Crisis for Growth,How this BUSINESS STRATEGY made Azim Premji a BILLIONAIRE? : Wipro Case Study,https://www.youtube.com/watch?v=PMj4uZvpSvE
36,Project Management,Business Case Studies,,12th,English/Hindi,Module 12: Leveraging Crisis for Growth,How Reliance is planning to KILL Amazon in INDIA? : The BIGGEST BUSINESS WAR IN INDIAN HISTORY,https://www.youtube.com/watch?v=-d7f71CFACo
37,Project Management,Business Case Studies,,12th,English/Hindi,Module 12: Leveraging Crisis for Growth,Burger King's Secret STRATEGY to compete with McDonald's: Burger Wars Ep 1,https://www.youtube.com/watch?v=6Yh1f2nat9o
38,Project Management,Business Case Studies,,12th,English/Hindi,Module 13: Building Business Empires,Google's $1 TRILLION Business STRATEGY that made it Successful: Business Case Study,https://www.youtube.com/watch?v=-IjjEp8V7dI
39,Project Management,Business Case Studies,,12th,English/Hindi,Module 13: Building Business Empires,How did Toyota beat FORD & GM using its GENIUS Supply Chain Model?,https://www.youtube.com/watch?v=0wVAPXswE6E
40,Project Management,Business Case Studies,,12th,English/Hindi,Module 13: Building Business Empires,TESLA: The Trillion Dollar Company. Understanding Tesla's Challenges: Business Case Study,https://www.youtube.com/watch?v=VV9ofSn3LzE
