S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Project Management,Project Management by PERT and CPM,11hrs 11min,12th,English/Hindi,Module 1: Introduction to PERT and CPM,Project Management by PERT and CPM [Hindi],https://www.youtube.com/watch?v=c3KmE1WUTDg
2,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 1: Introduction to PERT and CPM,Basics of  Network diagram in PERT and CPM | Common errors in drawing network [Hindi],https://www.youtube.com/watch?v=oBPlVV6AiPQ
3,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 1: Introduction to PERT and CPM,Network diagram construction in PERT and CPM [Hindi],https://www.youtube.com/watch?v=nDvnJrOH5Ig
4,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 1: Introduction to PERT and CPM,Network Diagram-Activity on node and Activity on Arrow in PERT and CPM | AOA and AON [Hindi],https://www.youtube.com/watch?v=cOG1QsgW9js
5,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 2: Critical Path Method (CPM),Critical Path Method in project management (CPM) [Hindi],https://www.youtube.com/watch?v=kcI3KG5kn1Q
6,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 2: Critical Path Method (CPM),PERT- Project Evaluation and Review Technique in hindi,https://www.youtube.com/watch?v=F6nZCx2XEw8
7,Project Management,Project Management by PERT and CPM,,12th,English/Hindi,Module 3: Crashing in Project Management,Crashing in project management in hindi,https://www.youtube.com/watch?v=WQwKuAQDU3I
