S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Supply Chain Management,Supply Chain Innovation Summit 2024,354hrs 0min,12th,English/Hindi,Module 1: Supply Chain Innovation Summit - Day 1,Supply Chain Innovation Summit 2024 - Day 7,https://www.youtube.com/watch?v=YKohXq87ko8
2,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 1: Supply Chain Innovation Summit - Day 1,SCIS 2024 Day 6 - Transformasi digital manajemen rantai pasok di sektor retail,https://www.youtube.com/watch?v=xwiY_9hHaAE
3,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 1: Supply Chain Innovation Summit - Day 1,SCIS 2024 Day 6 - Accelerating Digital Transformation in Logistic & Supply Chain Industry,https://www.youtube.com/watch?v=t_tV6KcieQQ
4,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 1: Supply Chain Innovation Summit - Day 1,SCIS 2024 Day 6 - Supply Chain Optimization with Service Excellence.,https://www.youtube.com/watch?v=h3QL0KduyNE
5,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 2: Supply Chain Innovation Summit - Day 2,Supply Chain Innovation Summit 2024 - Day 6,https://www.youtube.com/watch?v=ZQTsq8v1wWY
6,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 2: Supply Chain Innovation Summit - Day 2,SCIS Day 5 - Supply Chain Release Management,https://www.youtube.com/watch?v=UEM2Rhq0omE
7,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 3: Supply Chain Innovation Summit - Day 3,SCIS 2024 Day 5 - Optimizing Procure to Pay with AI in ERP,https://www.youtube.com/watch?v=Gij0gN3flWM
8,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 3: Supply Chain Innovation Summit - Day 3,SCIS 2024 Day 5 - Late differentiate product concept for paint industry,https://www.youtube.com/watch?v=tepnA5_63-g
9,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 3: Supply Chain Innovation Summit - Day 3,SCIS 2024 Day 5 - BMC aligned with Agile Approach to Streamline Digital Transformation Process in SC,https://www.youtube.com/watch?v=XmzDFGcliAc
10,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 3: Supply Chain Innovation Summit - Day 3,SCIS 2024 Day 5 - Blockchain Sharding to increase efficiency blockchain technology adoption in SC,https://www.youtube.com/watch?v=7rXQz5pfUPg
11,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 4: Supply Chain Innovation Summit - Day 4,SCIS 2024 Day 4 - Impact of Geo Politic in Suez Canal into Supply Chain Performance,https://www.youtube.com/watch?v=bSOkZhmvlSY
12,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 4: Supply Chain Innovation Summit - Day 4,SCIS 2024 Day 3 - Increase rate & volume of cement deliveries using the fasttrack method,https://www.youtube.com/watch?v=QQcJca_MeKc
13,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 4: Supply Chain Innovation Summit - Day 4,SCIS 2024 Day 4 - Integrating Supply Chain and Marketing for Improving SME-Performance,https://www.youtube.com/watch?v=cj-sEkaiOmk
14,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 4: Supply Chain Innovation Summit - Day 4,SCIS 2024 Day 4 - Optimalisasi Kapasitas Gudang dengan menggunakan Shuttle Racking,https://www.youtube.com/watch?v=U6BHRy6n4lg
15,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 5: Supply Chain Innovation Summit - Day 5,SCIS 2024 Day 3 -  Zubair Material Management Project Improvement,https://www.youtube.com/watch?v=AGUxKXRILQU
16,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 5: Supply Chain Innovation Summit - Day 5,"SCIS 2024 Day 3 - Exploring Geothermal Energy in Indonesia, a Supply Chain Perspective",https://www.youtube.com/watch?v=4qQ-SeJLtj4
17,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 5: Supply Chain Innovation Summit - Day 5,SCIS 2024 Day 3 - Supply Chain Security Management System,https://www.youtube.com/watch?v=E9ClLzCxhas
18,Supply Chain Management,Supply Chain Innovation Summit 2024,,12th,English/Hindi,Module 5: Supply Chain Innovation Summit - Day 5,Supply Chain Innovation Summit 2024 - Day 5,https://www.youtube.com/watch?v=Xps2NJsKbrI
