S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,181hrs 19min,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-01 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=KdH2-rKEyNY
2,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-02 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=9dmu2sm0CJM
3,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-03 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=lDjXQGpLBs4
4,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-04 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=UVPlTLoInOk
5,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-05 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=ENJdd3hg5m4
6,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 1: Introduction,Mod-01 Lec-06 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=newkbtn2TDY
7,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 2: Helicopter Dynamics,Mod-01 Lec-07 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=bh0MRJyupb0
8,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 2: Helicopter Dynamics,Mod-01 Lec-08 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=oZTKkSCigwk
9,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 2: Helicopter Dynamics,Mod-01 Lec-09 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=lDBOJsQEae0
10,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 2: Helicopter Dynamics,Mod-01 Lec-10 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=7F9eBbatqzg
11,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 3: Aerodynamics and Dynamics,Mod-01 Lec-11 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=N1dsy_4lnac
12,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 3: Aerodynamics and Dynamics,Mod-01 Lec-12 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=p6IBZlhIHt0
13,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 3: Aerodynamics and Dynamics,Mod-01 Lec-13 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=8nmByP9hDkY
14,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 4: Advanced Concepts,Mod-01 Lec-14 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=1era5e2Q3Mg
15,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 4: Advanced Concepts,Mod-01 Lec-15 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=dyzdCbqccV4
16,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 4: Advanced Concepts,Mod-01 Lec-16 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=ZHTrj2a1rMQ
17,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 4: Advanced Concepts,Mod-01 Lec-17 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=tNpuB12zXFQ
18,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 5: Applications and Case Studies,Mod-01 Lec-18 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=unUDeoxau2Y
19,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 5: Applications and Case Studies,Mod-01 Lec-19 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=uotprvjlifw
20,Aerospace Engineering,Aerospace-Introduction to Helicopter Aerodynamics & Dynamics,,12th,English/Hindi,Module 5: Applications and Case Studies,Mod-01 Lec-20 Introduction to Helicopter Aerodynamics and Dynamics,https://www.youtube.com/watch?v=gCeMMR8png8
