S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Entrepreneurship,Entrepreneurship & New venture planning,19hrs 16min,12th,English/Hindi,Module 1: Introduction to Entrepreneurship & New Venture Planning,Syllabus 2024 Latest | Entrepreneurship & New venture planning | Sem 4 |BCom prog | Delhi SOL DU,https://www.youtube.com/watch?v=QzjYh9eE4ng
2,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 1: Introduction to Entrepreneurship & New Venture Planning,Chapter - 1 - Introduction  | Entrepreneurship & New venture planning-  Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=TjOcJR3kOFM
3,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 1: Introduction to Entrepreneurship & New Venture Planning,Chapter - 1 - Part - 2 - Unit -1 - Introduction Latest | DU - BCOM - 4th Sem #dustudents  2024,https://www.youtube.com/watch?v=YEqquphzT04
4,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 2: Types of Entrepreneurs,Chapter - 2 - Part - 1 Types of Entrepreneurs - Categories and types Latest | DU - BCOM - 4th Sem,https://www.youtube.com/watch?v=NJ1Tc1rIJjg
5,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 2: Types of Entrepreneurs,Chapter - 2 - Part - 2 WOMEN ENTRE - Types of Entrepreneurs | DU - BCOM - 4th Sem #dustudents  2024,https://www.youtube.com/watch?v=bujWJiWgsuc
6,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 2: Types of Entrepreneurs,Chapter - 2 - Part - 3 SOCIAL ENTREPRENEURSHIP - Types of Entrepreneurs | DU - BCOM - 4th Sem,https://www.youtube.com/watch?v=RtBHYFm8Vmo
7,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 2: Types of Entrepreneurs,Chapter - 2 - Part - 4 CORPORATE ENTREPRENEURSHIP - Types of Entrepreneurs | DU - BCOM - 4th Sem,https://www.youtube.com/watch?v=5PTbhb7d05I
8,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 3: Entrepreneurial Venture & Generating Business Ideas,Chapter - 2 - Part - 5 FAMILY BUSINESS - Types of Entrepreneurs | DU - BCOM - 4th Sem,https://www.youtube.com/watch?v=zZ1Mwv-0tzM
9,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 3: Entrepreneurial Venture & Generating Business Ideas,Chapter - 3 - Unity - 3 Part - 1 ENTREPRENEURIAL VENTURE |  Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=eYf0E2uOlA0
10,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 3: Entrepreneurial Venture & Generating Business Ideas,Chapter - 3 - Unity - 3 Part - 2 GENERATING BUSINESS IDEA | Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=ahXUhv_MCx8
11,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 4: Entrepreneurial Strategy,Chapter - 3 - Part - 3 - ENTREPRENEURIAL VENTURE | Entrepreneurship -  Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=eMQrKEn-fas
12,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 4: Entrepreneurial Strategy,Chapter - 4 - Part - 1 - Learn in 5 mins - ENTREPRENEURIAL STRATEGY -  Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=5t3Fy9eUZwA
13,Entrepreneurship,Entrepreneurship & New venture planning,,12th,English/Hindi,Module 5: Hidden Videos,Where are 11 Hidden videos??? -  Sem 4 | BCom P/H 2024 / DU,https://www.youtube.com/watch?v=JDfZwWJbSl0
