S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Entrepreneurship,Business Law (Merchantile Law),21hrs 2min,12th,English/Hindi,Module 1: Introduction to Business Law,Introduction of Business Law,https://www.youtube.com/watch?v=ol2BXgF-P48
2,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 1: Introduction to Business Law,What is Contract? and it's Features in Law Subject,https://www.youtube.com/watch?v=eneRHOu4fyY
3,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 1: Introduction to Business Law,Types of Contracts  in Law Subject,https://www.youtube.com/watch?v=6oeZAmHqo0I
4,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 2: Contracts - Formation and Types,Valid Proposal Features - Law Subject in English,https://www.youtube.com/watch?v=WBZqq8EKHQA
5,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 2: Contracts - Formation and Types,10 Commandments For Any Competitive Exams,https://www.youtube.com/watch?v=SdIkXE9URlQ
6,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 2: Contracts - Formation and Types,"""Valid Acceptance - It's Features"" in Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=ez96a1Bz3Hk
7,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 3: Essential Elements of a Valid Contract,"""Consideration & It's Features"" In Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=l8W314oHIZ4
8,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 3: Essential Elements of a Valid Contract,"""Capacity Of Parties in Contract"" : Business Law Subject by Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=OiJ3FDqsj3A
9,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 3: Essential Elements of a Valid Contract,"""Special Features Of Minor Contracts"" In Business Law By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=6chOcevvxc4
10,Entrepreneurship,Business Law (Merchantile Law),,12th,English/Hindi,Module 3: Essential Elements of a Valid Contract,"""Free Consent -  Coercion & It's features"" In Business Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=uNg39u-dD6A
