S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Entrepreneurship,Social Entrepreneurship,65hrs 4min,12th,English/Hindi,Module 1: Introduction to Social Entrepreneurship,"Social Entrepreneurship| Meaning, Features, and Relevance| BA/MA UPSC/Essay Writing/Sociology Notes",https://www.youtube.com/watch?v=8rJhJXk2Lbs
2,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 1: Introduction to Social Entrepreneurship,Social Business Meaning; Relationship |Differences between Social Business & social entrepreneurship,https://www.youtube.com/watch?v=fqpJGXjAs78
3,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 1: Introduction to Social Entrepreneurship,Social Entrepreneurship| Bindeshwar Pathak| Case Study| Sulabh International| Sulabh Shouchalay|,https://www.youtube.com/watch?v=jgxhUb8HbLg
4,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 1: Introduction to Social Entrepreneurship,Establishment of Non Profit Organization| Concept| Meaning| Objectives| By Dr Sumana Bolar,https://www.youtube.com/watch?v=uF493ylmQA8
5,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 2: Social Business and Its Relationship to Social Entrepreneurship,Social Entrepreneurship| Case Study| Ela Bhatt| Sumitha Ghosh| Women Empowerment| By Dr Sumana B,https://www.youtube.com/watch?v=2a9pDSb8X7A
6,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 2: Social Business and Its Relationship to Social Entrepreneurship,Social Entrepreneurship| Typology of Entrepreneurship| Identifying Social Business Opportunities,https://www.youtube.com/watch?v=UEKQMtXQkH8
7,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 2: Social Business and Its Relationship to Social Entrepreneurship,Legal Procedure for Establishment of NPO| Societies Registration Act| Indian Companies Act|,https://www.youtube.com/watch?v=DE2020raFaE
8,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 3: Establishing a Non-Profit Organization,BA Sociology(V semester)| Social Entrepreneurship| Non Profit Organization| Mission and Vision,https://www.youtube.com/watch?v=_SoY_Zdpi6Y
9,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 3: Establishing a Non-Profit Organization,BA-V Semester| Sociology Syllabus| Social Entrepreneurship| Management & Financing| HRMS| Dr Sumana,https://www.youtube.com/watch?v=5gmkNGSbthI
10,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 4: Social Entrepreneurship and Women Empowerment,SOCIAL ENTREPRENEUSHIP| PROJECT MANAGEMENT| DO'S & DON'TS OF PROJECT PROPOSAL| V SEM BA SOCIOLOGY,https://www.youtube.com/watch?v=KoHIbhnb5ew
11,Entrepreneurship,Social Entrepreneurship,,12th,English/Hindi,Module 4: Social Entrepreneurship and Women Empowerment,BASSOCN 501 Social Entrepreneurship| Unit III Management & Financing| Dr Sumana Bolar| BA V Semester,https://www.youtube.com/watch?v=0bndiWTZQsw
