S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Entrepreneurship,Entrepreneurial Finance - Course,21hrs 5min,12th,English/Hindi,Module 1: Entrepreneurial Finance - Course Kick-off,Entrepreneurial Finance - Course Kick-off,https://www.youtube.com/watch?v=zUY_7BufWvo
2,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 1: Entrepreneurial Finance - Course Kick-off,Entrepreneurial Finance - Session 1- Concepts,https://www.youtube.com/watch?v=feGkVAZRm6o
3,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 1: Entrepreneurial Finance - Course Kick-off,Entrepreneurial Finance - Session 1 - Financial Goals,https://www.youtube.com/watch?v=mti7mDrrxhw
4,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 1: Entrepreneurial Finance - Course Kick-off,Explained | The Stock Market | FULL EPISODE | Netflix,https://www.youtube.com/watch?v=ZCFkWDdmXG8
5,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 2: The Art of Startup Finance: Financial Processes - Your Cash Flow,The Art of Startup Finance: Financial Processes - Your Cash Flow,https://www.youtube.com/watch?v=h_tx6NF_nD8
6,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 2: The Art of Startup Finance: Financial Processes - Your Cash Flow,Entrepreneurial Finance - Session 2: Financial Statements,https://www.youtube.com/watch?v=JjEa3adZvS4
7,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 2: The Art of Startup Finance: Financial Processes - Your Cash Flow,Session 1: Introduction to Valuation,https://www.youtube.com/watch?v=znmQ7oMiQrM
8,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 3: Entrepreneurial Finance - Session 3 - Financial Ratios,Entrepreneurial Finance - Session 3 - Financial Ratios,https://www.youtube.com/watch?v=tDABrSwNrhk
9,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 3: Entrepreneurial Finance - Session 3 - Financial Ratios,Entrepreneurial Finance - Session 4 - Financial Planning & Budgets,https://www.youtube.com/watch?v=lQd2xZmJqYE
10,Entrepreneurship,Entrepreneurial Finance - Course,,12th,English/Hindi,Module 3: Entrepreneurial Finance - Session 3 - Financial Ratios,The Art of Startup Finance: Financial Budgeting - Your Long-Term Forecast,https://www.youtube.com/watch?v=npGXPUCOx3M
