S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Biotechnology,Introduction To Proteomics,73hrs 22min,12th,English/Hindi,Module 1: Introduction to Amino Acids & Proteins,Introduction to amino acids,https://www.youtube.com/watch?v=oIWhVNK-Re8
2,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 1: Introduction to Amino Acids & Proteins,Introduction to proteins,https://www.youtube.com/watch?v=Y_KFAq4UpHM
3,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 1: Introduction to Amino Acids & Proteins,Protein folding & misfolding,https://www.youtube.com/watch?v=SQISTJMZeVY
4,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 1: Introduction to Amino Acids & Proteins,Introduction to proteomics,https://www.youtube.com/watch?v=gtgq71YfeU4
5,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 2: Protein Structure and Introduction to Proteomics,Lab session : Protein protein interaction using label free biosensors,https://www.youtube.com/watch?v=eiv9MNCrV4Q
6,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 2: Protein Structure and Introduction to Proteomics,Sample preparation and pre analytical factors,https://www.youtube.com/watch?v=ZcHNKDKrCMo
7,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 2: Protein Structure and Introduction to Proteomics,Sample preparation Pre analytical factors contd,https://www.youtube.com/watch?v=0LUL2uVH9YA
8,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 3: Sample Preparation & Analysis,Sample preparation Protein extraction and quantification,https://www.youtube.com/watch?v=_VJDuqTe0JY
9,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 3: Sample Preparation & Analysis,One dimensional electrophoresis,https://www.youtube.com/watch?v=MFBaF5GGReA
10,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 3: Sample Preparation & Analysis,Introduction to 2 DE,https://www.youtube.com/watch?v=EaWkzD5tNM0
11,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 4: One-Dimensional Electrophoresis,"2 DE Second dimension, staining & destaining",https://www.youtube.com/watch?v=wIAo2-_95vg
12,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 5: Introduction to 2D Electrophoresis,2 DE Gel analysis,https://www.youtube.com/watch?v=u1Hb0VCnkGw
13,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 5: Introduction to 2D Electrophoresis,2 DE Applications,https://www.youtube.com/watch?v=mvKOv3nz_wg
14,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 5: Introduction to 2D Electrophoresis,2 DE Applications contd  & Challenges,https://www.youtube.com/watch?v=MvlF-H50mbM
15,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 6: 2DE: Techniques and Applications,Protein / pre-fractionation using OFFGEL FRACTIONATOR and data analysis,https://www.youtube.com/watch?v=lPKi70A1_LQ
16,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 6: 2DE: Techniques and Applications,2D- DIGE: Basics,https://www.youtube.com/watch?v=mrPkb2qnD6M
17,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 6: 2DE: Techniques and Applications,2D-DIGE: Data analysis,https://www.youtube.com/watch?v=_AKCNHdC6H0
18,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 7: Advanced 2DE Techniques,2D-DIGE: Applications,https://www.youtube.com/watch?v=IEmhaz3m724
19,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 7: Advanced 2DE Techniques,Systems biology and proteomics   I,https://www.youtube.com/watch?v=8o0EJ7ol_VI
20,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 7: Advanced 2DE Techniques,Systems biology and proteomics   II,https://www.youtube.com/watch?v=eJRt_YAeSYg
21,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 8: Systems Biology & Proteomics,Fundamentals of mass spectrometry,https://www.youtube.com/watch?v=hbiAC3hsJZg
22,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 8: Systems Biology & Proteomics,Chromatography technologies,https://www.youtube.com/watch?v=k8f-PcJbn6M
23,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 9: Fundamentals of Mass Spectrometry,Liquid chromatography,https://www.youtube.com/watch?v=1Vo46lvNaKg
24,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 9: Fundamentals of Mass Spectrometry,Mass spectrometry Ionization sources,https://www.youtube.com/watch?v=9LmnhFk_5gU
25,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 10: Chromatography & Mass Spectrometry,Mass spectrometry Mass analyzers,https://www.youtube.com/watch?v=zdhCZi23ODw
26,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 10: Chromatography & Mass Spectrometry,MALDI sample preparation and analysis,https://www.youtube.com/watch?v=arzV2rOPbtc
27,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 11: MALDI & Hybrid Mass Spectrometry,Hybrid mass spectrometry configurations,https://www.youtube.com/watch?v=AWuRCTD9xgg
28,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 11: MALDI & Hybrid Mass Spectrometry,Lab session Demonstration of Q TOF MS technology,https://www.youtube.com/watch?v=Fa20KUDFrWw
29,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 12: Lab Session: Q TOF MS & Sample Prep,In gel & in solution digestion,https://www.youtube.com/watch?v=M12fJC10Cc4
30,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 12: Lab Session: Q TOF MS & Sample Prep,Lab session  Sample preparation tissue sample preservation technology,https://www.youtube.com/watch?v=oRytszhPllw
31,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 13: Quantitative Proteomics: Introduction & Techniques,Introduction to quantitative proteomics,https://www.youtube.com/watch?v=rqq0baRNbAA
32,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 13: Quantitative Proteomics: Introduction & Techniques,SILAC In vivo labeling,https://www.youtube.com/watch?v=khHMi_Pg1dM
33,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 13: Quantitative Proteomics: Introduction & Techniques,iTRAQ In vitro labeling,https://www.youtube.com/watch?v=AZbub8Y2vYw
34,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 14: Quantitative Proteomics: Data Analysis & Applications,TMT In vitro labeling,https://www.youtube.com/watch?v=Exu7991p2VY
35,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 14: Quantitative Proteomics: Data Analysis & Applications,Quantitative proteomics data analysis,https://www.youtube.com/watch?v=h-lVINB7at0
36,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 15: Proteomics Applications & Challenges,Proteomics applications,https://www.youtube.com/watch?v=Ln7tUlmCxXA
37,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 15: Proteomics Applications & Challenges,Challenges in proteomics,https://www.youtube.com/watch?v=J7-JuH7Up-c
38,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 16: Lab Sessions: Targeted Proteomics,OMICS and translational research,https://www.youtube.com/watch?v=oZ0NBmAOVpM
39,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 16: Lab Sessions: Targeted Proteomics,Lab session  Targeted proteomics using triple quadrupole mass spectrometry,https://www.youtube.com/watch?v=LA_VcfkbVBM
40,Biotechnology,Introduction To Proteomics,,12th,English/Hindi,Module 16: Lab Sessions: Targeted Proteomics,Lab session  Targeted proteomics multiple reaction monitoring,https://www.youtube.com/watch?v=C7cHb05--A8
