S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Business Administration,Information Systems Lectures Series,20hrs 9min,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 01 - Syllabus Discussion | Details | Hindi,https://www.youtube.com/watch?v=jbkb5fgW3NY
2,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 02(Part 1)- Data | Information | Process | Knowledge | Hindi,https://www.youtube.com/watch?v=LvAdQzQDTAM
3,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 02(Part 2) - Valuable Information | Characteristics Need Benefit | Hindi,https://www.youtube.com/watch?v=iACXhM5BLIA
4,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 03(Part 1) - Information Needs and Benefits | Hindi,https://www.youtube.com/watch?v=Fi9H5YPPvY8
5,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information and Systems,Information Systems Lecture 03(Part 2) - Input | Process | Output | Feedback | Control | Hindi,https://www.youtube.com/watch?v=pJae2lLmuQ0
6,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information and Systems,Information Systems Lecture 04(Part 1) - Computer Based Information System CBIS | Components | Hindi,https://www.youtube.com/watch?v=sK0bdKo0tv0
7,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information and Systems,Information Systems Lecture 04(Part 2) - Convert Manual System to Computerized System -Steps | Hindi,https://www.youtube.com/watch?v=lxZTHTVbz88
8,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information and Systems,Information Systems Lecture 05(Part 1) - System Definition in Organization | System Boundary | Hindi,https://www.youtube.com/watch?v=WG0vppmmLTI
9,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 3: System Definition and Modeling,Information Systems Lecture 05(Part 2) - System Performance Standards | Variable | Parameter | Hindi,https://www.youtube.com/watch?v=jx3d_OYBpKo
10,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 3: System Definition and Modeling,Information Systems Lecture 05(Part 3) - Modeling System | Definition of Model | Types | Hindi,https://www.youtube.com/watch?v=zYAknwYQTxw
11,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 3: System Definition and Modeling,Information Systems Lecture 05(Part 4) - Types of System | Part 1 | Hindi,https://www.youtube.com/watch?v=yebqHvJ9Yb8
12,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 3: System Definition and Modeling,Information Systems Lecture 06(Part 1) - Types of System | Part 2 | Classifying Organization | Hindi,https://www.youtube.com/watch?v=Q2NoTuSZ_ks
13,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Types of Systems,Information Systems Lecture 06(Part 2) - Types of Business Information Systems | Hindi,https://www.youtube.com/watch?v=sbcwXaJ1Tac
14,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Types of Systems,Information Systems Lecture 07(Part 1) - Principal Function System in Business | Hindi,https://www.youtube.com/watch?v=gnBrKVcWFsk
15,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Types of Systems,Information Systems Lecture 07(Part 2) - Production Flow and Information Flow | Hindi,https://www.youtube.com/watch?v=dM1pSRiPz0s
16,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Business Information Systems,Information Systems Lecture 07(Part 3) - Principal Document Associated with Information Flow | Hindi,https://www.youtube.com/watch?v=jIHx1YgRNs4
17,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Business Information Systems,Information Systems Lecture 08 - ERP | Enterprise Resource Planning | Ex SAP R/3 Components | Hindi,https://www.youtube.com/watch?v=8qeJX-Wwsag
18,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Business Information Systems,Information Systems Lecture 09(Part 1) - Management Information Systems | MIS | Components | Hindi,https://www.youtube.com/watch?v=C9043KypTqE
19,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Business Information Systems,Information Systems Lecture 09(Part 2) - MIS | Input | Output | Types of Report | Guidelines | Hindi,https://www.youtube.com/watch?v=fA81U8UyUu0
20,Business Administration,Information Systems Lectures Series,,12th,English/Hindi,Module 6: ERP and Management Information Systems,Information Systems Lecture 10(Part 1) - Characteristics of MIS | Hindi,https://www.youtube.com/watch?v=QgGcgsI9mGo
