S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Business Administration,Business analyst playlist,1110hrs 16min,12th,English/Hindi,Module 1: Introduction to Business Analysis,Business Analyst Training | Business Analyst Full Course | Business Analyst | Intellipaat,https://www.youtube.com/watch?v=ABAL1nmORgk
2,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 1: Introduction to Business Analysis,Agile Methodology Tutorial for Beginners | Jira Tutorial | Agile Methodology Explained,https://www.youtube.com/watch?v=KNBHQ0pyaG8
3,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 1: Introduction to Business Analysis,Agile Management | Google Project Management Certificate,https://www.youtube.com/watch?v=km7n3DI5IWk
4,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 1: Introduction to Business Analysis,SQL Full Course | SQL For Beginners | Mysql Full Course | SQL Training | Simplilearn,https://www.youtube.com/watch?v=AA7i2GcTGwU
5,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 2: Agile Methodologies,Data Analyst | Data Analyst Course | Data Analytics | Data Analytics Full Course 2022 | Simplilearn,https://www.youtube.com/watch?v=A1JN_UN3mYE
6,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 2: Agile Methodologies,Agile Scrum Full Course In 4 Hours | Agile Scrum Master Training | Agile Training Video |Simplilearn,https://www.youtube.com/watch?v=VFQtSqChlsk
7,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 2: Agile Methodologies,Project Management Full Course In 8 Hours | Project Management Training | Simplilearn,https://www.youtube.com/watch?v=uWPIsaYpY7U
8,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 3: SQL for Business Analysts,User Acceptance Testing (UAT) | Business Analyst Training,https://www.youtube.com/watch?v=J1E2M0e6Ti4
9,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 3: SQL for Business Analysts,How to plan your UAT - User Acceptance Test Plans that work! - Business Analyst Training,https://www.youtube.com/watch?v=AU8SV7091-s
10,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 3: SQL for Business Analysts,Getting the Basics - Software Architecture Introduction (part 1),https://www.youtube.com/watch?v=8UlLgOf20Ho
11,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 4: Data Analysis Techniques,Full Ethical Hacking Course - Network Penetration Testing for Beginners (2019),https://www.youtube.com/watch?v=3Kq1MIfTWCE
12,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 4: Data Analysis Techniques,"Excel for Business Analysts Crash Course (XLOOKUP, IF, Forecast Sheets & More!)",https://www.youtube.com/watch?v=egmzpMBmH70
13,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 4: Data Analysis Techniques,think like a business analyst in tech (3 core skills + solving case study),https://www.youtube.com/watch?v=9CGYmmHZq9Q
14,Business Administration,Business analyst playlist,,12th,English/Hindi,Module 5: Agile Scrum Fundamentals,Use Case Diagrams Tutorial for Business Analysts | Commonly Used Business Analyst Use Cases,https://www.youtube.com/watch?v=0TJ4GoSFbhs
