S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Business Administration,Project Management,20hrs 20min,12th,English/Hindi,Module 1: Introduction to Software Project Management,Software Project Management - lecture 1/ project management,https://www.youtube.com/watch?v=hCmf20BUWUg
2,Business Administration,Project Management,,12th,English/Hindi,Module 1: Introduction to Software Project Management,Evolution of Software Economics - lecture 2/ project management,https://www.youtube.com/watch?v=0wIYEYEGTGM
3,Business Administration,Project Management,,12th,English/Hindi,Module 1: Introduction to Software Project Management,Generations of Software development - lecture 3/ project management,https://www.youtube.com/watch?v=BbEDJuBImM0
4,Business Administration,Project Management,,12th,English/Hindi,Module 1: Introduction to Software Project Management,Comparison between three generations of Software Economics - lecture 4 / project management,https://www.youtube.com/watch?v=szr95KYt53o
5,Business Administration,Project Management,,12th,English/Hindi,Module 2: Software Economics and Development,Basic parameters used to improve Software Economics - lecture 5/ project management,https://www.youtube.com/watch?v=OoqkLMV6PFc
6,Business Administration,Project Management,,12th,English/Hindi,Module 2: Software Economics and Development,Reducing software product size by type of language - lecture 6/ project management,https://www.youtube.com/watch?v=0nnyI2CjWKo
7,Business Administration,Project Management,,12th,English/Hindi,Module 2: Software Economics and Development,Reducing software product size by object oriented method - lecture 7/ project management,https://www.youtube.com/watch?v=aZq35kDxWR0
8,Business Administration,Project Management,,12th,English/Hindi,Module 3: Improving Software Economics,Reducing software product size by reusing components - lecture 8/ project management,https://www.youtube.com/watch?v=Z6SMNovCze8
9,Business Administration,Project Management,,12th,English/Hindi,Module 3: Improving Software Economics,Reducing software product size by using commercial components - lecture 9/ project management,https://www.youtube.com/watch?v=VMbs6ZgtSYo
10,Business Administration,Project Management,,12th,English/Hindi,Module 3: Improving Software Economics,Advantages and disadvantages of commercial components versus custom development - lecture 10/project,https://www.youtube.com/watch?v=_kGGwNxe1JM
11,Business Administration,Project Management,,12th,English/Hindi,Module 3: Improving Software Economics,Improving software economics by improving software processes - lecture 11/ project management,https://www.youtube.com/watch?v=rWku-ITPU3I
12,Business Administration,Project Management,,12th,English/Hindi,Module 4: Project Management Essentials,Improving software economics by improving team effectiveness - lecture 12/ project management,https://www.youtube.com/watch?v=QAPLUcSiFHQ
13,Business Administration,Project Management,,12th,English/Hindi,Module 4: Project Management Essentials,Important Project Manager skills - lecture 13/ project management,https://www.youtube.com/watch?v=qAiM9LaOIvA
14,Business Administration,Project Management,,12th,English/Hindi,Module 4: Project Management Essentials,Improving automation through software environments - lecture 14/ project management,https://www.youtube.com/watch?v=3PeLoaHdm6o
15,Business Administration,Project Management,,12th,English/Hindi,Module 5: Software Management and Processes,Achieving Required Quality -lecture 15/ project management,https://www.youtube.com/watch?v=zuaPzlg5tQM
16,Business Administration,Project Management,,12th,English/Hindi,Module 5: Software Management and Processes,Principles of Modern Software Management - lecture 16/ project management,https://www.youtube.com/watch?v=7o9eNXhCzwA
17,Business Administration,Project Management,,12th,English/Hindi,Module 5: Software Management and Processes,Software Management Process - lecture 17/ project management,https://www.youtube.com/watch?v=p2U0ps6bHvo
18,Business Administration,Project Management,,12th,English/Hindi,Module 6: Project Management Phases,Inception phase - lecture 18/ project management,https://www.youtube.com/watch?v=XNAorxW_qCA
19,Business Administration,Project Management,,12th,English/Hindi,Module 6: Project Management Phases,Elaboration phase - lecture 19/ project management,https://www.youtube.com/watch?v=9YjxuXEcB24
20,Business Administration,Project Management,,12th,English/Hindi,Module 6: Project Management Phases,Construction phase - lecture 20/project management,https://www.youtube.com/watch?v=yIjnZsRWAUM
21,Business Administration,Project Management,,12th,English/Hindi,Module 6: Project Management Phases,Transition phase - lecture 21/ project management,https://www.youtube.com/watch?v=ZH-lYk2hgmc
22,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Artifacts of the process - lecture 22/ project management,https://www.youtube.com/watch?v=i-tHThbA-_o
23,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Management Artifacts - lecture 23/ project management,https://www.youtube.com/watch?v=yTw2e5mrbPo
24,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Engineering set artifacts - Requirement Artifacts - lecture 24/ project management,https://www.youtube.com/watch?v=2CUNemGbvjw
25,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Design Artifacts - Engineering Artifacts - lecture 25/project management,https://www.youtube.com/watch?v=GmoDBKkVohA
26,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Implementation Artifacts - Engineering Artifacts - lecture 26/ project management,https://www.youtube.com/watch?v=vAFpwQNQjbM
27,Business Administration,Project Management,,12th,English/Hindi,Module 7: Artifacts in Software Project Management,Deployment Artifacts - Engineering Artifacts - lecture 27/project management,https://www.youtube.com/watch?v=tZxKeOE4qKE
