S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),30hrs 5min,12th,English/Hindi,Module 1: Introduction & Environment in OB,"1. Introduction To Organizational Behaviour, Nature & Scope Of OB |OB|",https://www.youtube.com/watch?v=pHg3ZfGk5j0
2,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 1: Introduction & Environment in OB,"2. Environmental and Organizational Context in OB, Types Of Environment |OB|",https://www.youtube.com/watch?v=yf4Ov_YVbmI
3,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 2: Technology & Globalization's Influence on OB,3. Impact Of IT on Organizational Behaviour |OB|,https://www.youtube.com/watch?v=KsMhWHHCezw
4,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 2: Technology & Globalization's Influence on OB,4. Globalization in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=7wcrOAdyYww
5,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,"Module 3: Diversity, Ethics & Culture in OB",5. Diversity and its Types in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=EcEFeovbxRA
6,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,"Module 3: Diversity, Ethics & Culture in OB",6. Ethics and biggest ethical issues in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=i59WNvtpj5E
7,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 4: Rewards & Perception in OB,7. Culture and Types Of Culture in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=LnN6JEuDJRg
8,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 4: Rewards & Perception in OB,"8. Reward System, Types Of Rewards in Organizational Behaviour |OB|",https://www.youtube.com/watch?v=YsxMlxNT0Nc
9,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 5: Perceptual Processes & Social Perception in OB,"9. Perception, Nature & Importance Of Perception in OB |OB|",https://www.youtube.com/watch?v=yV_ZEI4Fy1M
10,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 5: Perceptual Processes & Social Perception in OB,"10. Perceptual Selectivity & Organization, Factors Effecting |OB|",https://www.youtube.com/watch?v=n3OZBGeUZT0
11,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 6: Attribution in OB,"11. Social Perception in OB, Factors Effecting |OB|",https://www.youtube.com/watch?v=i3uazACGe0A
12,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 6: Attribution in OB,"12. Attribution, Attribution Theories in Organizational Behaviour |OB|",https://www.youtube.com/watch?v=0aThclG0-Aw
13,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 7: Locus of Control & Impression Management,13. Locus Of Control & its Types in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=LZW5hRwjAjU
14,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 7: Locus of Control & Impression Management,14. Attribution Errors and its Types in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=b2cH4CDu0gI
15,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 8: Personality in OB,15. Impression Management & its Techniques in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=24HvmUIkoKA
16,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 8: Personality in OB,16. Personality & Factors Influencing Personality in Organisational Behaviour|OB|,https://www.youtube.com/watch?v=K-BiTZhUlZA
17,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 9: Personality Models & Self-Awareness,17. Personality as A Continuum - Big 5 Model Of Personality |OB|,https://www.youtube.com/watch?v=E7TakzSNnrs
18,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 9: Personality Models & Self-Awareness,18. Johari Window - Method for Self Awareness in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=qcG4IJI9zvk
19,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 10: Attitudes & Job Satisfaction,19. Transactional Analysis - Types and Ego States |OB|,https://www.youtube.com/watch?v=smt6GGzK5Ow
20,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 10: Attitudes & Job Satisfaction,20. Attitudes - Nature and Dimensions Of Attitude in OB |OB|,https://www.youtube.com/watch?v=7L3W3SDnYZc
21,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 11: Organizational Commitment & Motivation,"21. Job Satisfaction, Factors , Outcomes & Methods in OB |OB|",https://www.youtube.com/watch?v=dOAHD6HVy3A
22,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 11: Organizational Commitment & Motivation,"22. Organizational Commitment, Factors , Outcomes & Methods in OB |OB|",https://www.youtube.com/watch?v=k_DsEwvNesA
23,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 12: Motivation Theories & Positive OB,"23. Motivation, Process, Work Motivation Theories in OB |OB|",https://www.youtube.com/watch?v=YS5dITh1TsQ
24,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 12: Motivation Theories & Positive OB,24. Alderfers Modified need Hierarchy Theory |OB|,https://www.youtube.com/watch?v=0jVR8J8Wl0k
25,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 13: Communication in OB,"25. Positive Organization Behaviour - Optimism, Emotional Intelligence, Self Efficacy |OB|",https://www.youtube.com/watch?v=dPaOs4pK09Q
26,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 13: Communication in OB,26. Communication - Process & Types Of Communication in OB |OB|,https://www.youtube.com/watch?v=UngbnBP-tqA
27,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 14: Interactive Communication & Barriers,27. Interactive Communication & it’s Uses in OB |OB|,https://www.youtube.com/watch?v=ysc3oaF1ZlA
28,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 14: Interactive Communication & Barriers,28. Barriers for Communication  & Types Of Barriers in OB |OB|,https://www.youtube.com/watch?v=7h6RfJ9WinY
29,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 15: Communication Strategies & Decision Making,29. Strategies To Improve the Flow Of Communication in OB |OB|,https://www.youtube.com/watch?v=cBb89XMkDA0
30,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 15: Communication Strategies & Decision Making,"30. Decision making - Steps Involved, Participative Decision Making in OB |OB|",https://www.youtube.com/watch?v=f-lGXpdy2uc
31,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 16: Group Decision Making & Stress,31. Group Decision Making & it’s Techniques OB |OB|,https://www.youtube.com/watch?v=YctbIjIo5wI
32,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 16: Group Decision Making & Stress,32. Stress & Types Of Stress in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=QMcm4BWdTgg
33,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 17: Stress Management & Conflict,33. Effects Of Stress & Strategies To Cope Up with Stress in Organizational Behaviour |OB|,https://www.youtube.com/watch?v=tC0eixiOxBs
34,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 17: Stress Management & Conflict,"34. Conflict - Meaning, Types, Effects & Strategies To Cope Up with Conflict in OB |OB|",https://www.youtube.com/watch?v=3fmFA6k_muk
35,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 18: Power & Empowerment in OB,Power & Politics - Power and Types of power with examples in OB |L 35||OB|,https://www.youtube.com/watch?v=rOORjjO-Mxc
36,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 18: Power & Empowerment in OB,Empowerment - definition and Types of empowerment in OB |L 36||OB|,https://www.youtube.com/watch?v=gHP1wPFGgMY
37,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 19: Groups & Teams in OB,"Groups VS Teams, Types of Groups & Teams in OB |L 37||OB|",https://www.youtube.com/watch?v=OctXTDBZQGs
38,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 19: Groups & Teams in OB,"Nature Of Groups, Stages Of Group Formation in OB |L 38||OB|",https://www.youtube.com/watch?v=Ik776SVJZhM
39,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 20: Group Formation & Dynamics,Dynamics Of Informal Groups - Roles and Rules in Informal Groups|L 39||OB|,https://www.youtube.com/watch?v=UlBBJ4dRJP0
40,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 20: Group Formation & Dynamics,"Dysfunctions Of Groups & Teams, Effective teamwork in OB |L 40||OB|",https://www.youtube.com/watch?v=At2eVL7ALv8
41,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 21: Team Dysfunctions & Effectiveness,Teams in Modern Workspace - Functions & Types in OB |L 41||OB|,https://www.youtube.com/watch?v=J-hn8LEluSA
42,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 21: Team Dysfunctions & Effectiveness,Job Design For High Performance - Techniques in OB |L 42||OB|,https://www.youtube.com/watch?v=cC97NlQrfl8
43,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 22: Modern Teams & Job Design,Goal Setting For High Performance - Techniques in OB |L 43||OB|,https://www.youtube.com/watch?v=i4pfmSycg3s
44,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 22: Modern Teams & Job Design,"Quality Of Work Life, Work Life Balance - Methods, Benefits |L 44||OB|",https://www.youtube.com/watch?v=cWcrknMgAEY
45,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 23: Goal Setting & Work-Life Balance,Socio Technical design and High performance work practices |L 45||OB|,https://www.youtube.com/watch?v=JyLk_h6hvkQ
46,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 23: Goal Setting & Work-Life Balance,Behavioural Performance Management - Reinforcement & Punishment |L 46||OB|,https://www.youtube.com/watch?v=LK7FBKY2mjQ
47,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 24: Performance Management & Modification,Process Of Behavioural Modification - Steps Involved in OB |L 47||OB|,https://www.youtube.com/watch?v=pcf2tDvRb7w
48,Business Administration,ORGANIZATIONAL BEHAVIOUR (OB),,12th,English/Hindi,Module 24: Performance Management & Modification,Leadership Theories - skills & activities of great leader in OB |L 48||OB|,https://www.youtube.com/watch?v=N4ZY83kIZjQ
