S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Renewable Energy,Bioenergy,69hrs 23min,12th,English/Hindi,Module 1: Introduction & Global Oil Economy,Introduction,https://www.youtube.com/watch?v=fR0chD3Ob1M
2,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 1: Introduction & Global Oil Economy,Oil Economy of the World,https://www.youtube.com/watch?v=OK7v8uaKlqc
3,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 2: Bioenergy Fundamentals,Unit of Energy and Introduction of Bioenergy,https://www.youtube.com/watch?v=7U5D2mISHGE
4,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 2: Bioenergy Fundamentals,How Biomass Formed on the Earth,https://www.youtube.com/watch?v=lF5Rb-iR0wg
5,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 3: Biomass Formation & Bioenergy Roadmap,Road Map of Bioenergy,https://www.youtube.com/watch?v=dz712gS7CLo
6,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 3: Biomass Formation & Bioenergy Roadmap,Basic Biomass Technology (Resources and Production),https://www.youtube.com/watch?v=_OQtT4yhhWc
7,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 4: Biomass Technology & Light Reactions,Basics of Mechanism of Light Reaction,https://www.youtube.com/watch?v=S-bswIeJV_8
8,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 4: Biomass Technology & Light Reactions,Exploration of Photosynthesis Process,https://www.youtube.com/watch?v=k3Phl8Md5pA
9,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 5: Photosynthesis Exploration,In Photosynthesis Oxygen Comes from Water Molecule,https://www.youtube.com/watch?v=M2xm7-e4UqQ
10,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 5: Photosynthesis Exploration,Hill Reaction,https://www.youtube.com/watch?v=fGD1YO4RPnQ
11,Renewable Energy,Bioenergy,,12th,English/Hindi,"Module 6: Photosynthesis: Oxygen, Hill Reaction & Electron Transport",Electron Transport Process in Light Reaction,https://www.youtube.com/watch?v=nU_yyoZLJ5A
12,Renewable Energy,Bioenergy,,12th,English/Hindi,"Module 6: Photosynthesis: Oxygen, Hill Reaction & Electron Transport",How Carbon dioxide converted in Carbohydrate,https://www.youtube.com/watch?v=SJaUOnKhTkE
13,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 7: Carbon Fixation in Photosynthesis,From Carbon dioxide to two Molecules of 3 - Phospho Glycerate by RUBISCO,https://www.youtube.com/watch?v=fvSYj-cDHlI
14,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 7: Carbon Fixation in Photosynthesis,RUBISCO enzyme,https://www.youtube.com/watch?v=E-PdauA7z3o
15,Renewable Energy,Bioenergy,,12th,English/Hindi,"Module 8: RUBISCO, Photorespiration & Photosynthesis Efficiency",Photo respiration and Calvin Cycle,https://www.youtube.com/watch?v=ckWJmyG9cjs
16,Renewable Energy,Bioenergy,,12th,English/Hindi,"Module 8: RUBISCO, Photorespiration & Photosynthesis Efficiency",Efficiency Calculation of Photosynthesis Process,https://www.youtube.com/watch?v=lLm3hi_Elos
17,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 9: C3 & C4 Plants & Biomass Production,C3 & C4 Plant Structure and Photosynthesis Process,https://www.youtube.com/watch?v=rTMRdV5GEBQ
18,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 9: C3 & C4 Plants & Biomass Production,Biomass production System and their Categorization,https://www.youtube.com/watch?v=04r4eW1si3k
19,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 10: Biomass Crop Selection & Conversion Factors I,Important Parameters for Selecting Biomass Crops,https://www.youtube.com/watch?v=U2GOhGkV2fs
20,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 10: Biomass Crop Selection & Conversion Factors I,Factors Determining the Conversion Process - I,https://www.youtube.com/watch?v=lduskbv2KaU
21,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 11: Conversion Factors II & III,Factors Determining the Conversion Process - II,https://www.youtube.com/watch?v=1cVnUqaMI0g
22,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 11: Conversion Factors II & III,Factors Determining the Conversion Process - III,https://www.youtube.com/watch?v=BZhv9gPNg9U
23,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 12: Conversion Technology & Combustion,Conversion Technology,https://www.youtube.com/watch?v=Uo-6AjCpKJ4
24,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 12: Conversion Technology & Combustion,Conversion Process- (Combustion Process),https://www.youtube.com/watch?v=EhkUwq6dafY
25,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 13: Pyrolysis & Its Classification,Pyrolysis Process,https://www.youtube.com/watch?v=3v3UYaHRB6c
26,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 13: Pyrolysis & Its Classification,Classification of Pyrolysis,https://www.youtube.com/watch?v=c2KIGZCT2Ck
27,Renewable Energy,Bioenergy,,12th,English/Hindi,Module 14: Bio-Oil & Spark Ignition Engines,Bio Oil - (Solution for Thermal Instability and Corrosivity),https://www.youtube.com/watch?v=CjHb-cMdKXk
