S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),27hrs 12min,12th,English/Hindi,Module 1: Introduction to E-Governance,1. E GOVERNANCE- INTRODUCTION || OVERVIEW|| BSCCSIT|| MASTERS|| ENGINEERING,https://www.youtube.com/watch?v=owzw8TZCIL8
2,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 1: Introduction to E-Governance,2. BENEFITS OF E-GOVERNANCE || GOOD GOVERNANCE || E- GOVERNANCE|| BSCCSIT|| MASTERS,https://www.youtube.com/watch?v=sSfSozT_ZCc
3,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 1: Introduction to E-Governance,4. TYPES OF E GOVERNANCE || G2C||G2B||G2G||G2E||BSCCSIT,https://www.youtube.com/watch?v=vePV9HfbtMU
4,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 1: Introduction to E-Governance,"5.EVOLUTION OF E -GOVERNANCE,SCOPE OF ICT IN E-GOVERNANCE|| BSCCSIT",https://www.youtube.com/watch?v=cBrRIl8vE24
5,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 2: E-Government as an Information System,6. E GOVERNMENT AS INFORMATIO SYSTEM || BSCCSIT|| E GOVERNANCE || ONION RING MODEL,https://www.youtube.com/watch?v=6EsghEo6MO8
6,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 2: E-Government as an Information System,7. E GOVERNMENT LIFE CYCLE || BSCCSIT || E GOVERNMENT,https://www.youtube.com/watch?v=sz5T87LGfUA
7,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 2: E-Government as an Information System,CASE STUDY 1: BHOOMI - E GOVERNANACE CASE STUDY BY NIKITA SHRESTHA || E GOVERNANCE ||,https://www.youtube.com/watch?v=k53vrDSx9Ug
8,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 3: Case Study 2: Cyber Law in Nepal,CASE STUDY 2: CYBER LAW IN NEPAL BY AAROGYA KHANAL || E GOVERNANCE #egovernance #cyberlaw,https://www.youtube.com/watch?v=WGCgRIi0XGY
9,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 3: Case Study 2: Cyber Law in Nepal,2.1. BROADCASTING / WIDER DISSEMINATION MODEL IN E GOVERNANCE,https://www.youtube.com/watch?v=lrKUlhDY4rQ
10,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 3: Case Study 2: Cyber Law in Nepal,2.2. CRITICAL FLOW MODEL IN E GOVERNANCE,https://www.youtube.com/watch?v=lpP_PoYA0xc
11,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 4: Comparative Analysis Model,2.3. COMPARATIVE ANLYSIS MODEL IN E GOVERNANCE,https://www.youtube.com/watch?v=4v3OhYwQLcs
12,Public Administration,E GOVERNANCE(THEORY+CASE STUDY),,12th,English/Hindi,Module 4: Comparative Analysis Model,2.4. MOBILZATION AND LOBBYING MODEL OR E-ADVOCACY MODEL IN E-GOVERNANCE,https://www.youtube.com/watch?v=NxPwOJocFrA
