S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mechanical Engineering,Tribology Video series,11hrs 3min,12th,English/Hindi,Module 1: Introduction to Tribology,Introduction to Tribology,https://www.youtube.com/watch?v=DOPaMCE_ais
2,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 1: Introduction to Tribology,What is Friction.,https://www.youtube.com/watch?v=cKadmarF6rM
3,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 1: Introduction to Tribology,What is Wear,https://www.youtube.com/watch?v=Z2L6dQgU3JM
4,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 1: Introduction to Tribology,What is Lubrication?,https://www.youtube.com/watch?v=TROM4gXPIdk
5,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 2: Wear Mechanisms and Analysis,Types of Lquid Lubricants,https://www.youtube.com/watch?v=rPaGcHcMW0I
6,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 2: Wear Mechanisms and Analysis,Additives in Lubricants,https://www.youtube.com/watch?v=nyvb86A2qVg
7,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 2: Wear Mechanisms and Analysis,What is Grease?,https://www.youtube.com/watch?v=goAySCxWgSw
8,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 2: Wear Mechanisms and Analysis,Hydrodynamic Lubrication and Reynolds equation,https://www.youtube.com/watch?v=M7g7MecZoHU
9,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Stribeck curve,https://www.youtube.com/watch?v=dVeS0Y3zRI8
10,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Elastohydrodynamic Lubrication,https://www.youtube.com/watch?v=nIeecEE8esY
11,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Abrasive Wear,https://www.youtube.com/watch?v=ZOF2mjG6g2g
12,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Adhesive Wear,https://www.youtube.com/watch?v=GhuRhLnYsww
13,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Erosive wear,https://www.youtube.com/watch?v=eWFZlvlypuE
14,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Corrosive wear,https://www.youtube.com/watch?v=kdLROOOZxn0
15,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Oxidative wear,https://www.youtube.com/watch?v=6NLtaBz-oCQ
16,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Fatigue Wear,https://www.youtube.com/watch?v=sURiR1dSeoo
17,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Fretting Wear,https://www.youtube.com/watch?v=7RyYojO5WBw
18,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Physical Vapour Deposition,https://www.youtube.com/watch?v=Vxnek3zhz2k
19,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Chemical Vapour Deposition Methods,https://www.youtube.com/watch?v=5BsM_5MUfX4
20,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Electrolytic deposition,https://www.youtube.com/watch?v=0jlq3rdXG5g
21,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Thermal Spraying,https://www.youtube.com/watch?v=ia_P0kdnCTY
22,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,"Plasma spray, Electric arc spray and Flame spray",https://www.youtube.com/watch?v=t5totwTeiRk
23,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,"HVOF spray, D-gun Spray and Cold Spray",https://www.youtube.com/watch?v=HY-gr78JZSo
24,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Shot peening,https://www.youtube.com/watch?v=h-aP-KmCx1c
25,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Deep rolling operation,https://www.youtube.com/watch?v=oBdvpt0mVKU
26,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Quenching,https://www.youtube.com/watch?v=dqIJwG72fkU
27,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Carburizing process,https://www.youtube.com/watch?v=fuHz9ERC8f8
28,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Nitriding,https://www.youtube.com/watch?v=qC9NqhVohrA
29,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Carbonitriding,https://www.youtube.com/watch?v=baqFZuvh6Jw
30,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Ion implantation,https://www.youtube.com/watch?v=xPjgxRSr93s
31,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Surface Roughness,https://www.youtube.com/watch?v=yI2yl7rCSxs
32,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Surface roughness paramters,https://www.youtube.com/watch?v=1a9TCZDPtzs
33,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Surface roughness measurement,https://www.youtube.com/watch?v=12m_SlqRszY
34,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,"Atomic force microscopy, AFM",https://www.youtube.com/watch?v=JJF_gxdYXEk
35,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,White light interferometer,https://www.youtube.com/watch?v=3GmL-zhTkHo
36,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,3D Laser microscopes - surface profile measurements,https://www.youtube.com/watch?v=PxB_kz05V0o
37,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Green Tribology,https://www.youtube.com/watch?v=yoVnGifAhH4
38,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Green tribology- Part-2,https://www.youtube.com/watch?v=MmPybp_Oxwo
39,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Biotribology,https://www.youtube.com/watch?v=TNJQYFQK-9M
40,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Joint tribology,https://www.youtube.com/watch?v=vYSQAIX3gHY
41,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Skin tribology,https://www.youtube.com/watch?v=f1qn-NtcAiQ
42,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Baby Huggy Wuggy Loves Baby Kissy Missy - So Sad Story Poppy Playtime Animation,https://www.youtube.com/watch?v=NvvSrye-SSY
43,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,WOW! What Is Hidden in The Sand? *Must-Have Beach Gadgets and Hacks For Your Summer*,https://www.youtube.com/watch?v=lJFmphsr8mg
44,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Oral tribology,https://www.youtube.com/watch?v=FUs08h-GQDI
45,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Tribology in Bilological systems,https://www.youtube.com/watch?v=4v6PpBfp56A
46,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Boundary lubrication regime,https://www.youtube.com/watch?v=zR6bYFhbtDs
47,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Raman spectroscopy,https://www.youtube.com/watch?v=kSmk-4arZKk
48,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Wettability,https://www.youtube.com/watch?v=rP5HR06Jsi8
49,Mechanical Engineering,Tribology Video series,,12th,English/Hindi,Module 3: Specialized Areas in Tribology,Transmission electron microscope,https://www.youtube.com/watch?v=FHL07gmaoXQ
