S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",34hrs 12min,12th,English/Hindi,Module 1: Introduction to Solar Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems [Intro Video]",https://www.youtube.com/watch?v=mh51mAUexK4
2,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 1: Introduction to Solar Energy,Lec 1 : Solar Energy: An overview of thermal applications,https://www.youtube.com/watch?v=iZyzvDj6Y3c
3,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 1: Introduction to Solar Energy,Lec 2 : Solar radiation,https://www.youtube.com/watch?v=Og4LEc7SpdQ
4,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 1: Introduction to Solar Energy,Lec 3 : Practice problems: Part I,https://www.youtube.com/watch?v=_wPTKzD0LyQ
5,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 2: Solar Collectors and Storage,Lec 4 : Practice problems: Part II,https://www.youtube.com/watch?v=5ek1fJfskfA
6,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 2: Solar Collectors and Storage,Lec 5 : Non-concentrating solar collectors: Part I,https://www.youtube.com/watch?v=__co3m8nVUg
7,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 2: Solar Collectors and Storage,Lec 6 : Non-concentrating solar collectors: Part II,https://www.youtube.com/watch?v=ZOhqMMPqeus
8,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 2: Solar Collectors and Storage,Lec 7 : Non-concentrating solar collectors: Part III,https://www.youtube.com/watch?v=3Zes7nJfDSQ
9,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 3: Solar Energy Applications,Lec 8 : Practice problems: Part I,https://www.youtube.com/watch?v=M8kZ_v8txJo
10,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,12th,English/Hindi,Module 3: Solar Energy Applications,Lec 9 : Practice problems: Part II,https://www.youtube.com/watch?v=Za6vYpt6Z90
