S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Mechanical Engineering,ENGINEERING MECHANICS,91hrs 0min,12th,English/Hindi,Module 1: Introduction to Forces and Resultants,COMPLETE STUDY OF FREE BODY DIAGRAM IN ENGINEERING MECHANICS AND APPLIED MECHANICS,https://www.youtube.com/watch?v=Vb1aMHC1_BM
2,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 1: Introduction to Forces and Resultants,HOW TO RESOLVE INCLINE FORCES (LEARN ALL METHODS) METHOD OF RESOLUTION | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=ZDeSE3HvtsA
3,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 1: Introduction to Forces and Resultants,HOW TO FIND ANGLE BY USING SLOPE (LEARN ALL METHODS) METHOD OF RESOLUTION | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=L44rtjJRgcE
4,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 1: Introduction to Forces and Resultants,BIGGEST DOUBT AND BIGGEST CONFUSION OF MOMENT IN ENGINEERING MECHANICS,https://www.youtube.com/watch?v=GjHrw7R5XK0
5,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 2: Resolution of Forces and Applications,Biggest Confusion of Moment in Mechanics 😰 #tiklesacademy,https://www.youtube.com/watch?v=pQ_Xr6gsLzQ
6,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 2: Resolution of Forces and Applications,COMPLETE STUDY OF FORCE SYSTEM | SYSTEM OF FORCES IN ENGINEERING MECHANICS,https://www.youtube.com/watch?v=yrJBouQkPhY
7,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 2: Resolution of Forces and Applications,LEARN ALL THE METHODS TO RESOLVE INCLINE FORCES | METHOD OF RESOLUTION | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=FSTM6DEtAQo
8,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 2: Resolution of Forces and Applications,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-1) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=qXAdIj2LHkM
9,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 3: Moments and Centroids,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-2) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=agY-MZTSb9E
10,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 3: Moments and Centroids,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-3) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=C1Wx4-8aoIk
11,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 3: Moments and Centroids,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-4) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=YVFzaB6ArQA
12,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 3: Moments and Centroids,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-5) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=COhynOWyR1I
13,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 4:  Inertia and Beam Analysis,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-6) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=Q1SdsaCPGww
14,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 4:  Inertia and Beam Analysis,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-7) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=IdRiiKGUhZk
15,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 4:  Inertia and Beam Analysis,LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (LECTURE-8) IN HINDI ENGINEERING MECHANICS,https://www.youtube.com/watch?v=EhXtiKLnJtA
16,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 4:  Inertia and Beam Analysis,"LAW OF PARALLELOGRAM OF FORCES TO FIND RESULTANT (PART-1), ENGINEERING MECHANICS BY PROF. TIKLE SIR",https://www.youtube.com/watch?v=8X5DVkhWXlc
17,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 5: Equilibrium and its Applications,What is Resultant Force ? What Are The Methods To Find Resultant Force ? @TIKLESACADEMY,https://www.youtube.com/watch?v=tIUxvp0vy58
18,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 5: Equilibrium and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-1) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=B5mdPuLqxG8
19,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 5: Equilibrium and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-2) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=q86aCLdN_oA
20,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 5: Equilibrium and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-3) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=i3_OTzIyOTU
21,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 6: Friction and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-4) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=FpBpjr5V0xg
22,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 6: Friction and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-5) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=Wd_FEGd_6RM
23,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 6: Friction and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-6) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=IfXIax2nEhk
24,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 6: Friction and its Applications,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-7) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=76fM2S5Zzug
25,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 7:  Lami's Theorem and Trusses,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-8) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=PkSTl2nO4CM
26,Mechanical Engineering,ENGINEERING MECHANICS,,12th,English/Hindi,Module 7:  Lami's Theorem and Trusses,SOLVED PROBLEMS ON METHOD OF RESOLUTION AND COMPOSITION OF FORCES (PART-9) | ENGINEERING MECHANICS,https://www.youtube.com/watch?v=JyFKhZyOxhQ
