S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Civil Engineering,Transportation Engineering  | Pratik Mishra,191hrs 7min,12th,English/Hindi,Module 1: Introduction to Geometric Design,Introduction to Transportation Engineering | Target 2022-23  | Pratik Mishra Sir,https://www.youtube.com/watch?v=WYGS9CYlxho
2,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Cross sectional Elements | Target - 2022-23 | Transport Engineering | GATE Exam | Pratik Mishra Sir,https://www.youtube.com/watch?v=Jj13licRKVM
3,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Camber | Target - 2022-23 | Transport Engineering | GATE Exam | Pratik Mishra Sir,https://www.youtube.com/watch?v=MSYzXOlUe-M
4,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Camber | Target - 2022-23 | L:3 | Transport Engineering | GATE Exam | Pratik Mishra Sir,https://www.youtube.com/watch?v=nLOcVon5pLw
5,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Camber | Target - 2022-23 | L:5 | Transport Engineering | Pratik Mishra Sir,https://www.youtube.com/watch?v=-5jdVoryygE
6,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Stopping Sight Distance | Target - 2022-23 | L:6 | Transport Engineering  | Pratik Mishra Sir,https://www.youtube.com/watch?v=7skhgGlwALQ
7,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 1: Introduction to Geometric Design,Stopping Sight Distance | TARGET 2022-23 | Transport Engineering | Pratik Mishra Sir,https://www.youtube.com/watch?v=_v__2VI0O_k
8,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Revision Marathon of Transportation | Transport Engineering | Pratik Mishra Sir,https://www.youtube.com/watch?v=a3U6X9mE-mc
9,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Overtaking Sight Distance  | Target - 2022-23 | L:9 | Transport Engineering  | Pratik Mishra Sir,https://www.youtube.com/watch?v=_gIKebGkkUE
10,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Intermediate Sight Distance | Target - 2022-23 | L:11 | Transport Engineering  | Pratik Mishra Sir,https://www.youtube.com/watch?v=Fq7BEIrb_LI
11,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Basics Of Horizontal Alignment | Target -2022-23 | L:12 | Transport Engineering  | Pratik Mishra Sir,https://www.youtube.com/watch?v=cgNu8fCwC2c
12,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Superelevation | Target -2022-23 | L:13 | Transport Engineering  | Pratik Mishra Sir,https://www.youtube.com/watch?v=QJTGHbnnlEI
13,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Complete Revision for the whole week | Target -2022-23 | L:14 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=LmEK-oPKsmI
14,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Transition Curve Introduction  | Target -2022-23 | L:15 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=yWxCYnHrl9A
15,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Special Concept on Transition Curve  | Target -2022-23 | L:16 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=eV7w90bFs7I
16,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Transition curve | Target 2022-23 | L:17 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=2_ZTmUZXlZ4
17,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Curve Resistance | Target 2022-23 | L:18 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=eh4Jb5YsQ6Q
18,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 2: Geometric Design of Highways,Set-Back Distance - 1 | Target 2022-23 | L:19 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=ESuie1e78vU
19,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Compensated Gradient / Summit Curve | Target 2022-23 | L:21 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=DKnXBBJoX9Y
20,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Summit Curve | Target 2022-23 | L:22 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=1XHlTV0mL5s
21,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Introduction to Traffic Engineering - Beyond Your Imagination | L:23 | Transport Engineering,https://www.youtube.com/watch?v=bu5QBNIkjHU
22,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Full moon night With Geometric Design with Short notes | L:24 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=_KijSvI1yL0
23,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Traffic Studies and analysis | L - 25 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=NwAYZYNZJjI
24,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Traffic Studies and analysis - 1 | L - 3 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=lKetBDgyxm8
25,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Design Hourly Volume | L - 4 | Transport Engineering | Prateek Sir,https://www.youtube.com/watch?v=SIyphDzWzww
26,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Accidental Study  -1 | L - 6 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=A2PoZ4GB1wI
27,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Traffic Flow and characteristics and Relation -1 | L - 9 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=ThtpW9cga54
28,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Traffic Flow and Capacity Analysis | L - 10 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=Z6KhFiE_hIk
29,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Traffic Flow Characteristics | L - 11 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=BCoIezsxDeo
30,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Design of Amber Time | L - 13 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=gDguF6HsP-I
31,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Important Terms And Terminologies | L - 14 | Transport Engineering | Pratik Sir,https://www.youtube.com/watch?v=TCG8WD4SDuo
32,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Phase System | L - 15 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=hXbs5EDLOPM
33,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Lost Time - Effective Green Time | L - 16 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=fWSbMS6Fkuw
34,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 3: Traffic Engineering,Saturation Headway | L - 17 | Transport Engineering | GATE/ESE 2022 | Pratik Sir,https://www.youtube.com/watch?v=Qi6W6dH2Gi8
35,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Cycle Length and Critical Lane Volume | L - 18 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=SBkInsAfdsw
36,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Signal Timing - Webster Method | L - 19 | Transport Engineering | GATE/ESE 2022 | Pratik Sir,https://www.youtube.com/watch?v=5p4lTqeHt4M
37,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Traffic Signs and Intersection | L - 20 | Transport Engineering | GATE/ESE 2022 | Pratik Sir,https://www.youtube.com/watch?v=L-OXBup50ew
38,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Design of Rotary and Proportioning Ratio | L - 21 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=0cjUOnxWxEs
39,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Complete Revision on Traffic Engineering | L - 22 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=e_2GiUy63Gk
40,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Introduction To Pavement Design | L - 1 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=kdLp1ZJgfKE
41,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Design of Flexible Pavement - Design Parameters | L - 2 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=OcWCt3AWyEo
42,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Modiefied CBR Method | L - 5 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=ScgOAs2SUzQ
43,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,California Bearing Ratio Method - CBR | L - 4 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=hAR-OVDmG1k
44,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Burmister Elasctic Layer theory | L - 6 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=_0D1f4J2COg
45,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Plate Load Test  | L - 7 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=PJ5DB0E4PgU
46,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 4: Pavement Design,Rigid Pavement - Radius of Relative Stifness | L - 8 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=ATL3af3u0mI
47,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Modulus of Subgrade Reaction | L - 9 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=CTke_t2gPS0
48,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Introduction to Stresses | L - 10 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=jJaf8494ttE
49,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Design of Joints | L - 11 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=Z7n-ovBuwH4
50,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Design of Tie Bar | L - 12 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=e-s5Ftx7KU8
51,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Test Your Knowledge On Pavement design | L - 13 | Transportation Engineering | GATE 2022,https://www.youtube.com/watch?v=lQPtj31i61E
52,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Test Your Knowledge On Quality of Water | L - 2 | Environmental Engineering | GATE 2022,https://www.youtube.com/watch?v=3lXV_MJYF4c
53,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Test Your Knowledge On Treatment of water | L - 3 | Environmental Engineering | GATE 2022,https://www.youtube.com/watch?v=GA0ymX7QmJ4
54,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Transportation Live - Part 1 | L - 1 | Transportation Engineering | Pratik Sir,https://www.youtube.com/watch?v=2ZS9iAJ_bIM
55,Civil Engineering,Transportation Engineering  | Pratik Mishra,,12th,English/Hindi,Module 5: Environmental Engineering & Transportation Live,Test Your Knowledge On Treatment of water - 2 | L - 5 | Environmental Engineering | #GATE2022,https://www.youtube.com/watch?v=3dkbK_Ywa4w
