S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemical Engineering,Aspects Of Biochemical Engineering,81hrs 23min,12th,English/Hindi,Module 1: Introduction & Microbial World,Lecture 1: Introduction,https://www.youtube.com/watch?v=ibxE3ug8KgU
2,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 1: Introduction & Microbial World,Lecture 2: Microbiology-I,https://www.youtube.com/watch?v=d_CFoXtdTgs
3,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 2: Fundamentals of Biochemistry & Bioproducts,Lecture 3: Microbiology II,https://www.youtube.com/watch?v=NOKcdSAsQ8Q
4,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 2: Fundamentals of Biochemistry & Bioproducts,Lecture 4 : Fundamentals of Biochemistry,https://www.youtube.com/watch?v=hHQEXOghzE4
5,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 3: Stoichiometry of Biochemical Processes,Lecture 5: Bioproducts and their market values,https://www.youtube.com/watch?v=kX8Utshfl8Y
6,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 3: Stoichiometry of Biochemical Processes,Lecture 6 : Stoichiometry of Biochemical Processes-I,https://www.youtube.com/watch?v=ECQVINGqFiQ
7,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 3: Stoichiometry of Biochemical Processes,Lecture 7 : Stoichiometry of Biochemical Processes-II,https://www.youtube.com/watch?v=ZALevzjyFfc
8,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 4: Reaction Thermodynamics,Lecture 8 : Stoichiometry of Biochemical Processes-III,https://www.youtube.com/watch?v=zbTINqYEmgI
9,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 4: Reaction Thermodynamics,Lecture 9 : Reaction Thermodynamics I,https://www.youtube.com/watch?v=3aLDf9V-KVA
10,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 5: Kinetics of Homogeneous Chemical Reactions I,Lecture 10 : Reaction Thermodynamics II,https://www.youtube.com/watch?v=nPlysASL59U
11,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 5: Kinetics of Homogeneous Chemical Reactions I,Lecture 11 : Kinetics of homogeneous chemical reactions I,https://www.youtube.com/watch?v=Fo9_-nU7sX8
12,Chemical Engineering,Aspects Of Biochemical Engineering,,12th,English/Hindi,Module 5: Kinetics of Homogeneous Chemical Reactions I,Lecture 12 : Kinetics of homogeneous chemical reactions II,https://www.youtube.com/watch?v=pzRyOKrfbHI
