S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemical Engineering,Chemical Engineering Thermodynamics,23hrs 21min,12th,English/Hindi,Module 1: Introduction to Chemical Engineering Thermodynamics,Chemical Engineering Thermodynamics [Intro Video],https://www.youtube.com/watch?v=aDXBo0FtALA
2,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Chemical Engineering Thermodynamics,Lec 1: Introduction,https://www.youtube.com/watch?v=zXa2cMyFoZ0
3,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Chemical Engineering Thermodynamics,Lec 2: First law for closed systems,https://www.youtube.com/watch?v=6fap22clD14
4,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Chemical Engineering Thermodynamics,Lec 3: First law for open systems,https://www.youtube.com/watch?v=nsIMQP0QhpE
5,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 2: First Law of Thermodynamics,Lec 4: Simple processes,https://www.youtube.com/watch?v=G5e2ypBqbHA
6,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 2: First Law of Thermodynamics,Lec 5: Processes involving liquids and ideal gases,https://www.youtube.com/watch?v=fACwXkNU4gE
7,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 2: First Law of Thermodynamics,Lec 6: Temperature dependency of Cp in an ideal gas,https://www.youtube.com/watch?v=ltqI07QwE8I
8,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 2: First Law of Thermodynamics,Lec 7: Efficiency of Heat engines and Statement of Second Law,https://www.youtube.com/watch?v=ZZO6RYBzi8w
9,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 3: Second Law of Thermodynamics and Entropy,Lec 8: Entropy,https://www.youtube.com/watch?v=i-bo0DoWgqA
10,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 3: Second Law of Thermodynamics and Entropy,Lec 9: Lost Work,https://www.youtube.com/watch?v=vbCo_WGh3Vc
11,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 3: Second Law of Thermodynamics and Entropy,Lec 10: Maxwell's Relations,https://www.youtube.com/watch?v=RXo9SShMHvE
12,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 4: Thermodynamic Properties and Relations,Lec 11: Thermodynamic Diagrams,https://www.youtube.com/watch?v=tcNjoPtcErU
13,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 4: Thermodynamic Properties and Relations,"Lec 12: Thermodynamic Tables, Residual Properties",https://www.youtube.com/watch?v=3kvZ94fRFbo
14,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 4: Thermodynamic Properties and Relations,Lec 13: Virial Equation of State,https://www.youtube.com/watch?v=othw5tKsK2I
15,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 4: Thermodynamic Properties and Relations,Lec 14: Residual property relations from EoS,https://www.youtube.com/watch?v=bGzWl-g7wro
16,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 5: Equations of State and Residual Properties,Lec 15: Cubic Equation of State,https://www.youtube.com/watch?v=7O14oeHLaFM
17,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 5: Equations of State and Residual Properties,Lec 16: Cubic Equation of State,https://www.youtube.com/watch?v=xLrT2eA8360
18,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 5: Equations of State and Residual Properties,Lec 17: Thermodynamic Tables,https://www.youtube.com/watch?v=o6tm6YASsPk
19,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 5: Equations of State and Residual Properties,Lec 18: Correlations for Liquids,https://www.youtube.com/watch?v=2n7Df-EgKo4
20,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 6: Phase Changes and Chemical Potential,Lec 19: Process Involving Phase Changes,https://www.youtube.com/watch?v=TrLOSCjXwME
21,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 6: Phase Changes and Chemical Potential,Lec 20: Chemical potential,https://www.youtube.com/watch?v=1MIX1qJh4Os
22,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 6: Phase Changes and Chemical Potential,Lec 21: Partial molar properties,https://www.youtube.com/watch?v=0uO3BIv7zCg
23,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 7: Ideal and Non-Ideal Solutions,Lec 22: Examples,https://www.youtube.com/watch?v=GytCZUNmqnw
24,Chemical Engineering,Chemical Engineering Thermodynamics,,12th,English/Hindi,Module 7: Ideal and Non-Ideal Solutions,Lec 23: Ideal Solutions,https://www.youtube.com/watch?v=B9D6JXN9BLs
