S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemical Engineering,Transport phenomena,74hrs 17min,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 01 :  Introduction:Newton's Law of Viscosity,https://www.youtube.com/watch?v=KBa240ehOus
2,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 02 :  Fourier and Fick's Laws,https://www.youtube.com/watch?v=7-Uof2HGm1c
3,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 03 : Shell Momentum Balance,https://www.youtube.com/watch?v=WCsvRuG1gPk
4,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 04 :  Example of Shell Momentum Balance,https://www.youtube.com/watch?v=nZ7ZlYRBK_8
5,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 05 :  Example of Shell Momentum Balance (Contd.),https://www.youtube.com/watch?v=2DHR96x21GY
6,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 06 : Example of Shell Momentum Balance (Contd.),https://www.youtube.com/watch?v=sMsw8BPT578
7,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 07 :  Example of Shell Momentum Balance (Contd.),https://www.youtube.com/watch?v=F0ziG6UiOlA
8,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 1: Introduction to Momentum Transfer,Lecture 08 :  Example of Shell Momentum Balance (Contd.),https://www.youtube.com/watch?v=YihIVIZ9_yg
9,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 09 : Equations of Change for Isothermal Systems,https://www.youtube.com/watch?v=1YtOWDiTJPc
10,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 10 :  Equations of Change for Isothermal Systems (Contd.),https://www.youtube.com/watch?v=wmNb-t8-l3U
11,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 11 :  Equations of Change for Isothermal Systems (Contd.),https://www.youtube.com/watch?v=UA9NXNhW3x8
12,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 12 :  Equations of Change for Isothermal Systems (Contd.),https://www.youtube.com/watch?v=F0qzXz2OnEA
13,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 13 : Equations of Change for Isothermal Systems (Contd.),https://www.youtube.com/watch?v=Hn2O9_QqF1A
14,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 2: Equations of Change for Isothermal Systems,Lecture 14 :  Equations of Change for Isothermal Systems (Contd.),https://www.youtube.com/watch?v=cjOA_ATHNT4
15,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 16 : Boundary Layers,https://www.youtube.com/watch?v=MD9XV98RZnI
16,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 17 : Boundary Layers (Contd.),https://www.youtube.com/watch?v=KTws2VSXRBE
17,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 18 : Boundary Layers (Contd.),https://www.youtube.com/watch?v=nOmwJVz04SI
18,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 19 :  Boundary Layers (Contd.),https://www.youtube.com/watch?v=TYeb7A7kFuQ
19,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 20 :  Boundary Layers (Contd.),https://www.youtube.com/watch?v=qXfUe5Cqugo
20,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 21 :  Boundary Layers (Contd.),https://www.youtube.com/watch?v=lveh9Lm8YFU
21,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 22 :  Boundary Layers (Contd.),https://www.youtube.com/watch?v=pZa6fr4wa_8
22,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 23 : Boundary Layers (Contd.),https://www.youtube.com/watch?v=wV55QViGHeM
23,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 3: Boundary Layers,Lecture 24 : Boundary Layers (Contd.),https://www.youtube.com/watch?v=IHH2Xrq8LuY
24,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 4: Turbulent Flow and Drag,Lecture 25 : Turbulent Boundary Layers,https://www.youtube.com/watch?v=_7AFR_JbWPc
25,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 4: Turbulent Flow and Drag,Lecture 26 : Turbulent Boundary Layers (Contd.),https://www.youtube.com/watch?v=YsrigdWCII8
26,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 4: Turbulent Flow and Drag,Lecture 27 :  Turbulent Boundary Layers (Contd.),https://www.youtube.com/watch?v=J8UVmdgcO7s
27,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 4: Turbulent Flow and Drag,Lecture 28 :  Drag,https://www.youtube.com/watch?v=Jd2SX-JJ97A
28,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 4: Turbulent Flow and Drag,Lecture 29 : Drag (Contd.),https://www.youtube.com/watch?v=LfM2bXjsheQ
29,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 5: Heat Transfer Basics,Lecture 30 : Heat Transfer Basics,https://www.youtube.com/watch?v=8FqHLZQduak
30,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 5: Heat Transfer Basics,Lecture31 Heat Transfer Basics (Contd.),https://www.youtube.com/watch?v=AndCKkFIkWc
31,Chemical Engineering,Transport phenomena,,12th,English/Hindi,Module 6: 1-D Heat Conduction,Lecture32 1-D Heat Conduction - Temperature Distributions,https://www.youtube.com/watch?v=IyWFTNZqRlg
