S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Chemical Engineering,Fluid Mechanics,55hrs 0min,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Syllabus Analysis of Fluid Mechanics,https://www.youtube.com/watch?v=iTanaNwMDKo
2,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Introduction to Fluid & Fluid Mechanics (Lecture 1),https://www.youtube.com/watch?v=PgKsr2_-oxc
3,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Properties of Fluid | Part 1  (Lecture 2),https://www.youtube.com/watch?v=sA99mw3D2Ds
4,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Properties of Fluid | Part 2  (Lecture 3),https://www.youtube.com/watch?v=EpbuI6CbMRU
5,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Viscosity  (Lecture 4),https://www.youtube.com/watch?v=YjX_RE0MJp8
6,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Rheological Behaviour of Fluid  (Lecture 5),https://www.youtube.com/watch?v=RfdniooPwv8
7,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Numericals on Properties of Fluid | Part 1  (Lecture 6),https://www.youtube.com/watch?v=G_8G2ObAbZ8
8,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Numericals on Properties of Fluid | Part 2 (Lecture 7),https://www.youtube.com/watch?v=j17EZCxFNts
9,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 1: Introduction to Fluid Mechanics,Fluid Mechanics | Module 1 | Thermodynamic Properties of Fluids  (Lecture 8),https://www.youtube.com/watch?v=Lag17QOOBmI
10,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 2: Fluid Statics,Fluid Mechanics | Module 2 | Fluid Statics (Lecture 9),https://www.youtube.com/watch?v=9bdGZkkHukA
11,Chemical Engineering,Fluid Mechanics,,12th,English/Hindi,Module 2: Fluid Statics,Fluid Mechanics | Module 2 | Pascal's Law & Hydrostatic Law (Lecture 10),https://www.youtube.com/watch?v=7t8ExOm8uuc
