S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
29,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 10: Electrocatalysis,Mod-09 Lec-29 lec 29,https://www.youtube.com/watch?v=47H6J0Zf76M
30,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 11: Biocatalysis,Mod-09 Lec-30 lec 30,https://www.youtube.com/watch?v=cDr0K5gBTD8
31,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 11: Biocatalysis,Mod-09 Lec-31 lec31,https://www.youtube.com/watch?v=8bn8Xu4VQGg
32,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 11: Biocatalysis,Mod-10 Lec-32 lec 32,https://www.youtube.com/watch?v=JCXKsXgu44U
33,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 12: Catalyst Characterization,Mod-10 Lec-33 lec 33,https://www.youtube.com/watch?v=qNymjyMuuVg
34,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 12: Catalyst Characterization,Mod-11 Lec-34 lec 34,https://www.youtube.com/watch?v=kH9hjf8B1vs
35,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 12: Catalyst Characterization,Mod-11 Lec-35 lec 35,https://www.youtube.com/watch?v=9XnHYkMhaoE
36,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 13: Reaction Engineering,Mod-11 Lec-36 lec 36,https://www.youtube.com/watch?v=pSUp0GlXqoo
37,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 13: Reaction Engineering,Mod-11 Lec-37 lec 37,https://www.youtube.com/watch?v=TDtEZHPY0-g
38,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 13: Reaction Engineering,Mod-11 Lec-38 lec 38,https://www.youtube.com/watch?v=gwTAWtG35JA
39,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 14: Case Studies,Mod-11 Lec-39 lec 39,https://www.youtube.com/watch?v=6TgqgqwsiKI
40,Chemical Engineering,Chemical - Heterogeneous Catalysis and Catalytic Processes,,12th,English/Hindi,Module 14: Case Studies,Mod-12 Lec-40 lec 40,https://www.youtube.com/watch?v=MNDlgPQS2tk
