S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Political Science,African Political Thought,10hrs 25min,12th,English/Hindi,Module 1: Foundations of African Political Thought,"African Political Thought 1, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=5NnmUb1apsE
2,Political Science,African Political Thought,,12th,English/Hindi,Module 1: Foundations of African Political Thought,"African Political Thought 2, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=gMjac1OcUic
3,Political Science,African Political Thought,,12th,English/Hindi,Module 1: Foundations of African Political Thought,"African Political Thought 3, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=BW_fUuV2xVI
4,Political Science,African Political Thought,,12th,English/Hindi,Module 2: Nationalism and Independence Movements,"African Political Thought 4, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=LZDp2Kc7umM
5,Political Science,African Political Thought,,12th,English/Hindi,Module 2: Nationalism and Independence Movements,"African Political Thought 5, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=X6wclIUVUcQ
6,Political Science,African Political Thought,,12th,English/Hindi,Module 2: Nationalism and Independence Movements,"African Political Thought 6, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=VyHRrRqHjYo
7,Political Science,African Political Thought,,12th,English/Hindi,Module 3: Post-Colonial Thought and Governance,"African Political Thought 7, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=ZOiS21lLf8o
8,Political Science,African Political Thought,,12th,English/Hindi,Module 3: Post-Colonial Thought and Governance,"African Political Thought 8, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=pOp7vMaKyIU
9,Political Science,African Political Thought,,12th,English/Hindi,Module 3: Post-Colonial Thought and Governance,"African Political Thought 9, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=Sdb6rxFS340
10,Political Science,African Political Thought,,12th,English/Hindi,Module 4: Contemporary Issues in African Political Thought,"African Political Thought 10, Stephen Chan, SOAS University of London",https://www.youtube.com/watch?v=A5S3QEI6X7Y
