S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,30hrs 17min,12th,English/Hindi,Module 1: Foundations of Political Thought,Concept of Liberty | With Real Life Examples | Crash Course on Political Theory,https://www.youtube.com/watch?v=0FzxLECR2rQ
2,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,Module 1: Foundations of Political Thought,Concept of Equality and Its Major Debates | Main Thinkers | Political Theory | UPSC PSIR | UGC NET,https://www.youtube.com/watch?v=cggN_DSOywc
3,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,Module 1: Foundations of Political Thought,Concept of Justice & Theories | John Rawls | Robert Nozick | Political Theory | UPSC PSIR | UGC NET,https://www.youtube.com/watch?v=ClhU4KBCg7E
4,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,"Module 2: Rights, Power, and the State","Rights: Meaning, Types, Theories & Generations in 20 minutes | UGC NET | UPSC PSIR",https://www.youtube.com/watch?v=sMIV0nOVSlQ
5,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,"Module 2: Rights, Power, and the State",Concept of Power | with examples | major thinkers on Power | Poltical Theory | UGC NET | UPSC PSIR,https://www.youtube.com/watch?v=6FkZwcZszpQ
6,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,"Module 2: Rights, Power, and the State","Democracy | one video for all Major Concepts, Types, Theories and Thinkers | UGC NET | UPSC PSIR",https://www.youtube.com/watch?v=kl4iBCgvjSs
7,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,Module 3: Contemporary Political Issues,"Concept of Citizenship | one video for all Major Types, Models and Thinkers | UGC NET | UPSC PSIR",https://www.youtube.com/watch?v=d80eMsGv7EA
8,Political Science,Political Theory | Crash Course |  UPSC-PSIR  | UGC NET | JNU-DU Entrance,,12th,English/Hindi,Module 3: Contemporary Political Issues,Understanding the Concept of Alienation | Political Science in Real Life,https://www.youtube.com/watch?v=PAYtvtNueFg
