S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Political Science,Environmental Politics and Law with John Wargo,45hrs 2min,12th,English/Hindi,Module 1: Introduction and Principles,1. Introduction to the Course,https://www.youtube.com/watch?v=3DyRdQ_Nih0
2,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 1: Introduction and Principles,2. Principles & Strategies in Environmental Law,https://www.youtube.com/watch?v=R8BG-MJErSM
3,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 1: Introduction and Principles,3. Nuclear Experiments,https://www.youtube.com/watch?v=CRuZa_kJlew
4,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 1: Introduction and Principles,4. Nuclear Secrecy and Ecology,https://www.youtube.com/watch?v=iUaJB7z2yJ0
5,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 2: Nuclear Issues and Environmental Law,5. Preparing for War: NEPA,https://www.youtube.com/watch?v=xm6xTAbMXck
6,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 2: Nuclear Issues and Environmental Law,6. Marine Food-Chains: Mercury,https://www.youtube.com/watch?v=zKS3Ul-kuaw
7,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 2: Nuclear Issues and Environmental Law,7. Site Restoration Law,https://www.youtube.com/watch?v=FMlxKKtd3zE
8,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 3: Food Systems and Risk,8. Chemically Dependent Agriculture,https://www.youtube.com/watch?v=LqcN3bk54mc
9,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 3: Food Systems and Risk,9. Risk and Law: Pesticide Paradigm,https://www.youtube.com/watch?v=gSrHJKUYNxo
10,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 3: Food Systems and Risk,10. Safe Drinking Water: Science and Law,https://www.youtube.com/watch?v=kRDLZQiZz0E
11,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 4: Public Health and Law,11. Safety Claims and Free Speech: Preemption and Defamation,https://www.youtube.com/watch?v=22VZxGnAnKk
12,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 4: Public Health and Law,12. Air Quality Law: Margins of Safety,https://www.youtube.com/watch?v=XswiS8KN7dw
13,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 4: Public Health and Law,13. Vehicle Emissions and Public Transit,https://www.youtube.com/watch?v=q4AJ5McDhIE
14,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 5: Air Quality and Transportation,14. The Quiet Revolution in Plastics,https://www.youtube.com/watch?v=lIeWf8Oki2A
15,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 5: Air Quality and Transportation,15. The Tobacco Paradigm,https://www.youtube.com/watch?v=CTMDkjd2u9c
16,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,Module 5: Air Quality and Transportation,16. Evolution of Tobacco Law,https://www.youtube.com/watch?v=tJz7UEMvrBc
17,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 6: Land Use, Property, and Conservation",17. Land Use and Conservation Law: The Adirondack History,https://www.youtube.com/watch?v=8mObWsofBXY
18,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 6: Land Use, Property, and Conservation",18. Property Rights and Public Lands Management,https://www.youtube.com/watch?v=Jpxa_41hiX0
19,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 6: Land Use, Property, and Conservation",19. Land Use Law and Property Rights,https://www.youtube.com/watch?v=Q5VGZL3xqDI
20,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 6: Land Use, Property, and Conservation",20. Managing Coastal Resources in an Era of Climate Change,https://www.youtube.com/watch?v=VQJPzq8aLvU
21,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 7:  Energy, Climate Change, and the Future",21. Certification: Design and Green Architecture,https://www.youtube.com/watch?v=nMF2Sd0rS4w
22,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 7:  Energy, Climate Change, and the Future",22. Past and Future of Nuclear Power,https://www.youtube.com/watch?v=wpDodpl8se4
23,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 7:  Energy, Climate Change, and the Future",23. Renewable Energy Policies,https://www.youtube.com/watch?v=wT_q2YACfwI
24,Political Science,Environmental Politics and Law with John Wargo,,12th,English/Hindi,"Module 7:  Energy, Climate Change, and the Future",24. Reflection and Lessons,https://www.youtube.com/watch?v=fvbHwDujydM
