S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Marine Engineering,Thermodynamics,21hrs 8min,12th,English/Hindi,Module 1: Introduction to Thermodynamics,Thermodynamics - 1-1 Introduction and the 4 Laws of Thermodynamics,https://www.youtube.com/watch?v=Oi6ms4R0Szc
2,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Thermodynamics,Thermodynamics - 1-2 Units,https://www.youtube.com/watch?v=Y0A18Sp7njU
3,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Thermodynamics,Thermodynamics - 1-3 Systems and Control Volumes,https://www.youtube.com/watch?v=nPXOyyqpU-A
4,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 1: Introduction to Thermodynamics,Thermodynamics - 1-4 Properties of a System,https://www.youtube.com/watch?v=a8ahxJcf0Q8
5,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - 1-5 Density and Specific Gravity,https://www.youtube.com/watch?v=ImpXx6cOHWk
6,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - 1-6 State of Equilibrium,https://www.youtube.com/watch?v=3ZRZWynd2ZE
7,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - 1-7 Processes and Cycles,https://www.youtube.com/watch?v=pNFRgGbSQ4M
8,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - 1-8 Temperature,https://www.youtube.com/watch?v=ikxzjhSPdro
9,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - 1-9 Pressure,https://www.youtube.com/watch?v=9J2gSHZ-rPw
10,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - Pressure example 1 manometer,https://www.youtube.com/watch?v=M5JAh6aMfXk
11,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 2: Energy and Energy Transfer,Thermodynamics - Unit Conversions,https://www.youtube.com/watch?v=EybCwG354oA
12,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - Pressure example 2 manometer,https://www.youtube.com/watch?v=NH73JxK_Zys
13,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - Pressure example 3 hydraulic lift,https://www.youtube.com/watch?v=l7mg9bGxqD4
14,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,"Einstein, Newton and Pascal joke",https://www.youtube.com/watch?v=e-q9i2AlN4M
15,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - Chapter 2 Conservation of Energy,https://www.youtube.com/watch?v=M4kFEM6bMMU
16,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-2 Forms of Energy examples 1 and 2,https://www.youtube.com/watch?v=MH5nIQUaSck
17,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-2 Forms of Energy example 3,https://www.youtube.com/watch?v=zo0BTxNJwis
18,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-3 Energy Transfer by Heat,https://www.youtube.com/watch?v=wV7_L0xD2Ds
19,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-4 Energy Transfer by Work,https://www.youtube.com/watch?v=8DkcFE-9V30
20,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-5 Mechanical forms of work - examples,https://www.youtube.com/watch?v=lpTLqu4a3wQ
21,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-6 The first law of thermodynamics (conservation of energy),https://www.youtube.com/watch?v=t324Ff_-AMQ
22,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-6 First law - Conservation of energy examples,https://www.youtube.com/watch?v=-IIvfHmaCek
23,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 3: Properties of Pure Substances,Thermodynamics - 2-7 Energy Conversion Efficiencies,https://www.youtube.com/watch?v=csk_eh14_0c
24,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - Pump energy efficiency example 1,https://www.youtube.com/watch?v=ByQcihaPv44
25,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - Motor and pump efficiency,https://www.youtube.com/watch?v=VAU3AxocM6Q
26,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - Chapter 3 - Pure substances,https://www.youtube.com/watch?v=bTMQtj13yu8
27,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-3 Phase changes of a pure substance,https://www.youtube.com/watch?v=h-kHdcN7Irw
28,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure Substances using property tables - saturated liquid and saturated vapor,https://www.youtube.com/watch?v=OSq11ooywls
29,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - Linear interpolation of property tables,https://www.youtube.com/watch?v=192trYnBCSw
30,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure Substances - saturated liquid vapor mixture - Quality,https://www.youtube.com/watch?v=ql2ujgZPpZk
31,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure substances - saturated liquid vapor mixture examples,https://www.youtube.com/watch?v=IqYnFZDdcsw
32,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure substances - saturated liquid vapor mixture example 2,https://www.youtube.com/watch?v=3VmMS32jRPM
33,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure Substances - super heated vapor and compressed liquid,https://www.youtube.com/watch?v=CPklm5q7fmM
34,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure Substances - super heated vapor and compressed liquid examples,https://www.youtube.com/watch?v=y3w2FJk2WtU
35,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Using property tables for pure substances - fill in the blank chart,https://www.youtube.com/watch?v=spAekSTOxxY
36,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 4: Energy Analysis of Closed Systems,Thermodynamics - 3-5 Pure substances property tables - Changing states example 1,https://www.youtube.com/watch?v=HUUj-aQtOXM
37,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 5: Control Volume Analysis,Thermodynamics - 3-5 Pure substances property tables - Changing states example 2,https://www.youtube.com/watch?v=qRT7lRDIauY
38,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 5: Control Volume Analysis,Thermodynamics - 3-6 Ideal Gas Equation,https://www.youtube.com/watch?v=TSbIEBLKzsI
39,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 5: Control Volume Analysis,Thermodynamics - 3-6 Ideal Gas Equation example 1,https://www.youtube.com/watch?v=VP_Ca5kTgP8
40,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 5: Control Volume Analysis,Thermodynamics - 3-6 Ideal Gas Equation example 2,https://www.youtube.com/watch?v=4WX96bu_Pvo
41,Marine Engineering,Thermodynamics,,12th,English/Hindi,Module 5: Control Volume Analysis,Thermodynamics - 3-7 Ideal Gas Equation with compressibility factor,https://www.youtube.com/watch?v=7GVFRQDR0gc
