S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Marine Engineering,Engineering,5hrs 10min,12th,English/Hindi,Module 1: Introduction to Engineering,Crash Course Engineering Preview,https://www.youtube.com/watch?v=ToC8rFFp88Y
2,Marine Engineering,Engineering,,12th,English/Hindi,Module 1: Introduction to Engineering,What is Engineering?: Crash Course Engineering #1,https://www.youtube.com/watch?v=btGYcizV0iI
3,Marine Engineering,Engineering,,12th,English/Hindi,Module 1: Introduction to Engineering,Civil Engineering: Crash Course Engineering #2,https://www.youtube.com/watch?v=-xbtnz4wdaA
4,Marine Engineering,Engineering,,12th,English/Hindi,Module 1: Introduction to Engineering,Mechanical Engineering: Crash Course Engineering #3,https://www.youtube.com/watch?v=A1V-QQ5wFU4
5,Marine Engineering,Engineering,,12th,English/Hindi,Module 2: Thermodynamics and Energy,The History of Electrical Engineering: Crash Course Engineering #4,https://www.youtube.com/watch?v=3nB1Ntku06w
6,Marine Engineering,Engineering,,12th,English/Hindi,Module 2: Thermodynamics and Energy,The History of Chemical Engineering: Crash Course Engineering #5,https://www.youtube.com/watch?v=aRKyJRAxjpM
7,Marine Engineering,Engineering,,12th,English/Hindi,Module 2: Thermodynamics and Energy,Biomedical & Industrial Engineering: Crash Course Engineering #6,https://www.youtube.com/watch?v=O6lENrRANxY
8,Marine Engineering,Engineering,,12th,English/Hindi,Module 2: Thermodynamics and Energy,The Law of Conservation: Crash Course Engineering #7,https://www.youtube.com/watch?v=VxCORJ8dN3Y
9,Marine Engineering,Engineering,,12th,English/Hindi,Module 3: Mechanics of Materials and Fluids,Reversibility & Irreversibility: Crash Course Engineering #8,https://www.youtube.com/watch?v=RKOPoJzqH94
10,Marine Engineering,Engineering,,12th,English/Hindi,Module 3: Mechanics of Materials and Fluids,The First & Zeroth Laws of Thermodynamics: Crash Course Engineering #9,https://www.youtube.com/watch?v=fSEFfWf2au0
11,Marine Engineering,Engineering,,12th,English/Hindi,Module 3: Mechanics of Materials and Fluids,Why We Can't Invent a Perfect Engine: Crash Course Engineering #10,https://www.youtube.com/watch?v=2B81W6nNds0
12,Marine Engineering,Engineering,,12th,English/Hindi,Module 3: Mechanics of Materials and Fluids,"Heat Engines, Refrigerators, & Cycles: Crash Course Engineering #11",https://www.youtube.com/watch?v=iZOXW5aaCZg
13,Marine Engineering,Engineering,,12th,English/Hindi,Module 4: Materials Science and Engineering,"Stress, Strain & Quicksand: Crash Course Engineering #12",https://www.youtube.com/watch?v=ouTJkNLepF0
14,Marine Engineering,Engineering,,12th,English/Hindi,Module 4: Materials Science and Engineering,Fluid Flow & Equipment: Crash Course Engineering #13,https://www.youtube.com/watch?v=bRrfsv9hiX4
15,Marine Engineering,Engineering,,12th,English/Hindi,Module 4: Materials Science and Engineering,Heat Transfer: Crash Course Engineering #14,https://www.youtube.com/watch?v=YK7G6l_K6sA
16,Marine Engineering,Engineering,,12th,English/Hindi,Module 5: Electrical and Computer Engineering,How Not to Set Your Pizza on Fire: Crash Course Engineering #15,https://www.youtube.com/watch?v=B0CwRyBlt1s
17,Marine Engineering,Engineering,,12th,English/Hindi,Module 5: Electrical and Computer Engineering,"Drugs, Dyes, & Mass Transfer: Crash Course Engineering #16",https://www.youtube.com/watch?v=-YTC3A6dEGM
