S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,118hrs 4min,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Introduction to Electrical Machines | Lec 1 | Electrical Machines | GATE & ESE | Ankit Goyal,https://www.youtube.com/watch?v=PmBqB-4hgW4
2,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,"Electrical Materials | Electrical Machines | Lec 2 | GATE & ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=xtUKUj3Fd8w
3,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Electrical Machines | Lec 3 | Electrical Materials-2 | GATE Electrical Engineering | CRACK GATE Exam,https://www.youtube.com/watch?v=nTmQHHvjjlU
4,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Electrical Machines | Lec 4 | Laws of Electromagnetism-1 | GATE Electrical Engineering | CRACK GATE,https://www.youtube.com/watch?v=ojBqv1t5Wvc
5,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Electrical Machines | Lec 5 | Laws of Electromagnetism-2 | GATE Electrical Engineering | CRACK GATE,https://www.youtube.com/watch?v=Znplou_7ttw
6,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Problems Based on Electromagnetic Laws | L1 | Electrical Machines | GATE 2022 | Ankit Goyal,https://www.youtube.com/watch?v=IvYftsFm3VM
7,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Electrical Machines | Lec 6 | Magnetic Circuits | GATE Electrical Engineering | CRACK GATE Exam,https://www.youtube.com/watch?v=nfBXR4X5p7Q
8,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Problems based on Magnetic Circuits | L2 | Electrical Machines | GATE 2022 | #AnkitGoyal,https://www.youtube.com/watch?v=6cdNWXRMhvo
9,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,"Per Unit System | Electrical Machines | Lec 7 | GATE & ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=HI5xq0EdpeA
10,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 1: Introduction to Electrical & Magnetic Circuits,Problems Based on Per Unit Systems | L3 | Electrical Machines | GATE 2022 | #AnkitGoyal,https://www.youtube.com/watch?v=0CPOzcYBTX8
11,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Transformer Construction - 1 | Electrical Machines | Lec 8 | | GATE & ESE | Ankit Goyal,https://www.youtube.com/watch?v=n1r4cOF2zW4
12,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 9 | Transformer Construction (Part 2) | GATE Electrical Engineering,https://www.youtube.com/watch?v=3zpzzpEH940
13,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Problems based on Transformer Construction & Working | L4 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=HwlgfqiNMvI
14,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 10 | Ideal Transformer (Part 1) | GATE Electrical Engineering,https://www.youtube.com/watch?v=WMBJMfTAmO8
15,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 11 | Ideal Transformer (Part 2) | GATE Electrical Engineering,https://www.youtube.com/watch?v=zLFJN6WhM10
16,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Problems Based on Ideal Transformer | L5 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=6kjfz_rje-Y
17,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 12 | Practical Transformer (Part 1) | GATE Electrical Engineering,https://www.youtube.com/watch?v=u7nJUkUgWrs
18,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 13 | Practical Transformer (Part 2) | GATE Electrical Engineering,https://www.youtube.com/watch?v=7Hzdp0TXM5E
19,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 14 | Practical Transformer (Part 3) | GATE Electrical Engineering,https://www.youtube.com/watch?v=fcMvjUicjtA
20,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Problems based on Equivalent Circuit | L6 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=mJ3nL1tHAf0
21,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,"Testing of Transformer - 1 | Electrical Machines | Lec 15 | GATE/ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=-DVEz0hhAdY
22,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 2: Transformer Construction & Working,Electrical Machines | Lec 16 | Testing of Transformer (Part 2) | GATE Electrical Engineering,https://www.youtube.com/watch?v=rW6b0dr-F3Y
23,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Problems Based on Testing of Transformer | L7 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=K-6LaXFVYBI
24,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 17 | Losses & Efficiency (Part 1) | GATE Electrical Engineering,https://www.youtube.com/watch?v=qv9uu6GFCP4
25,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 18 | Losses & Efficiency (Part 2)| GATE Electrical Engineering | Ankit Sir,https://www.youtube.com/watch?v=zjYFMkBac0Y
26,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Problems Based on Losses and Efficiency in Transformers | L 8 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=EnBlUwhov4A
27,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,"Voltage Regulation | Electrical Machines | Lec 19 | GATE/ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=rnehcEm07Fk
28,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Problems based on Voltage Regulation of Transformer | L 9 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=6T2k7FLsffw
29,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 20 | Important Concepts in Electrical Machines - 1| GATE Electrical Engg,https://www.youtube.com/watch?v=qEpFybbOpvo
30,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 21 | Important Concepts in Electrical Machines - 2| GATE Electrical Engg,https://www.youtube.com/watch?v=lMFoAAAXK_o
31,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Transformer and Magnetically Coupled Circuits | L 10 | Electrical Machines | GATE 2022 | #AnkitGoyal,https://www.youtube.com/watch?v=traXYvejLxE
32,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,"Auto Transformer - 1 | Electrical Machines | Lec 22 | | GATE & ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=pOkxh0EH1qo
33,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 23 | Auto Transformer in Hindi - 2| GATE Electrical Engineering Lecture,https://www.youtube.com/watch?v=KBen4Tojy80
34,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Electrical Machines | Lec 24 | Auto Transformer in Hindi - 3| GATE Electrical Engineering Lecture,https://www.youtube.com/watch?v=zSCNNJFrVvA
35,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Problems based on Auto-Transformer | L 12 | Electrical Machines | GATE 2022 | #AnkitGoyal,https://www.youtube.com/watch?v=xx0hJsQWPRs
36,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 3: Auto Transformer & Three Phase Transformer,Problems based on Three Winding Transformer | L 11 | Electrical Machines | GATE 2022 | #AnkitGoyal,https://www.youtube.com/watch?v=ZALfIKb0YPk
37,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 25 | Three Phase Transformer - 1 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=KhApv0b7zLw
38,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 26 | Three Phase Transformer - 2 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=5n-ERhNlN38
39,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 27 | Three Phase Transformer - 3 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=QE2YCIbpFvU
40,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 28 | Three Phase Transformer - 4 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=Sg2qwYC0SKY
41,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Problems Based on Three Phase Transformers - 1 | L 13 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=03_-5LoPPrc
42,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Problems Based on Three Phase Transformers - 2 | L 14 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=TvN4nAehGLg
43,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 29 | Three Phase Transformer - 5 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=nKhhMbYe6LY
44,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 30 | Three Phase Transformer - 6 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=3V5Xq4NJVGs
45,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 31 | Three Phase Transformer - 7 | GATE/ESE Electrical Engineering Lecture,https://www.youtube.com/watch?v=VvIk1qmbf7E
46,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Problems Based on Three Phase Transformers - 3 | L 15 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=OCxomfN3YHE
47,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,"Parallel Operation of Transformers | Electrical Machines | Lec 32 | GATE/ESE (EE, ECE) | Ankit Goyal",https://www.youtube.com/watch?v=oqgDQt9G2fo
48,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Problems based on Parallel Operation of Transformer | L 16 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=7f8Er86vHCM
49,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 4: Electromechanical Energy Conversion & DC Machines,Electrical Machines | Lec 33 | Excitation Phenomenon - 1 | GATE/ESE Electrical Engineering,https://www.youtube.com/watch?v=rBRZW_8Meng
50,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 5: Operating Characteristics & Speed Control of DC Motor,Electrical Machines | Lec 34 | Excitation Phenomenon - 2 | GATE/ESE Electrical Engineering,https://www.youtube.com/watch?v=jEL_42aqTmk
51,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 5: Operating Characteristics & Speed Control of DC Motor,Electrical Machines | Lec 35 | Excitation Phenomenon - 3 | GATE/ESE Electrical Engineering,https://www.youtube.com/watch?v=gqVpwEHk3nA
52,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 5: Operating Characteristics & Speed Control of DC Motor,Electrical Machines | Lec 36 | Switching Transients | GATE/ESE Electrical Engineering,https://www.youtube.com/watch?v=ZCa9PWbW3MQ
53,Electrical Engineering,Electrical Machines (Hindi) | GATE/ESE Exam | Electrical Engineering | Ankit Sir,,12th,English/Hindi,Module 5: Operating Characteristics & Speed Control of DC Motor,Problems based on Harmonics and Inrush Current | L 17 | Electrical Machines | GATE 2022,https://www.youtube.com/watch?v=hwvRhuCKuEE
