S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Accounting,Non - Trading Accounts,29hrs 15min,12th,English/Hindi,Module 1: Introduction to Non-Trading Accounts,1. Non - Trading Accounts - Introduction,https://www.youtube.com/watch?v=TAv8BHFgWNU
2,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 1: Introduction to Non-Trading Accounts,2. Non - Profit Organizations - Accounting Treatment of Important Terms,https://www.youtube.com/watch?v=JYFEH-y7bfk
3,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 1: Introduction to Non-Trading Accounts,3. Non Trading Accounts - Proforma of Receipts & Payments Account,https://www.youtube.com/watch?v=AA41aN2LZGI
4,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 1: Introduction to Non-Trading Accounts,4. Non Trading Accounts - Receipts and Payments Account - Problem No : 1 from Financial Accounting,https://www.youtube.com/watch?v=12ZrDV_uWCw
5,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 2: Receipts & Payments Account Problems,"5. Non - Trading Accounts "" Receipts & Payments Account"" - Problem Number 2",https://www.youtube.com/watch?v=FUX5fNVdF5U
6,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 2: Receipts & Payments Account Problems,"6. Non Trading Accounts - ""Income & Expenditure Account  Proforma""",https://www.youtube.com/watch?v=VyQ2QH0Q10g
7,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 2: Receipts & Payments Account Problems,"7. ""Capital  Expenditure & Receipts - Revenue Expenditure & Receipts"" Must Know A Clarity",https://www.youtube.com/watch?v=z_-z1FaF8Oo
8,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 3: Income & Expenditure Account Problems (Part 1),8. Income & Expenditure Account - Problem No: 1,https://www.youtube.com/watch?v=ASDP1X-QAXo
9,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 3: Income & Expenditure Account Problems (Part 1),9. Income & Expenditure Account - Problem Number Number : 2,https://www.youtube.com/watch?v=4yyCpwDfddw
10,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 3: Income & Expenditure Account Problems (Part 1),10. Income & Expenditure Account - Problem Number Number : 3,https://www.youtube.com/watch?v=DLrokSJ_LLo
11,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 4: Income & Expenditure Account Problems (Part 4),11. Income & Expenditure Account - Problem Number Number : 4,https://www.youtube.com/watch?v=ba4SFXE6dac
12,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 4: Income & Expenditure Account Problems (Part 4),12. Income & Expenditure Account - Problem Number Number : 5,https://www.youtube.com/watch?v=pmwz36-wHYk
13,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 4: Income & Expenditure Account Problems (Part 4),"Non Trading Accounts - ""Final Accounts Problem Number -1""",https://www.youtube.com/watch?v=q-E9z_COUQU
14,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 5: Non Trading Accounts - Final Accounts Problem 2,13. Balance Sheet Proforma in Non Trading Accounts,https://www.youtube.com/watch?v=EccWCgsG4Xo
15,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 5: Non Trading Accounts - Final Accounts Problem 2,"15. Non Trading Accounts - ""Final Accounts Problem Number -  2""",https://www.youtube.com/watch?v=i3Af7fvHv8w
16,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 6: Non Trading Accounts - Final Accounts Problem 4,"16. Non Trading Accounts ""Final Accounts Problem No -  3""",https://www.youtube.com/watch?v=3nhb5hA_RmA
17,Accounting,Non - Trading Accounts,,12th,English/Hindi,Module 6: Non Trading Accounts - Final Accounts Problem 4,"17. Non Trading Accounts ""Final Accounts Problem No - 4""",https://www.youtube.com/watch?v=KTtb-weo6uo
