S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
23,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 7: Direct Labour Hour Rate & Unit Costing,"23. ""Machine Hour Rate - Problem No: 2"" - From Cost Accounting Subject",https://www.youtube.com/watch?v=ocJ6jWuicyM
24,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 7: Direct Labour Hour Rate & Unit Costing,"24. ""Direct Labour Hour Rate - Introduction"" - From Cost Accounting Subject",https://www.youtube.com/watch?v=PRDnLYUv0BI
25,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 7: Direct Labour Hour Rate & Unit Costing,"25. "" Direct Labour Hour Rate - Problem With Solution"" - From Cost Accounting Subject",https://www.youtube.com/watch?v=2-qoLUwxdcQ
26,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 8: Unit Costing,26. Unit Costing - Introduction From Cost Accounting,https://www.youtube.com/watch?v=HXcPtVElmsU
27,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 8: Unit Costing,27. Unit Costing - Problem Number : 1 from Cost Accounting,https://www.youtube.com/watch?v=uMatXEWSwCM
28,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 9: Process Costing,28. Unit Costing - Problem Number: 2 from Cost Accounting,https://www.youtube.com/watch?v=9amBiYmcLSY
29,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 9: Process Costing,29.  Process Costing Introduction - Cost Accounting Subject,https://www.youtube.com/watch?v=rGdjQjKyc9I
30,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 9: Process Costing,"30. ""Process Costing - Problem No: 1"" from Cost Accounting Subject",https://www.youtube.com/watch?v=Hwvo3gSz-jo
31,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 9: Process Costing,"31. "" Process Accounting Problem No: 2"" from Cost Accounting Subject",https://www.youtube.com/watch?v=jNdge_uzu9Q
32,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 10: Cost Control and Contract Costing,32. Process Costing- Calculation of Abnormal Loss From Cost Accounting Subject,https://www.youtube.com/watch?v=SqiggIYc0es
33,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 10: Cost Control and Contract Costing,33. Process Costing - Calculation of Abnormal Gain from Cost Accounting Subject,https://www.youtube.com/watch?v=aT_7cKhVgPg
34,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 11: Contract Costing,"11. Cost Accounting - Cost Controlling Techniques ""JIT & ABC"" (Just In Time & ABC Analysis)",https://www.youtube.com/watch?v=-KMq_-VqTlg
35,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 11: Contract Costing,34. Contract Costing Introduction from Cost Accounting Subject,https://www.youtube.com/watch?v=pMZJYwFCuy8
36,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 11: Contract Costing,Cost Accounting Important Questions,https://www.youtube.com/watch?v=lz3afaHE1ls
37,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 12: Contract Accounting,35.  Contract Account Proforma from Cost Accounting Subject,https://www.youtube.com/watch?v=hnxYaHJoRl0
38,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 12: Contract Accounting,36. Contract Account - Easy Problem With Solution from Cost Accounting,https://www.youtube.com/watch?v=OQ2BuszN0-U
39,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 12: Contract Accounting,37. Contract Account Important Problem from Cost Accounting,https://www.youtube.com/watch?v=F-652MWwdy8
40,Accounting,Cost Accounting For Beginners,,12th,English/Hindi,Module 12: Contract Accounting,38. Contract Accounting - Two Contracts Important Problem from Cost Accounting Subject,https://www.youtube.com/watch?v=OPuuEE4sqaQ
