S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,82hrs 11min,12th,English/Hindi,Module 1: Introduction to Financial Accounting,Financial Accounting Chapter-1 | Sem 1,https://www.youtube.com/watch?v=9_vbbkk-ma8
2,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 1: Introduction to Financial Accounting,Financial Accounting chapter-1 part-2 Accounting terminology,https://www.youtube.com/watch?v=U1xrdOnwMx0
3,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 1: Introduction to Financial Accounting,Financial Accounting chapter-1 part-3 Accounting Concept,https://www.youtube.com/watch?v=qhcCXkwx0vw
4,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 1: Introduction to Financial Accounting,Financial Accounting chapter-1 part-4 | Accounting convention,https://www.youtube.com/watch?v=IkTHy4jebvc
5,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 2: Accounting Equation and Journal Entries,Financial Accounting chapter-1 part-5 | Accounting Concepts,https://www.youtube.com/watch?v=PoXK44Hdobw
6,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 2: Accounting Equation and Journal Entries,Accounting equation | Financial Accounting Bcom/BBA chapter-1 part-6,https://www.youtube.com/watch?v=9_xA0w6rfmQ
7,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 2: Accounting Equation and Journal Entries,Financial accounting journal entries | Rules of Debit and Credit,https://www.youtube.com/watch?v=aXJH38GjqV8
8,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 3: Journal Entries in Financial Accounting,Journal entries part-2 | Financial accounting,https://www.youtube.com/watch?v=Iay5UpHySWA
9,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 3: Journal Entries in Financial Accounting,Journal entries part-3 | Financial accounting,https://www.youtube.com/watch?v=jVNpQ5FOyzY
10,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 3: Journal Entries in Financial Accounting,Journal entries part-4 Discount | Financial accounting,https://www.youtube.com/watch?v=uSJeEgaYnL0
11,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 3: Journal Entries in Financial Accounting,Journal entries part-5 Numerical Question | Financial accounting,https://www.youtube.com/watch?v=tWUEmW2352w
12,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 4: Subsidiary Books and Cash Book,Journal entries part-6 Numerical Question | Financial accounting,https://www.youtube.com/watch?v=fy94O4yYD4Q
13,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 4: Subsidiary Books and Cash Book,Journal entries part-7 Special Journal entries | Financial accounting,https://www.youtube.com/watch?v=zt4qMDCouPo
14,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 4: Subsidiary Books and Cash Book,Subsidiary books bcom/BBA 1st year | Financial Accounting,https://www.youtube.com/watch?v=CCYjE-inxNs
15,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 5: Trial Balance and Final Accounts,Subsidiary books Part-2 bcom/BBA 1st year | Financial Accounting,https://www.youtube.com/watch?v=jh-GHuaZYo0
16,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 5: Trial Balance and Final Accounts,Posting subsidiary books into ledger | Financial Accounting B.com/BBA 1st year,https://www.youtube.com/watch?v=e42Npy6rZcU
17,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 5: Trial Balance and Final Accounts,Cash book Part-1 bcom/BBA 1st year | Financial Accounting,https://www.youtube.com/watch?v=QSIjoXitRLs
18,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 6: Final Accounts with Adjustments,Cash book with Bank Column Part-2 bcom/BBA 1st year | Financial Accounting,https://www.youtube.com/watch?v=_GsxHdn-brU
19,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 6: Final Accounts with Adjustments,Trial balance financial accounts b.com/bba 1st year part-1,https://www.youtube.com/watch?v=hiL93Spxv1g
20,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 6: Final Accounts with Adjustments,Trial balance Part-2 financial accounts b.com/bba 1st year,https://www.youtube.com/watch?v=r2Yc3xWff2s
21,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 6: Final Accounts with Adjustments,final accounts bcom part-1 | Financial accounting final accounts,https://www.youtube.com/watch?v=eGCrV2A0GTE
22,Accounting,Financial Accounting | Sem 1st BCom 1st year 2023-24,,12th,English/Hindi,Module 7: Final Accounts - Adjustments and Numericals,"Final accounts numerical :- Trading Account, Profit and Loss Account",https://www.youtube.com/watch?v=sunpLv7qAGU
