S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Accounting,Financial Statement Analysis And Reporting,88hrs 4min,12th,English/Hindi,Module 1: Introduction to Accounting,Lecture 01- Introduction,https://www.youtube.com/watch?v=OT5RdoJAkhY
2,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 1: Introduction to Accounting,Lecture 02- Accounting Process,https://www.youtube.com/watch?v=vHlpdy5WwSg
3,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 2: The Accounting Process and Concepts,Lecture 03- Accounting Concepts,https://www.youtube.com/watch?v=BzC0SANzZ9E
4,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 2: The Accounting Process and Concepts,Lecture 04- Trial Balance & its Relevance,https://www.youtube.com/watch?v=zRPYhJGq_4A
5,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 3: Trial Balance and Financial Statements,Lecture 05- Relevant Accounting Statements,https://www.youtube.com/watch?v=-P6l7LRslok
6,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 3: Trial Balance and Financial Statements,Lecture 06- Journal (Part-I) - The first & original book of accounting,https://www.youtube.com/watch?v=lzCx064WwDs
7,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 4: The Journal in Accounting,Lecture-07- Journal (Part-II) - The first & original book of accounting,https://www.youtube.com/watch?v=2sxMUqaRc4A
8,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 4: The Journal in Accounting,Lecture-08-Ledger-The second book of accounts,https://www.youtube.com/watch?v=iJ5QeFBPC78
9,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 5: The Ledger and Financial Statements,Lecture-09- Financial Statements,https://www.youtube.com/watch?v=kaIY6SBqTic
10,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 5: The Ledger and Financial Statements,Lecture-10- Financial Statements - Income Statement,https://www.youtube.com/watch?v=R3BVJsu0bCc
11,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 6: Understanding Financial Statements,Lecture-11- Financial Statements - Balance Sheet,https://www.youtube.com/watch?v=4PgDUmr5_SM
12,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 6: Understanding Financial Statements,Lecture-12- Financial Statements with Adjustments (Part-1),https://www.youtube.com/watch?v=vO1OceJZekk
13,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 6: Understanding Financial Statements,Lecture-13- Financial Statements with Adjustments (Part-2),https://www.youtube.com/watch?v=7bJXR_LqzKA
14,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 7: Adjusting Financial Statements (Part 1),Lecture-14- Financial Statements with Adjustments (Part-3),https://www.youtube.com/watch?v=NRQXGLSL_nE
15,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 7: Adjusting Financial Statements (Part 1),Lecture-15- Financial Statements with Adjustments (Part-4),https://www.youtube.com/watch?v=EsW3KlP23NQ
16,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 7: Adjusting Financial Statements (Part 1),Lecture-16- Financial Statements with Adjustments (Part-5),https://www.youtube.com/watch?v=0LeYojZXsl0
17,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 8: Adjusting Financial Statements (Part 2),Lecture-17- Financial Statements with Adjustments (Part-6),https://www.youtube.com/watch?v=TVzw-ecWPGg
18,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 8: Adjusting Financial Statements (Part 2),Lecture-18- Financial Statements with Adjustments (Part-7),https://www.youtube.com/watch?v=u5EFpsm3bR8
19,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 8: Adjusting Financial Statements (Part 2),Lecture-19- Financial Statements with Adjustments (Part-8),https://www.youtube.com/watch?v=x8Jg0g6AuVw
20,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 9: Adjusting Financial Statements (Part 3),Lecture-20- Financial Statements with Adjustments (Part-9),https://www.youtube.com/watch?v=gmqjpLAumtM
21,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 9: Adjusting Financial Statements (Part 3),Lecture-21- Financial Statements with Adjustments (Part-10),https://www.youtube.com/watch?v=iivl94fXvJI
22,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 9: Adjusting Financial Statements (Part 3),Lecture-22- Financial Statements with Adjustments (Part-11),https://www.youtube.com/watch?v=Xq9mNhCphTI
23,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 10: Corporate Financial Statements (Part 1),Lecture-23- Financial Statements with Adjustments (Part-12),https://www.youtube.com/watch?v=6d6vKZBr-Dc
24,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 10: Corporate Financial Statements (Part 1),Lecture-24- Financial Statements with Adjustments (Part-13),https://www.youtube.com/watch?v=mx93l63UIbE
25,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 10: Corporate Financial Statements (Part 1),Lecture-25- Corporate Financial Statements (Part-1),https://www.youtube.com/watch?v=B9xLSfxqzwQ
26,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 11: Corporate Financial Statements (Part 2),Lecture-26- Corporate Financial Statements (Part-2),https://www.youtube.com/watch?v=G6ZNB05N_q4
27,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 11: Corporate Financial Statements (Part 2),Lecture-27- Corporate Financial Statements (Part-3),https://www.youtube.com/watch?v=7wqYY8JcXV8
28,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 11: Corporate Financial Statements (Part 2),Lecture-28- Corporate Financial Statements (Part-4),https://www.youtube.com/watch?v=EDhCZXXdRd0
29,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 12: Corporate Financial Statements (Part 3),Lecture-29- Corporate Financial Statements (Part-5),https://www.youtube.com/watch?v=XuNjactwuTs
30,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 12: Corporate Financial Statements (Part 3),Lecture-30- Corporate Financial Statements (Part-6),https://www.youtube.com/watch?v=xOxan12e07g
31,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 12: Corporate Financial Statements (Part 3),Lecture-31- Corporate Financial Statements (Part-7),https://www.youtube.com/watch?v=QzzQWx5ueWk
32,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 13: Financial Statement Analysis and Ratios,Lecture-32- Corporate Financial Statements (Part-8),https://www.youtube.com/watch?v=J37D53J3Ibc
33,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 13: Financial Statement Analysis and Ratios,Lecture-33- Corporate Financial Statements (Part-9),https://www.youtube.com/watch?v=5aKCtz7giXk
34,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 14: Ratio Analysis (Part 1),Lecture-34- Financial Statement Analysis,https://www.youtube.com/watch?v=gYtKUzUkLp8
35,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 14: Ratio Analysis (Part 1),Lecture-35- Ratio Analysis (Part-1),https://www.youtube.com/watch?v=y132ILD4Vvg
36,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 14: Ratio Analysis (Part 1),Lecture-36- Ratio Analysis (Part-2),https://www.youtube.com/watch?v=5kXrk3xaBi8
37,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 15: Different Sets of Ratios,Lecture-37- Ratio Analysis (Part-3),https://www.youtube.com/watch?v=FCCJe2m3RKo
38,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 15: Different Sets of Ratios,Lecture-38- Different Sets of Ratios (Part-1),https://www.youtube.com/watch?v=sT2xPqxI_qU
39,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 16: Ratio Analysis - Grasim Industries (Part 1),Lecture-39- Different Sets of Ratios (Part-2),https://www.youtube.com/watch?v=Fa6xnkr3-fU
40,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 16: Ratio Analysis - Grasim Industries (Part 1),Lecture-40- Ratio Analysis - A case of Grasim Industries (Part-1),https://www.youtube.com/watch?v=ZPpL8pVHUBI
41,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 17: Ratio Analysis - Grasim Industries (Part 2),Lecture-41- Ratio Analysis - A case of Grasim Industries (Part-2),https://www.youtube.com/watch?v=ktWPJxBKYxM
42,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 17: Ratio Analysis - Grasim Industries (Part 2),Lecture-42- Liquidity Ratios- Grasim Industries (Part-1),https://www.youtube.com/watch?v=KfTsoSnhYAk
43,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 18: Liquidity Ratios - Grasim Industries,Lecture-43- Liquidity Ratios- Grasim Industries (Part-2),https://www.youtube.com/watch?v=_dQbki8f-So
44,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 18: Liquidity Ratios - Grasim Industries,Lecture-44- Liquidity Ratios- Grasim Industries (Part-3),https://www.youtube.com/watch?v=AXdZLluEahI
45,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 18: Liquidity Ratios - Grasim Industries,Lecture-45- Profitability Ratios- Grasim Industries (Part-1),https://www.youtube.com/watch?v=S1bASdZ8xb0
46,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 19: Profitability Ratios - Grasim Industries,Lecture-46- Profitability Ratios- Grasim Industries (Part-2),https://www.youtube.com/watch?v=BjHESQbegO8
47,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 19: Profitability Ratios - Grasim Industries,Lecture-47- Profitability Ratios- Grasim Industries (Part-3),https://www.youtube.com/watch?v=uHkm80hSMsc
48,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 19: Profitability Ratios - Grasim Industries,Lecture-48- DuPont Ratios (Part-1),https://www.youtube.com/watch?v=78BX4VAw8hU
49,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 20: DuPont and Valuation Ratios,Lecture- 49- DuPont Ratios (Part-2),https://www.youtube.com/watch?v=cYpN8nGW_NA
50,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 20: DuPont and Valuation Ratios,Lecture-50- Valuation or Capital Market Ratios (Part-1),https://www.youtube.com/watch?v=DNtSUXNVSC4
51,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 21: Cash Flow Statement - Introduction,Lecture-51- Valuation or Capital Market Ratios (Part-2),https://www.youtube.com/watch?v=roQHKOvGj88
52,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 21: Cash Flow Statement - Introduction,Lecture-52- Cash Flow Statement-Introduction (Part-1),https://www.youtube.com/watch?v=HfbqVNgGk8g
53,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 22: Preparing a Cash Flow Statement,Lecture-53- Cash Flow Statement (Part-2),https://www.youtube.com/watch?v=RcfF_zUtg-Q
54,Accounting,Financial Statement Analysis And Reporting,,12th,English/Hindi,Module 22: Preparing a Cash Flow Statement,Lecture-54- Preparation of Cash Flow Statement- Basic Cash Flow Statement,https://www.youtube.com/watch?v=kGOJE5PrfEw
