S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Physics,Solid State Physics,10hrs 6min,12th,English/Hindi,Module 1: Introduction to Solid State Physics,Prof  Amal Kumar Das,https://www.youtube.com/watch?v=Ofzd2ZqFvjo
2,Physics,Solid State Physics,,12th,English/Hindi,Module 1: Introduction to Solid State Physics,Lecture 1 : Atom to Solid Structure,https://www.youtube.com/watch?v=oy7vtmuI3YU
3,Physics,Solid State Physics,,12th,English/Hindi,Module 1: Introduction to Solid State Physics,Lecture 2 :  Atom to Solid Structure (Contd.),https://www.youtube.com/watch?v=T_FDUohfoj0
4,Physics,Solid State Physics,,12th,English/Hindi,Module 1: Introduction to Solid State Physics,Lecture 3 : Structure of Solid,https://www.youtube.com/watch?v=H6-PALp65iA
5,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 4 : Structure of Solid (Contd.),https://www.youtube.com/watch?v=eup2AUguKF8
6,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 5 : Crystal Structure,https://www.youtube.com/watch?v=UXqWixel_f8
7,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 6 : Crystal Structure (Contd.),https://www.youtube.com/watch?v=USpTJVeRzkQ
8,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 7 : Crystal Structure (Contd.),https://www.youtube.com/watch?v=XnoiahNVgrY
9,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 8: Crystal Structure (Contd.),https://www.youtube.com/watch?v=Twdlgj4C_DQ
10,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 9: Crystal Structure (Contd.),https://www.youtube.com/watch?v=TF-GM_Za7Sg
11,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 10: Crystal Structure (Contd.),https://www.youtube.com/watch?v=QvtS-BngCxY
12,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 11: Crystal Structure (Contd.),https://www.youtube.com/watch?v=Lb72Z8rEmNE
13,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 12: Crystal Structure (Contd.),https://www.youtube.com/watch?v=vH4IBnVlsCA
14,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 13: Crystal Structure (Contd.),https://www.youtube.com/watch?v=6prqnohc5G8
15,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 14: Crystal Structure (Contd.),https://www.youtube.com/watch?v=Hf4WYFBF5RQ
16,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 15: Crystal Structure (Contd.),https://www.youtube.com/watch?v=yBBgoUHCGTM
17,Physics,Solid State Physics,,12th,English/Hindi,Module 2: Crystal Structures,Lecture 16: Crystal Structure (Contd.),https://www.youtube.com/watch?v=BX4XoCpj76U
18,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 17: Crystal Structure (Contd.),https://www.youtube.com/watch?v=EDAMdT3X-J8
19,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 18: X-ray Diffraction from Crystal,https://www.youtube.com/watch?v=oNZEd8qlzyE
20,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 19 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=vJ0NqfEwwWs
21,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 20 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=pF6ASuaMOnA
22,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 21 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=jV6iEWxttJ8
23,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 22 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=JT1R0IrJ9f0
24,Physics,Solid State Physics,,12th,English/Hindi,Module 3: X-ray Diffraction,Lecture 23 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=3PK2AuIIVJQ
25,Physics,Solid State Physics,,12th,English/Hindi,Module 4: Reciprocal Lattice and Diffraction Intensity,Lecture 24 : X-ray Diffraction from Crystal (Contd.),https://www.youtube.com/watch?v=aGpN_P7ULVQ
26,Physics,Solid State Physics,,12th,English/Hindi,Module 4: Reciprocal Lattice and Diffraction Intensity,Lecture 25 : Reciprocal Lattice,https://www.youtube.com/watch?v=TUsmZqRWqck
27,Physics,Solid State Physics,,12th,English/Hindi,Module 4: Reciprocal Lattice and Diffraction Intensity,Lecture 26: Reciprocal Lattice (Contd.),https://www.youtube.com/watch?v=rGZ2pDcqWrw
28,Physics,Solid State Physics,,12th,English/Hindi,Module 4: Reciprocal Lattice and Diffraction Intensity,Lecture 27: Reciprocal Lattice (Contd.),https://www.youtube.com/watch?v=vDg0-3iybio
29,Physics,Solid State Physics,,12th,English/Hindi,Module 4: Reciprocal Lattice and Diffraction Intensity,Lecture 28: Reciprocal Lattice (Contd.),https://www.youtube.com/watch?v=EqoytJkhCow
30,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 29: Reciprocal Lattice (Contd.),https://www.youtube.com/watch?v=g77cfoIA9YE
31,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 30: Intensity of Bragg Diffraction,https://www.youtube.com/watch?v=Av1BgA9nTY4
32,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 31: Intensity of Bragg Diffraction (Contd.),https://www.youtube.com/watch?v=S_wfshclAlM
33,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 32: Electrical Properties of Metal,https://www.youtube.com/watch?v=m4XSyFII3Dw
34,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 33: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=6bG1RAbvoKs
35,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 34: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=IW81FTsbzwg
36,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 35: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=VrlKoAOthZA
37,Physics,Solid State Physics,,12th,English/Hindi,Module 5: Electrical Properties of Metals,Lecture 36: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=jSmjBZUvUmU
38,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Lecture 37: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=NiQfzZa67Xw
39,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Lecture 38: Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=dcA4vH9AbjE
40,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Lecture 39:Electrical Properties of Metal (Contd.),https://www.youtube.com/watch?v=VE-ADmif5x4
41,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Solid State Physics Week 1 Assignment Solution,https://www.youtube.com/watch?v=-t-nLYNfPHU
42,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Solid State Physics Week 2 Assignment Solution,https://www.youtube.com/watch?v=JGVFmjgEQyI
43,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Week 3 Assignment Solution of Solid State Physics,https://www.youtube.com/watch?v=thJjHS0RtS4
44,Physics,Solid State Physics,,12th,English/Hindi,Module 6: Band Theory of Solids,Solid State Physics W 4 assignment solution,https://www.youtube.com/watch?v=azUyIyyB45E
45,Physics,Solid State Physics,,12th,English/Hindi,Module 7: Semiconductor Physics,Lecture 40 : Band Theory of Solids,https://www.youtube.com/watch?v=2tCR9ks6_XQ
46,Physics,Solid State Physics,,12th,English/Hindi,Module 7: Semiconductor Physics,Lecture 41 : Band Theory of Solids (Contd.),https://www.youtube.com/watch?v=w5lRwEIHAQE
47,Physics,Solid State Physics,,12th,English/Hindi,Module 7: Semiconductor Physics,Lecture 42 : Band Theory of Solids (Contd.),https://www.youtube.com/watch?v=OQJDzKr10wY
48,Physics,Solid State Physics,,12th,English/Hindi,Module 8: Electrical Conduction,Lecture 43 : Band Theory of Solids (Contd.),https://www.youtube.com/watch?v=Rv3zg6vIcek
