S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Physics,Electromagnetics Theory,37hrs 19min,12th,English/Hindi,Module 1: Basics of Vectors and Vector Operations,"Basics of Vector, Resultant of Vectors, Law of Parallelogram, Law of Triangle & Law of Polygon",https://www.youtube.com/watch?v=vfu_mNbnHGM
2,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 1: Basics of Vectors and Vector Operations,"Dot Product of vectors, Cross Product of vectors & Properties of Dot Product and Cross Product",https://www.youtube.com/watch?v=G3RwhsZ4O4I
3,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 1: Basics of Vectors and Vector Operations,Cartesian Coordinate System and Projection of Vector,https://www.youtube.com/watch?v=8dR_o7LtDkw
4,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 1: Basics of Vectors and Vector Operations,"Gradient, Divergence and Curl of function",https://www.youtube.com/watch?v=TYOYID9gJxM
5,Physics,Electromagnetics Theory,,12th,English/Hindi,"Module 2: Dot and Cross Products, Coordinate Systems","Gauss Divergence Theorem, Proof of Gauss Divergence Theorem, Uses of Gauss Divergence Theorem",https://www.youtube.com/watch?v=_rKQP7f2tUw
6,Physics,Electromagnetics Theory,,12th,English/Hindi,"Module 2: Dot and Cross Products, Coordinate Systems","Stokes Theorem, Proof of Stokes Theorem, Physical significance of Stokes Theorem, #StokesTheorem",https://www.youtube.com/watch?v=D2eHgZ4kMHU
7,Physics,Electromagnetics Theory,,12th,English/Hindi,"Module 2: Dot and Cross Products, Coordinate Systems","Example based on Divergence Theorem, Verification of Divergence Theorem, #DivergenceTheorem",https://www.youtube.com/watch?v=rr2OEk5-vyY
8,Physics,Electromagnetics Theory,,12th,English/Hindi,"Module 3: Vector Calculus: Gradient, Divergence, Curl","Example based on Stokes theorem, Verification of Stokes theorem, #StokesTheorem",https://www.youtube.com/watch?v=Q2rt62lV4Io
9,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 4: Gauss's Divergence Theorem and Applications,Cylindrical Coordinate System and Conversion of Cartesian point into Cylindrical point & Visa-versa,https://www.youtube.com/watch?v=OeENE7c9OaA
10,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 4: Gauss's Divergence Theorem and Applications,"Cartesian Vector to Cylindrical Vector Conversion, #CartesianVector, #CylindricalVector, #Conversion",https://www.youtube.com/watch?v=Ya1S1uqgYP4
11,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 4: Gauss's Divergence Theorem and Applications,"Cylindrical Coordinate System line, Surface, Volume, Gradient, Divergence and Curl Calculation",https://www.youtube.com/watch?v=K9RKh5Smrp4
12,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 5: Stokes' Theorem: Significance and Applications,"Spherical Coordinate System, Basics and Representation of Spherical Coordinate System",https://www.youtube.com/watch?v=Ta_i89A-Nkk
13,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 5: Stokes' Theorem: Significance and Applications,"Spherical Coordinate System Line, Surface, Volume, Gradient, Divergence & Curl",https://www.youtube.com/watch?v=WRvM6AuT52Q
14,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 5: Stokes' Theorem: Significance and Applications,"Coulomb's Law, Basics of Coulomb's Law, Direction of force by Coulomb's Law, Example of Coulombs Law",https://www.youtube.com/watch?v=l3VOsNq3kEE
15,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 6: Divergence Theorem Examples and Verification,"1. Examples based on Coulomb's Law, Direction of force by Coulomb's Law, #CoulombsLaw",https://www.youtube.com/watch?v=njQUu4zdj4s
16,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 6: Divergence Theorem Examples and Verification,"2. Examples on Coulomb's Law, #CoulombsLaw, #ExampleOnCoulombsLaw, #ElectromagneticTheory",https://www.youtube.com/watch?v=y_dkKMyE7ZY
17,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 7: Stokes' Theorem Examples and Verification,"Examples on Electric Charge, #ExamplesOnElectricCharge, #ElectricCharge",https://www.youtube.com/watch?v=vvZ97LkSWLE
18,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 7: Stokes' Theorem Examples and Verification,"Electric Field due to point charge, Electric Field due to point charge Derivation, #ElectricField",https://www.youtube.com/watch?v=5pBH27LKq6Q
19,Physics,Electromagnetics Theory,,12th,English/Hindi,Module 8: Cylindrical Coordinate System,"Examples of Electric field due to point charge, #ElectricField, #PointCharge, #Problems",https://www.youtube.com/watch?v=O5ezxWgaQJQ
