S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Fashion Design,Runway Walk Playlist,8hrs 4min,12th,English/Hindi,"Module 1: Pump Up the Volume: Juice, Swish Swish, Rock Your Body",Juice,https://www.youtube.com/watch?v=sNlAvnBU__s
2,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 1: Pump Up the Volume: Juice, Swish Swish, Rock Your Body",Swish Swish,https://www.youtube.com/watch?v=sLGHGkcvDPs
3,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 1: Pump Up the Volume: Juice, Swish Swish, Rock Your Body",Rock Your Body,https://www.youtube.com/watch?v=7EJbFg_LxjY
4,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 1: Pump Up the Volume: Juice, Swish Swish, Rock Your Body",Into You (3LAU Remix),https://www.youtube.com/watch?v=L3hfg-MHILo
5,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 2: Electropop Euphoria: Into You (3LAU Remix), I Feel It Coming, Sexyback",I Feel It Coming,https://www.youtube.com/watch?v=qPRNIHxLhmc
6,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 2: Electropop Euphoria: Into You (3LAU Remix), I Feel It Coming, Sexyback",Sexyback,https://www.youtube.com/watch?v=FGMk6jFlytQ
7,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 2: Electropop Euphoria: Into You (3LAU Remix), I Feel It Coming, Sexyback",Starboy,https://www.youtube.com/watch?v=3_g2un5M350
8,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 3: Star Power Anthems: Starboy, Chained To The Rhythm, Lush Life, Runway Walk (Bonus) (feat. Brevi)",Chained To The Rhythm,https://www.youtube.com/watch?v=Fc8d4Mb8m1A
9,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 3: Star Power Anthems: Starboy, Chained To The Rhythm, Lush Life, Runway Walk (Bonus) (feat. Brevi)",Lush Life,https://www.youtube.com/watch?v=RG-D4bcg54s
10,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 3: Star Power Anthems: Starboy, Chained To The Rhythm, Lush Life, Runway Walk (Bonus) (feat. Brevi)",Runway Walk (Bonus) (feat. Brevi),https://www.youtube.com/watch?v=CvA0lulJSXw
11,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 3: Star Power Anthems: Starboy, Chained To The Rhythm, Lush Life, Runway Walk (Bonus) (feat. Brevi)",Make Me Like You,https://www.youtube.com/watch?v=YgijsaDSvVo
12,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 4: Pop Princesses: Make Me Like You, Lean On, Gimme More",Lean On,https://www.youtube.com/watch?v=OC6Ro9311ZQ
13,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 4: Pop Princesses: Make Me Like You, Lean On, Gimme More",Gimme More,https://www.youtube.com/watch?v=_tnyHbiuQAc
14,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 4: Pop Princesses: Make Me Like You, Lean On, Gimme More",Bang Bang,https://www.youtube.com/watch?v=EkeyidUo_bI
15,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 5: Confidence Boost: Bang Bang, Diva, Beyoncé - Crazy In Love ft. JAY Z, Partition",Diva,https://www.youtube.com/watch?v=a0FcWXKD8xg
16,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 5: Confidence Boost: Bang Bang, Diva, Beyoncé - Crazy In Love ft. JAY Z, Partition",Beyoncé - Crazy In Love ft. JAY Z,https://www.youtube.com/watch?v=ViwtNLUqkMY
17,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 5: Confidence Boost: Bang Bang, Diva, Beyoncé - Crazy In Love ft. JAY Z, Partition",Partition,https://www.youtube.com/watch?v=6oTK63uRdgo
18,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 5: Confidence Boost: Bang Bang, Diva, Beyoncé - Crazy In Love ft. JAY Z, Partition",Love Me Harder,https://www.youtube.com/watch?v=uvXtC13GlxQ
19,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 6: Sultry Sounds: Love Me Harder, Fergalicious, Government Hooker",Fergalicious,https://www.youtube.com/watch?v=Y5DPE8q_d98
20,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 6: Sultry Sounds: Love Me Harder, Fergalicious, Government Hooker",Government Hooker,https://www.youtube.com/watch?v=Oers4gQAURU
21,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 6: Sultry Sounds: Love Me Harder, Fergalicious, Government Hooker",When I Grow Up,https://www.youtube.com/watch?v=0o7dYGP1XMM
22,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 7: Girl Power Hits: When I Grow Up, Can't Get You out of My Head, Not Myself Tonight",Can't Get You out of My Head,https://www.youtube.com/watch?v=uYANAvwvPBg
23,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 7: Girl Power Hits: When I Grow Up, Can't Get You out of My Head, Not Myself Tonight",Not Myself Tonight,https://www.youtube.com/watch?v=7O3B-pAh4GY
24,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 7: Girl Power Hits: When I Grow Up, Can't Get You out of My Head, Not Myself Tonight",Bootylicious,https://www.youtube.com/watch?v=xV1Kt9M5ON8
25,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 8: Dancefloor Divas: Bootylicious, Blow (Deconstructed Mix), Imma Be Rich",Blow (Deconstructed Mix),https://www.youtube.com/watch?v=2aP2J8dUiaM
26,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 8: Dancefloor Divas: Bootylicious, Blow (Deconstructed Mix), Imma Be Rich",Imma Be Rich,https://www.youtube.com/watch?v=-00jcksd5Lw
27,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 8: Dancefloor Divas: Bootylicious, Blow (Deconstructed Mix), Imma Be Rich","Far East Movement - Like A G6 ft. The Cataracs, DEV",https://www.youtube.com/watch?v=w4s6H4ku6ZY
28,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 9: Global Beats: Far East Movement - Like A G6 ft. The Cataracs, DEV, Mr. Saxobeat",Mr. Saxobeat,https://www.youtube.com/watch?v=zyymPtmcbQI
29,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 9: Global Beats: Far East Movement - Like A G6 ft. The Cataracs, DEV, Mr. Saxobeat",Blurred Lines,https://www.youtube.com/watch?v=yWbSdj0UaGU
30,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 9: Global Beats: Far East Movement - Like A G6 ft. The Cataracs, DEV, Mr. Saxobeat",Ellie Goulding - Lights (Official Video),https://www.youtube.com/watch?v=0NKUpo_xKyQ
31,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 10: Chart Toppers: Blurred Lines, Ellie Goulding - Lights (Official Video), Don't Cha",Don't Cha,https://www.youtube.com/watch?v=pj6lFWASTOM
32,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 10: Chart Toppers: Blurred Lines, Ellie Goulding - Lights (Official Video), Don't Cha",We Walk,https://www.youtube.com/watch?v=8UevBZNZdFM
33,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 10: Chart Toppers: Blurred Lines, Ellie Goulding - Lights (Official Video), Don't Cha",It's Only You,https://www.youtube.com/watch?v=rzNuO_9AiUs
34,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 11: Runway Ready: We Walk, It's Only You, How Long, If I Could Go Back, Attention",How Long,https://www.youtube.com/watch?v=7gBadWs9Bu8
35,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 11: Runway Ready: We Walk, It's Only You, How Long, If I Could Go Back, Attention",If I Could Go Back,https://www.youtube.com/watch?v=lppz4pG6SCw
36,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 11: Runway Ready: We Walk, It's Only You, How Long, If I Could Go Back, Attention",Attention,https://www.youtube.com/watch?v=vxUBYHz_q1I
37,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 11: Runway Ready: We Walk, It's Only You, How Long, If I Could Go Back, Attention",BONES UK - Pretty Waste (Official Music Video),https://www.youtube.com/watch?v=9uGvX3q9zfY
38,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 11: Runway Ready: We Walk, It's Only You, How Long, If I Could Go Back, Attention",the light is coming,https://www.youtube.com/watch?v=a7RMVA3qYUU
39,Fashion Design,Runway Walk Playlist,,12th,English/Hindi,"Module 12: Final Strut: BONES UK - Pretty Waste (Official Music Video), the light is coming, Cool Girl",Cool Girl,https://www.youtube.com/watch?v=gx1dANKnwdY
