S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Architecture,What is Building Information Modeling (BIM)? | The B1M,6hrs 21min,12th,English/Hindi,Module 1: Introduction to BIM,"What is a ""BIM Model""? | The B1M",https://www.youtube.com/watch?v=s1yN-LMs_jU
2,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 1: Introduction to BIM,What Happens If I Don't Do BIM? | The B1M,https://www.youtube.com/watch?v=sROGRI2zDlU
3,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 1: Introduction to BIM,"BIM Maturity /// Easy as 1, 2, 3 | The B1M",https://www.youtube.com/watch?v=8ZN0WydybQI
4,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 1: Introduction to BIM,PAS 1192-2 in 5 Minutes | The B1M,https://www.youtube.com/watch?v=wRc2vG7IeYo
5,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 2: BIM Standards and Processes,PAS 1192-3 in 4 Minutes | The B1M,https://www.youtube.com/watch?v=WtB0yUN2KlI
6,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 2: BIM Standards and Processes,What Does BIM Mean To Me? | The B1M,https://www.youtube.com/watch?v=MwgAd5Z5gDQ
7,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 2: BIM Standards and Processes,What is a Common Data Environment? | The B1M,https://www.youtube.com/watch?v=EJbn16ww8Yw
8,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 3: BIM Dimensions and Applications,What are Employer's Information Requirements? | The B1M,https://www.youtube.com/watch?v=VwMe2cM8t_M
9,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 3: BIM Dimensions and Applications,Levels of Definition Explained | The B1M,https://www.youtube.com/watch?v=oUwRedl2c2g
10,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 3: BIM Dimensions and Applications,What are MIDPs? | The B1M,https://www.youtube.com/watch?v=CTeu4cM5ed0
11,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 4: BIM Roles and Responsibilities,Do I Really Need An Information Manager? | The B1M,https://www.youtube.com/watch?v=pJtt2a6MjUc
12,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 4: BIM Roles and Responsibilities,BIM Protocol Explained | The B1M,https://www.youtube.com/watch?v=VW6ocFVWcHw
13,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 4: BIM Roles and Responsibilities,What Happens To Building Information Models? | The B1M,https://www.youtube.com/watch?v=CXrmTgNtzyk
14,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 5: BIM Benefits and Challenges,What is 4D BIM? | The B1M,https://www.youtube.com/watch?v=Sz6JK6_ZtGA
15,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 5: BIM Benefits and Challenges,What is 5D BIM? | The B1M,https://www.youtube.com/watch?v=X0LiBQ6Jhl0
16,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 5: BIM Benefits and Challenges,What is 6D BIM? | The B1M,https://www.youtube.com/watch?v=N2ecyS7Odww
17,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 6: BIM in Practice,Top 3 BIM Myths Dispelled | The B1M,https://www.youtube.com/watch?v=UV6x6mU4yWs
18,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 6: BIM in Practice,Top 10 BIM Acronyms Explained | The B1M,https://www.youtube.com/watch?v=iHMPkJkHZAY
19,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 6: BIM in Practice,What Do Those Big BIM Words Mean? | The B1M,https://www.youtube.com/watch?v=cuE1V-gKdcw
20,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 7: Future of BIM,Top 3 BIM Barriers (and How to Overcome Them) | The B1M,https://www.youtube.com/watch?v=O74LQ-l-skc
21,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 7: Future of BIM,What BIM Won't Do | The B1M,https://www.youtube.com/watch?v=zdPdvnxZYSg
22,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 7: Future of BIM,Where Do I Start With BIM? | The B1M,https://www.youtube.com/watch?v=HfBRRcqZKrQ
23,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 8: BIM and Government Initiatives,What are Government Soft Landings (GSL)? | The B1M,https://www.youtube.com/watch?v=VKRwUni0wOQ
24,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 8: BIM and Government Initiatives,What Will 5D BIM Mean for Cost Managers? | The B1M,https://www.youtube.com/watch?v=rsTSti2HGaU
25,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 9: Advanced BIM Concepts,Imagine (what BIM could do),https://www.youtube.com/watch?v=qubgKg1aNj0
26,Architecture,What is Building Information Modeling (BIM)? | The B1M,,12th,English/Hindi,Module 9: Advanced BIM Concepts,The 8 Pillars of BIM Level 2 - An Introduction | The B1M,https://www.youtube.com/watch?v=8ux4euF4BVs
