S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Architecture,History of Western Architecture,50hrs 10min,12th,English/Hindi,Module 1: Introduction to Ancient Architecture,Mesopotamian Architecture |Lecture-1| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=QBqCjY-l9c4
2,Architecture,History of Western Architecture,,12th,English/Hindi,Module 1: Introduction to Ancient Architecture,Egyptian Architecture |Lecture-2| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=8QvCiUHNAMU
3,Architecture,History of Western Architecture,,12th,English/Hindi,Module 1: Introduction to Ancient Architecture,Greek Architecture |Lecture-3| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=I6Z8sKSzOJ0
4,Architecture,History of Western Architecture,,12th,English/Hindi,Module 1: Introduction to Ancient Architecture,Roman Architecture |Lecture-4| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=1GE64OlyH08
5,Architecture,History of Western Architecture,,12th,English/Hindi,Module 2: Romanesque to Renaissance,Romanesque Architecture |Lecture-5| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=3M2WZTXNCBs
6,Architecture,History of Western Architecture,,12th,English/Hindi,Module 2: Romanesque to Renaissance,Gothic Architecture |Lecture-6| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=NTxtTIIjWCY
7,Architecture,History of Western Architecture,,12th,English/Hindi,Module 2: Romanesque to Renaissance,Renaissance Architecture |Lecture-7| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=-mbXs1Cqr5I
8,Architecture,History of Western Architecture,,12th,English/Hindi,Module 3: Baroque & Rococo,Baroque Architecture |Lecture-8| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=lcssLfo_Bls
9,Architecture,History of Western Architecture,,12th,English/Hindi,Module 3: Baroque & Rococo,Rococo Architecture |Lecture-9| History of western Architecture | B.Arch NATA JEE| HINDI,https://www.youtube.com/watch?v=oRPdSZGnLWA
10,Architecture,History of Western Architecture,,12th,English/Hindi,Module 4: Industrial Revolution & its impact,Impact of Industrial Revolution on Architecture| History of western Architecture | B.Arch| HINDI,https://www.youtube.com/watch?v=sH-8Bchosio
11,Architecture,History of Western Architecture,,12th,English/Hindi,Module 5: Modern Masters,"Walter Gropius |Philosophy of Architects| Bauhaus School, Works Achievement, Ideology |HINDI|",https://www.youtube.com/watch?v=GC_GkqLtYog
12,Architecture,History of Western Architecture,,12th,English/Hindi,Module 5: Modern Masters,"Frank Lloyd Wright |Philosophy of Architects| Falling Water, Works Achievement, Ideology |HINDI|",https://www.youtube.com/watch?v=Sp8JhmqaYV4
13,Architecture,History of Western Architecture,,12th,English/Hindi,Module 5: Modern Masters,"Mies van der Rohe |Philosophy of Architects| Falling Water, Works Achievement, Ideology |HINDI|",https://www.youtube.com/watch?v=9DP3KtwZDWk
14,Architecture,History of Western Architecture,,12th,English/Hindi,Module 5: Modern Masters,"Le Corbusier |Philosophy of Architects| Villa Savoye, Votre dame Works Achievement, Ideology |HINDI|",https://www.youtube.com/watch?v=FPpdsAKeMBM
