S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Architecture,Compact Homes,31hrs 19min,12th,English/Hindi,"Module 1: Compact Homes Under 1,500 sq. ft.","1,500 sq. ft. | Compact House ""Ambara"" in Bengaluru, Karnataka | Wright Inspires (Home Tour).",https://www.youtube.com/watch?v=nUwm5Yz39xY
2,Architecture,Compact Homes,,12th,English/Hindi,"Module 1: Compact Homes Under 1,500 sq. ft.","1,100 sq.ft Compact House in Janakpuri, New Delhi by Architects Collaborative (Home Tour).",https://www.youtube.com/watch?v=A8GcfUfe-qc
3,Architecture,Compact Homes,,12th,English/Hindi,"Module 1: Compact Homes Under 1,500 sq. ft.",This Tiny House Built on a 354 sq. ft Plot is a Space Saving Marvel (Home Tour).,https://www.youtube.com/watch?v=w8uHSLIYk-A
4,Architecture,Compact Homes,,12th,English/Hindi,"Module 1: Compact Homes Under 1,500 sq. ft.","1,315 sq. ft. Compact Wall to Wall House in Chennai, Tamil Nadu | MOAD (Home Tour).",https://www.youtube.com/watch?v=I7erKrd1YiA
5,Architecture,Compact Homes,,12th,English/Hindi,"Module 2: Compact Homes 1,500-2,000 sq. ft.","1,917 sq. ft. | Compact Multi-unit House in Safdarjung, New Delhi | AKDA (Home Tour).",https://www.youtube.com/watch?v=lak5pV372BQ
6,Architecture,Compact Homes,,12th,English/Hindi,"Module 2: Compact Homes 1,500-2,000 sq. ft.","A 2,000 sq.ft Compact Pondicherry Home With A Central Watercourt (Home Tour).",https://www.youtube.com/watch?v=cVoJSVb_b-M
7,Architecture,Compact Homes,,12th,English/Hindi,"Module 2: Compact Homes 1,500-2,000 sq. ft.","1,420 sq. ft. | Compact House in New Delhi | 'Portrait in Concrete' Home Tour by Studio Archohm",https://www.youtube.com/watch?v=2nPtwsExmpE
8,Architecture,Compact Homes,,12th,English/Hindi,"Module 2: Compact Homes 1,500-2,000 sq. ft.","1,615 sq. ft. | Compact Play House in Ahmedabad, Gujarat | UA Design (Home Tour).",https://www.youtube.com/watch?v=VoWcJpwUb6s
9,Architecture,Compact Homes,,12th,English/Hindi,"Module 3: Compact Homes 2,000-2,500 sq. ft.","1,500 sq.ft. Compact Earthy Cove House, Panshet, Maharashtra | Red Brick Studio (Home Tour).",https://www.youtube.com/watch?v=p1ZY55Z6VOY
10,Architecture,Compact Homes,,12th,English/Hindi,"Module 3: Compact Homes 2,000-2,500 sq. ft.","2,042 sq. ft. Compact House Samruddhi in Surat, Gujarat | Aangan Architects (Home Tour).",https://www.youtube.com/watch?v=meh4LsL7VUQ
11,Architecture,Compact Homes,,12th,English/Hindi,"Module 3: Compact Homes 2,000-2,500 sq. ft.","2,300 sq. ft. Compact House Aarjav in Surat, Gujarat | Design Work Group (Home Tour).",https://www.youtube.com/watch?v=jS2-xu7lCzc
12,Architecture,Compact Homes,,12th,English/Hindi,"Module 3: Compact Homes 2,000-2,500 sq. ft.","2,500 sq. ft. | Compact Framed House in Bengaluru, Karnataka | Crest Architects (Home Tour).",https://www.youtube.com/watch?v=q5Qipe2rHGA
13,Architecture,Compact Homes,,12th,English/Hindi,Module 4: Compact Homes in Bengaluru,"1,344 Sq. Ft. | Compact House Inspired By Shapes In Surat, Gujarat | Studio 17 (Home Tour).",https://www.youtube.com/watch?v=SThdltt1QXA
14,Architecture,Compact Homes,,12th,English/Hindi,Module 4: Compact Homes in Bengaluru,"1,925 sq. ft. | Compact JP House in Bengaluru Interacts with the Street through a Perforated Facade",https://www.youtube.com/watch?v=V9eGhavCwc4
15,Architecture,Compact Homes,,12th,English/Hindi,Module 4: Compact Homes in Bengaluru,"2,400 Sq.ft. | Compact Urban House With Minimalistic Interiors In Bengaluru | Karnataka (Home Tour).",https://www.youtube.com/watch?v=82tCqaynkvA
16,Architecture,Compact Homes,,12th,English/Hindi,Module 4: Compact Homes in Bengaluru,990 Sq. Ft. Super Compact House With Aesthetic Interiors In Surat ​| Antariksh Design Studio​,https://www.youtube.com/watch?v=RaWOVAmlhmk
17,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"1,860 sq.ft. | Compact House Maison Kochi in Kerala | Meister Varma Architects (Home Tour).",https://www.youtube.com/watch?v=b1d9TsxLHeI
18,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"Official Promo | 1,860 sq.ft. Compact House Maison Kochi in Kerala | Meister Varma Architects",https://www.youtube.com/watch?v=HIHofQGfLHQ
19,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"Official Promo | 1,615 sq. ft. Compact Play House in Ahmedabad, Gujarat | UA Design",https://www.youtube.com/watch?v=7-u0o63bqcM
20,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"2,500 sq.ft | Compact House of Earthy Hues in Kochi, Kerala | Urbane Ivy (Home Tour).",https://www.youtube.com/watch?v=E9ORIvtA7yY
21,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"2,260 sq. ft. | Compact House That Rains Light in Ernakulam, Kerala | LIJO.RENY.architects",https://www.youtube.com/watch?v=M-cxCFEVKIo
22,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"2,125 sq.ft. | Compact Brick Veil House in Kadungalloor, Kerala | Monsoon Collective (Home Tour).",https://www.youtube.com/watch?v=7U5Ux5ds2wQ
23,Architecture,Compact Homes,,12th,English/Hindi,Module 5: Compact Homes in Kerala,"2,174 sq.ft. | Compact Eco-Friendly Pirouette House in Thiruvananthapuram, Kerala | Wallmakers",https://www.youtube.com/watch?v=0Z404jkDSfo
24,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"1,300 sq. ft. | Compact CP House by Studionine Architects | Ahmedabad, Gujarat (Home Tour).",https://www.youtube.com/watch?v=h82EtDAVfqs
25,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"2,400 sq. ft. | Compact Uma's Residence by Shanmugam Associates | Trichy, Tamil Nadu (Home Tour).",https://www.youtube.com/watch?v=U38nuyj704Y
26,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"Official Promo | 2,260 sq. ft. | Compact House That Rains Light by LIJO.RENY.architects | Kerala",https://www.youtube.com/watch?v=VBiX0Gdia_Q
27,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"2,174 sq.ft. Compact White Skube House in Thiruvananthapuram, Kerala by Srijit Srinivas Architects",https://www.youtube.com/watch?v=zTHbOnlUgXs
28,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"2,475 sq.ft. Compact House Dyuthi in Thrissur, Kerala by Tales of Design (Home Tour).",https://www.youtube.com/watch?v=9s6DX-zWpt4
29,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"1,300 sq. ft. Compact CP House in Ahmedabad by Studionine Architects (Home Tour).",https://www.youtube.com/watch?v=01vuy8mXmxU
30,Architecture,Compact Homes,,12th,English/Hindi,Module 6: Compact Homes in Gujarat,"Official Promo | 1,300 sq.ft. Compact CP House in Ahmedabad, by Studionine Architects",https://www.youtube.com/watch?v=ICfR7sS-zDU
