S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Data Science,Business analyst playlist,1110hrs 16min,12th,English/Hindi,Module 1: Getting Started as a Business Analyst,Business Analyst Training | Business Analyst Full Course | Business Analyst | Intellipaat,https://www.youtube.com/watch?v=ABAL1nmORgk
2,Data Science,Business analyst playlist,,12th,English/Hindi,Module 1: Getting Started as a Business Analyst,Agile Methodology Tutorial for Beginners | Jira Tutorial | Agile Methodology Explained,https://www.youtube.com/watch?v=KNBHQ0pyaG8
3,Data Science,Business analyst playlist,,12th,English/Hindi,Module 1: Getting Started as a Business Analyst,Agile Management | Google Project Management Certificate,https://www.youtube.com/watch?v=km7n3DI5IWk
4,Data Science,Business analyst playlist,,12th,English/Hindi,Module 1: Getting Started as a Business Analyst,SQL Full Course | SQL For Beginners | Mysql Full Course | SQL Training | Simplilearn,https://www.youtube.com/watch?v=AA7i2GcTGwU
5,Data Science,Business analyst playlist,,12th,English/Hindi,Module 2: Agile and Project Management for BAs,Data Analyst | Data Analyst Course | Data Analytics | Data Analytics Full Course 2022 | Simplilearn,https://www.youtube.com/watch?v=A1JN_UN3mYE
6,Data Science,Business analyst playlist,,12th,English/Hindi,Module 2: Agile and Project Management for BAs,Agile Scrum Full Course In 4 Hours | Agile Scrum Master Training | Agile Training Video |Simplilearn,https://www.youtube.com/watch?v=VFQtSqChlsk
7,Data Science,Business analyst playlist,,12th,English/Hindi,Module 2: Agile and Project Management for BAs,Project Management Full Course In 8 Hours | Project Management Training | Simplilearn,https://www.youtube.com/watch?v=uWPIsaYpY7U
8,Data Science,Business analyst playlist,,12th,English/Hindi,Module 3: Requirements Elicitation and Analysis,User Acceptance Testing (UAT) | Business Analyst Training,https://www.youtube.com/watch?v=J1E2M0e6Ti4
9,Data Science,Business analyst playlist,,12th,English/Hindi,Module 3: Requirements Elicitation and Analysis,How to plan your UAT - User Acceptance Test Plans that work! - Business Analyst Training,https://www.youtube.com/watch?v=AU8SV7091-s
10,Data Science,Business analyst playlist,,12th,English/Hindi,Module 3: Requirements Elicitation and Analysis,Getting the Basics - Software Architecture Introduction (part 1),https://www.youtube.com/watch?v=8UlLgOf20Ho
11,Data Science,Business analyst playlist,,12th,English/Hindi,Module 4: Business Analysis Tools and Techniques,Full Ethical Hacking Course - Network Penetration Testing for Beginners (2019),https://www.youtube.com/watch?v=3Kq1MIfTWCE
12,Data Science,Business analyst playlist,,12th,English/Hindi,Module 4: Business Analysis Tools and Techniques,"Excel for Business Analysts Crash Course (XLOOKUP, IF, Forecast Sheets & More!)",https://www.youtube.com/watch?v=egmzpMBmH70
13,Data Science,Business analyst playlist,,12th,English/Hindi,Module 4: Business Analysis Tools and Techniques,think like a business analyst in tech (3 core skills + solving case study),https://www.youtube.com/watch?v=9CGYmmHZq9Q
14,Data Science,Business analyst playlist,,12th,English/Hindi,Module 5: Data Analysis and Visualization,Use Case Diagrams Tutorial for Business Analysts | Commonly Used Business Analyst Use Cases,https://www.youtube.com/watch?v=0TJ4GoSFbhs
15,Data Science,Business analyst playlist,,12th,English/Hindi,Module 5: Data Analysis and Visualization,How To Get The Most Out of A Book - Analytical Reading 101,https://www.youtube.com/watch?v=Ls2ynrMv10A
16,Data Science,Business analyst playlist,,12th,English/Hindi,Module 6: Communication and Soft Skills for BAs,Microsoft Visio Tutorial | Business Analytics Tutorial | Unified Modeling Language | Intellipaat,https://www.youtube.com/watch?v=YBNvk-ZcJ-I
17,Data Science,Business analyst playlist,,12th,English/Hindi,Module 6: Communication and Soft Skills for BAs,How to Get Your First Business Analyst Job!,https://www.youtube.com/watch?v=wEmJubwuOE8
18,Data Science,Business analyst playlist,,12th,English/Hindi,Module 7: Business Analysis in Specialized Domains,Creating Project Requirements with Rational RequisitePro,https://www.youtube.com/watch?v=QgZbEBTFmNM
19,Data Science,Business analyst playlist,,12th,English/Hindi,Module 7: Business Analysis in Specialized Domains,Business analyst ppt,https://www.youtube.com/watch?v=xl_KnNWnM-I
20,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,How to present Business Analysis - business concept presentation,https://www.youtube.com/watch?v=kekpx5q8uRU
21,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,BA Tutorial 8 - Creating wireframe designs as a Business Analyst (Ft. Balsamiq),https://www.youtube.com/watch?v=K8gBblxS66Y
22,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Wireframe Production Using Balsamiq| Vijay S Shukla | qbi.in | Free UI /UX Training  |Balsamiq,https://www.youtube.com/watch?v=FqOM9JTctwk
23,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Business Analyst Workflow Solutions: Trello,https://www.youtube.com/watch?v=oyJal0y7Zpg
24,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,BA Tutorial 12 - Setting up a Trello Board in Agile as a Business Analyst,https://www.youtube.com/watch?v=FJ7Fmc329K0
25,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Business Analyst Documentation Session - Free Online Business Analyst Training,https://www.youtube.com/watch?v=XaZ83xg7_fQ
26,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Business Analyst Session Day 17: Pencil Tool Tutorial,https://www.youtube.com/watch?v=E_s38is-MSQ
27,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Business Analysis Day 2 Jira,https://www.youtube.com/watch?v=omQjdkZxXNk
28,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Business Analytics & Business Intelligence Full Course 2022 | Business Analysis | Simplilearn,https://www.youtube.com/watch?v=zbcCdoHeS4w
29,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,5 Data Visualization Project Ideas,https://www.youtube.com/watch?v=kCrEtgOtiFU
30,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,How to Use Data Visualization in Business Intelligence to Transform Dry Reports,https://www.youtube.com/watch?v=33k1GzNybf8
31,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Real Business Analysis Skills - Business Analysis Secret to Creative Thinking,https://www.youtube.com/watch?v=W6TUy-Km_l8
32,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,"Real Business Analysis Skills - Think Like A Business Analyst (Systems, Conceptual, and Visual)",https://www.youtube.com/watch?v=FM_TNEzKbwY
33,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Design thinking for Business Analysts,https://www.youtube.com/watch?v=I11g3pgiJDo
34,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,BUSINESS ANALYSIS MASTER CLASS - SESSION 19 (NEGOTIATION AND SOFT SKILLS FOR BUSINESS ANALYSTS),https://www.youtube.com/watch?v=WAIChrLcEqQ
35,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Six Sigma In 9 Minutes | What Is Six Sigma? | Six Sigma Explained | Six Sigma Training | Simplilearn,https://www.youtube.com/watch?v=4EDYfSl-fmc
36,Data Science,Business analyst playlist,,12th,English/Hindi,Module 8: Testing and Quality Assurance for BAs,Six Sigma Full Course in 7 Hours | Six Sigma Green Belt Training | Six Sigma Training | Simplilearn,https://www.youtube.com/watch?v=KfFez57ay6E
