S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Computer Science Engineering,Java & DSA Course for Placement,46hrs 22min,12th,English/Hindi,Module 1: Introduction to Java,Introduction to Java Language | Lecture 1 | Complete Placement Course,https://www.youtube.com/watch?v=yRpLlJmRo2w
2,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 1: Introduction to Java,Variables in Java | Input Output | Complete Placement Course | Lecture 2,https://www.youtube.com/watch?v=LusTv0RlnSU
3,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 1: Introduction to Java,"Conditional Statements | If-else, Switch Break | Complete Java Placement Course | Lecture 3",https://www.youtube.com/watch?v=I5srDu75h_M
4,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 1: Introduction to Java,Loops in Java | Java Placement Full Course | Lecture 4,https://www.youtube.com/watch?v=0r1SfRoLuzU
5,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 2: Working with Data in Java,9 Best Patterns Questions In Java (for Beginners) | Java Placement Course | Lecture 5,https://www.youtube.com/watch?v=GjHNGM7KN3w
6,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 2: Working with Data in Java,Advanced Pattern Questions | Java | Complete Placement Course - Lecture 6,https://www.youtube.com/watch?v=Dr4PpNa7AYo
7,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 2: Working with Data in Java,Functions & Methods | Java  Complete Placement Course | Lecture 7,https://www.youtube.com/watch?v=qcSz4ef9UHA
8,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 2: Working with Data in Java,Functions in Java | Practice Questions | Complete Placement Course | Lecture 8,https://www.youtube.com/watch?v=pFPZ83mgH00
9,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 3: Algorithms and Complexity,Basics of Time Complexity and Space Complexity | Java | Complete Placement Course | Lecture 9,https://www.youtube.com/watch?v=bQssdSrSGNE
10,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 3: Algorithms and Complexity,Arrays Introduction | Java Complete Placement Course | Lecture 10,https://www.youtube.com/watch?v=NTHVTY6w2Co
11,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 3: Algorithms and Complexity,2D Arrays | Java Complete Placement Course | Lecture 11,https://www.youtube.com/watch?v=18Zt5I4S45o
12,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 4: String Manipulation and Operations,Strings | Lecture 12 | Java Placement Series,https://www.youtube.com/watch?v=vCRD36bG8xQ
13,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 4: String Manipulation and Operations,String Builder | Java Placement Course Lecture 13,https://www.youtube.com/watch?v=ZLDwskEhIFg
14,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 4: String Manipulation and Operations,Operators & Binary Number System | Java Lecture 14,https://www.youtube.com/watch?v=Oud4alVQU4s
15,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 5: Object-Oriented Programming and Data Structures,Bit Manipulation | Java Placement Course | Lecture 15,https://www.youtube.com/watch?v=OSoO8eCEEC8
16,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 5: Object-Oriented Programming and Data Structures,"Sorting in Java | Bubble Sort, Selection Sort & Insertion Sort | Java Placement Course",https://www.youtube.com/watch?v=PkJIc5tBRUE
17,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 5: Object-Oriented Programming and Data Structures,Recursion in One Shot | Theory + Question Practice + Code | Level 1 - Easy,https://www.youtube.com/watch?v=5Boqfjissv0
18,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 5: Object-Oriented Programming and Data Structures,Recursion in One Shot | 9 Best Problems,https://www.youtube.com/watch?v=u-HgzgYe8KA
19,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 6: Recursion and Backtracking,Recursion One Shot - Advanced Level Questions | Placement (Tech),https://www.youtube.com/watch?v=xZykmhcWGuY
20,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 6: Recursion and Backtracking,Backtracking | N Queens Problem | Permutations |  The Java Placement Course | Apna College |,https://www.youtube.com/watch?v=bRs6E_SL2Tk
21,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 6: Recursion and Backtracking,Java Sudoku Solver | Backtracking | Java Placement Course,https://www.youtube.com/watch?v=tRj4VlVTat8
22,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 7: Sorting Algorithms,Merge Sort | For Beginners | Java Placement Course,https://www.youtube.com/watch?v=unxAnJBy12Q
23,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 7: Sorting Algorithms,Quick Sort For Beginners | Java Placement Course | @ApnaCollegeOfficial,https://www.youtube.com/watch?v=QXum8HQd_l4
24,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 7: Sorting Algorithms,Java OOPs in One Shot | Object Oriented Programming | Java Language | Placement Course,https://www.youtube.com/watch?v=bSrm9RXwBaI
25,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 8: Advanced Data Structures,ArrayList In Java + Notes | Java Placement Course,https://www.youtube.com/watch?v=liFyhzZl9uw
26,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 8: Advanced Data Structures,Java Collections Framework | Java Placement Course,https://www.youtube.com/watch?v=VphowcSkBX4
27,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 8: Advanced Data Structures,Introduction to Linked List | Data Structures & Algorithms | Java Placement Course,https://www.youtube.com/watch?v=oAja8-Ulz6o
28,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 8: Advanced Data Structures,How to Reverse a Linked List? | Iterative + Recursive | Java Placement Course,https://www.youtube.com/watch?v=t7YaoQOFXzk
29,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 9: More on Data Structures,Most IMPORTANT Linked List Questions for Placements | Java Full Course,https://www.youtube.com/watch?v=cL4gHVuFOvk
30,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 9: More on Data Structures,Stack Data Structure in One Video | Java Placement Course,https://www.youtube.com/watch?v=7m1DMYAbdiY
31,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 9: More on Data Structures,Complete Queue Data Structure | in One Shot | Java Placement Course,https://www.youtube.com/watch?v=va_6RmSrKCg
32,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 9: More on Data Structures,Binary Tree in Data Structures | All about Binary Tree | DSA Course,https://www.youtube.com/watch?v=-DzowlcaUmE
33,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,Binary Search Trees | BST in One Video | Java Placement Course | Data Structures & Algorithms,https://www.youtube.com/watch?v=qAeitQWjNNg
34,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,HashSet in Java | Hashing | Java Placement Course | Data Structures & Algorithms,https://www.youtube.com/watch?v=eJiGN1h8XzM
35,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,HashMap in Java | Hashing | Java Placement Course | Data Structures & Algorithms,https://www.youtube.com/watch?v=WeF3_nk-UqY
36,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,HashMap Implementation in Java | HashMap | Java with DSA,https://www.youtube.com/watch?v=KDZ_IXvpMG4
37,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,Hashing in Java | One Shot | 5 Best Questions,https://www.youtube.com/watch?v=rTRcntABSZ4
38,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,Trie Data Structure | Java DSA Course,https://www.youtube.com/watch?v=m9zawMC6QAI
39,Computer Science Engineering,Java & DSA Course for Placement,,12th,English/Hindi,Module 10: Hashing and its Applications,Graph Data Structure | Tutorial for Graphs in Data Structures,https://www.youtube.com/watch?v=59fUtYYz7ZU
