S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Computer Science Engineering,Artificial Intelligence (Complete Playlist),28hrs 14min,12th,English/Hindi,Module 1: Introduction to Artificial Intelligence,Artificial Intelligence Syllabus Discussion and Analysis  for NTA UGC NET,https://www.youtube.com/watch?v=uB3i-qV6VdM
2,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 1: Introduction to Artificial Intelligence,What is Artificial Intelligence | Learn AI with Real Life Examples | Can Machine Think??,https://www.youtube.com/watch?v=s-s9ilkMVj8
3,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 1: Introduction to Artificial Intelligence,What is State Space Search | Introduction to Problem Solving in Artificial Intelligence,https://www.youtube.com/watch?v=E5jVBqe59EE
4,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 2: Uninformed Search Techniques,Uninformed Vs Informed Search in Artificial Intelligence with Example,https://www.youtube.com/watch?v=gZpUcsB9TFc
5,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 2: Uninformed Search Techniques,Breadth First Search with example | Uninformed Search | Artificial Intelligence,https://www.youtube.com/watch?v=qul0f79gxGs
6,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 2: Uninformed Search Techniques,Depth First Search (DFS) with example | Uninformed Search | Artificial Intelligence,https://www.youtube.com/watch?v=f8luGFRtshY
7,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 2: Uninformed Search Techniques,Bidirectional Search Algorithm in Artificial Intelligence in Hindi with Real Life Examples,https://www.youtube.com/watch?v=rEema9uQ02c
8,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 3: Informed Search Techniques,8-Puzzle Problem in Artificial Intelligence without Heuristic | All Imp Points | Must Watch,https://www.youtube.com/watch?v=_CrEYrcImv0
9,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 3: Informed Search Techniques,What is Heuristic in AI | Why we use Heuristic | How to Calculate Heuristic | Must Watch,https://www.youtube.com/watch?v=5F9YzkpnaRw
10,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 3: Informed Search Techniques,How to Solve 8-Puzzle Problem with Heuristic(Informed Search) in Artificial Intelligence,https://www.youtube.com/watch?v=nmWGhb9E4es
11,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 3: Informed Search Techniques,Generate and Test Search in Artificial Intelligence with Real life Examples | Heuristic Search,https://www.youtube.com/watch?v=h-AfcPvpld4
12,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 3: Informed Search Techniques,Best First Search Algorithm in Artificial Intelligence | How it Works | All Imp Points(Pros & Cons),https://www.youtube.com/watch?v=7ffDUDjwz5E
13,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 4: Game Playing in AI,Beam Search Algorithm in Artificial Intelligence | All Imp Points | Heuristic Search Techniques,https://www.youtube.com/watch?v=jhoXO1XF6Fk
14,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 4: Game Playing in AI,Hill Climbing Algorithm in Artificial Intelligence with Real Life Examples| Heuristic Search,https://www.youtube.com/watch?v=3SiWtAnUROs
15,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 4: Game Playing in AI,A* algorithm in AI (artificial intelligence) in HINDI | A* algorithm with example,https://www.youtube.com/watch?v=tvAh0JZF2YE
16,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 5: Knowledge Representation and Reasoning,How to Proof A* Admissible| Underestimation & Overestimation of A* in Hindi |Artificial Intelligence,https://www.youtube.com/watch?v=xz1Nq6cZejI
17,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 5: Knowledge Representation and Reasoning,AO* algorithm in AI (artificial intelligence) in HINDI | AO* algorithm with example,https://www.youtube.com/watch?v=u_TE42-uWD0
18,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 6: Intelligent Agents,Introduction to Game Playing in Artificial Intelligence | Learn Game Playing Algorithms with Example,https://www.youtube.com/watch?v=FFzdXJ49KAI
19,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 6: Intelligent Agents,Minimax Algorithm in Game Playing | Artificial Intelligence,https://www.youtube.com/watch?v=Ntu8nNBL28o
20,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 6: Intelligent Agents,Alpha Beta Pruning in Hindi with Example | Artificial Intelligence,https://www.youtube.com/watch?v=dEs_kbvu_0s
21,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 6: Intelligent Agents,"Knowledge Representation and Reasoning in Artificial Intelligence | Logic, Semantic Net, Frames etc",https://www.youtube.com/watch?v=9iN3O_oL2ac
22,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 7: Fuzzy Logic,Propositional Logic in Artificial Intelligence in Hindi | Knowledge Representation | All Imp Points,https://www.youtube.com/watch?v=6490tKrGEic
23,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 7: Fuzzy Logic,Introduction to Intelligent Agents and their types with Example in Artificial Intelligence,https://www.youtube.com/watch?v=BkedAnQfJ_U
24,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 8: Neural Networks and NLP,Simple Reflex Agent in Artificial Intelligence with Example | Artificial Intelligence,https://www.youtube.com/watch?v=KZFfbebQPAU
25,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 8: Neural Networks and NLP,Model Based Reflex Agent in Artificial Intelligence in HINDI with Real Life Examples,https://www.youtube.com/watch?v=xKxh3fQwU8E
26,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 9: Machine Learning,Goal Based Agents in Artificial Intelligence with real life examples in HINDI,https://www.youtube.com/watch?v=HsdiMkKnNLk
27,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 9: Machine Learning,Utility Based Agents in Artificial Intelligence in Hindi with real life examples,https://www.youtube.com/watch?v=e-egxFtAF_4
28,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 9: Machine Learning,Fuzzy Logic in Artificial Intelligence with Example | Artificial Intelligence,https://www.youtube.com/watch?v=vof2vhfqoBo
29,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 10: Constraint Satisfaction Problems,"Various Operations in Fuzzy Logic with Example | Union, Intersection, Complement etc.",https://www.youtube.com/watch?v=o-2O4fmIu3E
30,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 10: Constraint Satisfaction Problems,Introduction to Neural Networks with Example in HINDI | Artificial Intelligence,https://www.youtube.com/watch?v=EYeF2e2IKEo
31,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 10: Constraint Satisfaction Problems,Natural Language Processing in Artificial Intelligence in Hindi | NLP with Demo and Examples,https://www.youtube.com/watch?v=bPpwZxasJo0
32,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 11: Reasoning Under Uncertainty,"Supervised, Unsupervised and Reinforcement Learning in Artificial Intelligence in Hindi",https://www.youtube.com/watch?v=4dwsSz_fNSQ
33,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 11: Reasoning Under Uncertainty,Genetic Algorithm in Artificial Intelligence in Hindi | Simplest Explanation with real life examples,https://www.youtube.com/watch?v=96-u9s6D16k
34,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 11: Reasoning Under Uncertainty,What is Constraint Satisfaction | Constraint Satisfaction Problem(CSP) in AI with Example,https://www.youtube.com/watch?v=AgyCSmDVk5s
35,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 12: Logic and Probabilistic Reasoning,How Constraint Satisfaction Algorithm Works | Explained with Interesting Example | AI,https://www.youtube.com/watch?v=udOfKqeLVSg
36,Computer Science Engineering,Artificial Intelligence (Complete Playlist),,12th,English/Hindi,Module 12: Logic and Probabilistic Reasoning,Branch & Bound Algorithm with Example | Easiest Explanation of B&B with example,https://www.youtube.com/watch?v=XZbrmetb9VE
