S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Cybersecurity,Ethical Hacking Playlist in Hindi,72hrs 3min,12th,English/Hindi,Module 1: Introduction to Ethical Hacking,Ethical Hacking || Introduction to Ethical Hacking | Ethical Hacking Playlist || Mr.Hackman ||,https://www.youtube.com/watch?v=K9e9L1NTVu8
2,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 1: Introduction to Ethical Hacking,How to build a Hacking Lab || Ethical Hacking || Ethical Hacking playlist || Mr.Hackman ||,https://www.youtube.com/watch?v=6krIpGPrW_M
3,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 1: Introduction to Ethical Hacking,Kali Linux : Ethical Hacking Started Course || Kali Linux Tutorial || Ethical Hacking Playlist ||,https://www.youtube.com/watch?v=2-EbmZf6NNg
4,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 1: Introduction to Ethical Hacking,Computer Networking || Networking and Internet || Ethical Hacking || Ethical Hacking Playlist ||,https://www.youtube.com/watch?v=FvTYxzY4ktY
5,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 2: Computer Networking Fundamentals,Footprinting and Reconnaissance || Ethical Hacking Practical || Module 02 || Mr.Hackman |,https://www.youtube.com/watch?v=o-8u64tcerU
6,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 2: Computer Networking Fundamentals,Networking Scanning || Part-1 || Ethical Hacking || Ethical Hacking Playlist || Mr.Hackman ||,https://www.youtube.com/watch?v=QtXMHTLwOfo
7,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 2: Computer Networking Fundamentals,Network Scanning | Tutorial 2 | Ethical Hacking Playlist | Mr.Hackman,https://www.youtube.com/watch?v=Y2iK8XMrr-4
8,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 2: Computer Networking Fundamentals,Enumeration Full Course | Ethical Hacking | Ethical Hacking Playlist | Mr.hackman |,https://www.youtube.com/watch?v=6CAFvQaSmUw
9,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 3: Enumeration in Ethical Hacking,Vulnerability Analysis Tutorial | Ethical Hacking | Ethical Hacking Playlist | Mr.Hackman |,https://www.youtube.com/watch?v=tf6eM0kvs_A
10,Cybersecurity,Ethical Hacking Playlist in Hindi,,12th,English/Hindi,Module 3: Enumeration in Ethical Hacking,Web Application Vulnerability Analysis | Ethical Hacking| Ethical Hacking playlist | mr.hackman,https://www.youtube.com/watch?v=MrwkMskvHak
