S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
28,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 13(Part 1) - Capabilities of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=8KejLQo7hMw
29,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 13(Part 2) - Components of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=FMXKFl1lDns
30,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 14 - Group Decision Support System (GDSS) | Hindi,https://www.youtube.com/watch?v=FuWtSahLXf4
31,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 15(Part 1) - Executive Support System | ESS | Hindi,https://www.youtube.com/watch?v=jb0pHPJMGXU
32,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 15(Part 2) - Overview of TPS | Transaction Processing System | Hindi,https://www.youtube.com/watch?v=9kFUxZUZ654
33,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 15(Part 3) - Traditional Transaction Processing Methods | Hindi,https://www.youtube.com/watch?v=UimjVX4j5_g
34,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 16(Part 1) - Traditional Transaction Processing Objectives | Hindi,https://www.youtube.com/watch?v=IKNhss8Y87Y
35,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 16(Part 2) - Transaction Processing Activities | Hindi,https://www.youtube.com/watch?v=fIHb9HF07y0
36,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 17(Part 1) - Control and Management Issues | Hindi,https://www.youtube.com/watch?v=rqJ9IWDFUkQ
37,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 17(Part 2) - TPS | Purchasing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=p3PWGaoQLS0
38,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 18 - TPS | Order Processing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=NzI_Uo7WSGQ
39,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 19 - TPS | Accounting System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=5WOtOs65Vd8
40,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 20(Part 1) - Overview of Case Studies | Hindi,https://www.youtube.com/watch?v=LvbbjQcX2uA
41,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 20(Part 2) - Case Study | Hospital Management System | Hindi,https://www.youtube.com/watch?v=mEguP8u3Atc
42,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 21(Part 1) - Case Study | Hotel Management System | Hindi,https://www.youtube.com/watch?v=xgAYX6oNhnA
43,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 21(Part 2) - Case Study | Online Railway Reservation System | Hindi,https://www.youtube.com/watch?v=xSwFOkXE-hE
44,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 22(Part 1) - 3 Dimensions of IS | Information System | Hindi,https://www.youtube.com/watch?v=opWVgF4ALm4
45,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 22(Part 2) - Business as an Information System | Hindi,https://www.youtube.com/watch?v=jMBLtXMLkXc
46,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 22(Part 4) - Strategic Information System | Hindi,https://www.youtube.com/watch?v=ZslqQ8ZBIWk
47,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 23(Part 1) - Organization and Information System | Hindi,https://www.youtube.com/watch?v=awjMEyvNmEY
48,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 23(Part 2) - Organization Culture and Change |  Hindi,https://www.youtube.com/watch?v=niGPmBVVAR8
49,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 24- Measure use of Technology | Diffusion | Infusion | Acceptance |Hindi,https://www.youtube.com/watch?v=IXc0mblAzq8
50,Information Systems,Information Systems Lectures Series,20hrs 9min,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 01 - Syllabus Discussion | Details | Hindi,https://www.youtube.com/watch?v=jbkb5fgW3NY
51,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 02(Part 1)- Data | Information | Process | Knowledge | Hindi,https://www.youtube.com/watch?v=LvAdQzQDTAM
52,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 02(Part 2) - Valuable Information | Characteristics Need Benefit | Hindi,https://www.youtube.com/watch?v=iACXhM5BLIA
53,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 03(Part 1) - Information Needs and Benefits | Hindi,https://www.youtube.com/watch?v=Fi9H5YPPvY8
54,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 03(Part 2) - Input | Process | Output | Feedback | Control | Hindi,https://www.youtube.com/watch?v=pJae2lLmuQ0
55,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 04(Part 1) - Computer Based Information System CBIS | Components | Hindi,https://www.youtube.com/watch?v=sK0bdKo0tv0
56,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 04(Part 2) - Convert Manual System to Computerized System -Steps | Hindi,https://www.youtube.com/watch?v=lxZTHTVbz88
57,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 05(Part 1) - System Definition in Organization | System Boundary | Hindi,https://www.youtube.com/watch?v=WG0vppmmLTI
58,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 05(Part 2) - System Performance Standards | Variable | Parameter | Hindi,https://www.youtube.com/watch?v=jx3d_OYBpKo
59,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 05(Part 3) - Modeling System | Definition of Model | Types | Hindi,https://www.youtube.com/watch?v=zYAknwYQTxw
60,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 6: Functional Aspects of MIS,Information Systems Lecture 05(Part 4) - Types of System | Part 1 | Hindi,https://www.youtube.com/watch?v=yebqHvJ9Yb8
61,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 6: Functional Aspects of MIS,Information Systems Lecture 06(Part 1) - Types of System | Part 2 | Classifying Organization | Hindi,https://www.youtube.com/watch?v=Q2NoTuSZ_ks
62,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 06(Part 2) - Types of Business Information Systems | Hindi,https://www.youtube.com/watch?v=sbcwXaJ1Tac
63,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 07(Part 1) - Principal Function System in Business | Hindi,https://www.youtube.com/watch?v=gnBrKVcWFsk
64,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 07(Part 2) - Production Flow and Information Flow | Hindi,https://www.youtube.com/watch?v=dM1pSRiPz0s
65,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 07(Part 3) - Principal Document Associated with Information Flow | Hindi,https://www.youtube.com/watch?v=jIHx1YgRNs4
66,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 8:  GDSS and ESS,Information Systems Lecture 08 - ERP | Enterprise Resource Planning | Ex SAP R/3 Components | Hindi,https://www.youtube.com/watch?v=8qeJX-Wwsag
67,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 8:  GDSS and ESS,Information Systems Lecture 09(Part 1) - Management Information Systems | MIS | Components | Hindi,https://www.youtube.com/watch?v=C9043KypTqE
68,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 09(Part 2) - MIS | Input | Output | Types of Report | Guidelines | Hindi,https://www.youtube.com/watch?v=fA81U8UyUu0
69,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 10(Part 1) - Characteristics of MIS | Hindi,https://www.youtube.com/watch?v=QgGcgsI9mGo
70,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 10(Part 2) - Development Process of MIS | Functions of MIS | Hindi,https://www.youtube.com/watch?v=OtsnBTOcKqw
71,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 10(Part 3) - Role of MIS | Management Information System | Hindi,https://www.youtube.com/watch?v=zjxFddu6Jq4
72,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 11 - Functional Aspects of MIS | GIS (Geographic) | Hindi,https://www.youtube.com/watch?v=ScJrL3Gk9Po
73,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 12(Part 1) - Decision Making and Problem Solving | Hindi,https://www.youtube.com/watch?v=cdpU0SiDd_Y
74,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 12(Part 2) - Programmed Decision and Non-Programmed Decision | Hindi,https://www.youtube.com/watch?v=LRRvmoFkUO4
75,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 12(Part 3) - Decision Support System (DSS) | Types | Model Data | Hindi,https://www.youtube.com/watch?v=Z2MCb6mFqeA
76,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 12(Part 4) - Characteristics of Decision Support System | DSS | Hindi,https://www.youtube.com/watch?v=VP5MwDLKQnI
77,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 13(Part 1) - Capabilities of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=8KejLQo7hMw
78,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 13(Part 2) - Components of Decision Support System (DSS) | Hindi,https://www.youtube.com/watch?v=FMXKFl1lDns
79,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 14 - Group Decision Support System (GDSS) | Hindi,https://www.youtube.com/watch?v=FuWtSahLXf4
80,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 12:  Information Systems and Organizations,Information Systems Lecture 15(Part 1) - Executive Support System | ESS | Hindi,https://www.youtube.com/watch?v=jb0pHPJMGXU
81,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 15(Part 2) - Overview of TPS | Transaction Processing System | Hindi,https://www.youtube.com/watch?v=9kFUxZUZ654
82,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 13: Measuring Technology Use,Information Systems Lecture 15(Part 3) - Traditional Transaction Processing Methods | Hindi,https://www.youtube.com/watch?v=UimjVX4j5_g
83,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 16(Part 1) - Traditional Transaction Processing Objectives | Hindi,https://www.youtube.com/watch?v=IKNhss8Y87Y
84,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 16(Part 2) - Transaction Processing Activities | Hindi,https://www.youtube.com/watch?v=fIHb9HF07y0
85,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 17(Part 1) - Control and Management Issues | Hindi,https://www.youtube.com/watch?v=rqJ9IWDFUkQ
86,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 1: Introduction to Information Systems,Information Systems Lecture 17(Part 2) - TPS | Purchasing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=p3PWGaoQLS0
87,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 18 - TPS | Order Processing System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=NzI_Uo7WSGQ
88,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 19 - TPS | Accounting System | Transaction Processing | Hindi,https://www.youtube.com/watch?v=5WOtOs65Vd8
89,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 2: Information Systems Fundamentals,Information Systems Lecture 20(Part 1) - Overview of Case Studies | Hindi,https://www.youtube.com/watch?v=LvbbjQcX2uA
90,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 20(Part 2) - Case Study | Hospital Management System | Hindi,https://www.youtube.com/watch?v=mEguP8u3Atc
91,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 21(Part 1) - Case Study | Hotel Management System | Hindi,https://www.youtube.com/watch?v=xgAYX6oNhnA
92,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 21(Part 2) - Case Study | Online Railway Reservation System | Hindi,https://www.youtube.com/watch?v=xSwFOkXE-hE
93,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 3: Types and Components of Information Systems,Information Systems Lecture 22(Part 1) - 3 Dimensions of IS | Information System | Hindi,https://www.youtube.com/watch?v=opWVgF4ALm4
94,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 22(Part 2) - Business as an Information System | Hindi,https://www.youtube.com/watch?v=jMBLtXMLkXc
95,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 22(Part 4) - Strategic Information System | Hindi,https://www.youtube.com/watch?v=ZslqQ8ZBIWk
96,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 4: Business Information Systems,Information Systems Lecture 23(Part 1) - Organization and Information System | Hindi,https://www.youtube.com/watch?v=awjMEyvNmEY
97,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 23(Part 2) - Organization Culture and Change |  Hindi,https://www.youtube.com/watch?v=niGPmBVVAR8
98,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 24- Measure use of Technology | Diffusion | Infusion | Acceptance |Hindi,https://www.youtube.com/watch?v=IXc0mblAzq8
99,Information Systems,Information Systems Lectures Series,20hrs 9min,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 01 - Syllabus Discussion | Details | Hindi,https://www.youtube.com/watch?v=jbkb5fgW3NY
100,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 5: Management Information Systems (MIS),Information Systems Lecture 02(Part 1)- Data | Information | Process | Knowledge | Hindi,https://www.youtube.com/watch?v=LvAdQzQDTAM
101,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 6: Functional Aspects of MIS,Information Systems Lecture 02(Part 2) - Valuable Information | Characteristics Need Benefit | Hindi,https://www.youtube.com/watch?v=iACXhM5BLIA
102,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 6: Functional Aspects of MIS,Information Systems Lecture 03(Part 1) - Information Needs and Benefits | Hindi,https://www.youtube.com/watch?v=Fi9H5YPPvY8
103,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 03(Part 2) - Input | Process | Output | Feedback | Control | Hindi,https://www.youtube.com/watch?v=pJae2lLmuQ0
104,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 04(Part 1) - Computer Based Information System CBIS | Components | Hindi,https://www.youtube.com/watch?v=sK0bdKo0tv0
105,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 04(Part 2) - Convert Manual System to Computerized System -Steps | Hindi,https://www.youtube.com/watch?v=lxZTHTVbz88
106,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 7: Decision Making and DSS,Information Systems Lecture 05(Part 1) - System Definition in Organization | System Boundary | Hindi,https://www.youtube.com/watch?v=WG0vppmmLTI
107,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 8:  GDSS and ESS,Information Systems Lecture 05(Part 2) - System Performance Standards | Variable | Parameter | Hindi,https://www.youtube.com/watch?v=jx3d_OYBpKo
108,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 8:  GDSS and ESS,Information Systems Lecture 05(Part 3) - Modeling System | Definition of Model | Types | Hindi,https://www.youtube.com/watch?v=zYAknwYQTxw
109,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 05(Part 4) - Types of System | Part 1 | Hindi,https://www.youtube.com/watch?v=yebqHvJ9Yb8
110,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 06(Part 1) - Types of System | Part 2 | Classifying Organization | Hindi,https://www.youtube.com/watch?v=Q2NoTuSZ_ks
111,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 06(Part 2) - Types of Business Information Systems | Hindi,https://www.youtube.com/watch?v=sbcwXaJ1Tac
112,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 9: Transaction Processing Systems (TPS),Information Systems Lecture 07(Part 1) - Principal Function System in Business | Hindi,https://www.youtube.com/watch?v=gnBrKVcWFsk
113,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 07(Part 2) - Production Flow and Information Flow | Hindi,https://www.youtube.com/watch?v=dM1pSRiPz0s
114,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 07(Part 3) - Principal Document Associated with Information Flow | Hindi,https://www.youtube.com/watch?v=jIHx1YgRNs4
115,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 10:  TPS Applications,Information Systems Lecture 08 - ERP | Enterprise Resource Planning | Ex SAP R/3 Components | Hindi,https://www.youtube.com/watch?v=8qeJX-Wwsag
116,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 09(Part 1) - Management Information Systems | MIS | Components | Hindi,https://www.youtube.com/watch?v=C9043KypTqE
117,Information Systems,Information Systems Lectures Series,,12th,English/Hindi,Module 11: Case Studies in Information Systems,Information Systems Lecture 09(Part 2) - MIS | Input | Output | Types of Report | Guidelines | Hindi,https://www.youtube.com/watch?v=fA81U8UyUu0
