S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Robotics,robotics ethics,147hrs 7min,12th,English/Hindi,Module 1: Introduction to Robot Ethics,re:publica 2013 - Kate Darling: Robot Ethics,https://www.youtube.com/watch?v=gozSLhUwi48
2,Robotics,robotics ethics,,12th,English/Hindi,Module 1: Introduction to Robot Ethics,David Gunkel Part 1: The Machine Question and Robot Ethics,https://www.youtube.com/watch?v=Yr_Duwm0uzc
3,Robotics,robotics ethics,,12th,English/Hindi,Module 1: Introduction to Robot Ethics,On the Ethics of Research in Robotics - video lecture by Dr. Raja Chatila,https://www.youtube.com/watch?v=j1YqgKSF1tU
4,Robotics,robotics ethics,,12th,English/Hindi,Module 1: Introduction to Robot Ethics,The future of robot ethics,https://www.youtube.com/watch?v=IWKjtejgNoI
5,Robotics,robotics ethics,,12th,English/Hindi,Module 2: Research Ethics in Robotics,Robot Ethics,https://www.youtube.com/watch?v=rTgZX-y38Co
6,Robotics,robotics ethics,,12th,English/Hindi,Module 2: Research Ethics in Robotics,Moral Math of Robots: Can Life and Death Decisions Be Coded?,https://www.youtube.com/watch?v=nDQztSTMnd8
7,Robotics,robotics ethics,,12th,English/Hindi,Module 2: Research Ethics in Robotics,Michio Kaku: How to Stop Robots From Killing Us | Big Think,https://www.youtube.com/watch?v=JPVOPzYiCeg
8,Robotics,robotics ethics,,12th,English/Hindi,Module 3: Robot Rights and Responsibilities,Illah Nourbakhsh Lecture: Ethics in Robotics,https://www.youtube.com/watch?v=giKT8PkCCv4
9,Robotics,robotics ethics,,12th,English/Hindi,Module 3: Robot Rights and Responsibilities,Looney The Robot Intro (NAO Humanoid),https://www.youtube.com/watch?v=kwhajZyb_EQ
10,Robotics,robotics ethics,,12th,English/Hindi,Module 3: Robot Rights and Responsibilities,"L'ETICA ROBOTICA, BASE DELLA DEMOCRAZIA 3.0",https://www.youtube.com/watch?v=03G5_-e9y_s
11,Robotics,robotics ethics,,12th,English/Hindi,Module 4: AI Ethics and Robotics,Breakthrough: Robotic limbs moved by the mind,https://www.youtube.com/watch?v=Z3a5u6djGnE
12,Robotics,robotics ethics,,12th,English/Hindi,Module 4: AI Ethics and Robotics,Monkey uses brain to control prothetic arm,https://www.youtube.com/watch?v=sm2d0w87wQE
13,Robotics,robotics ethics,,12th,English/Hindi,Module 4: AI Ethics and Robotics,The Robot-Arm Prosthetic Controlled by Thought,https://www.youtube.com/watch?v=sk1NkWl_W2Y
14,Robotics,robotics ethics,,12th,English/Hindi,Module 5: Case Studies in Robot Ethics,Artificially Conscious Roundworm Robot,https://www.youtube.com/watch?v=9T_25APWwic
15,Robotics,robotics ethics,,12th,English/Hindi,Module 5: Case Studies in Robot Ethics,"Dialetto napoletano, le origini greche della parole ""pucch...""",https://www.youtube.com/watch?v=90kIPuhHmxg
