S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Information Systems,E-Commerce and M-Commerce Lectures,27hrs 2min,12th,English/Hindi,Module 1: Introduction to E-Commerce,"L1: E-Commerce Introduction, Definition | Process of e-commerce | ECMC Lectures in Hindi",https://www.youtube.com/watch?v=-7PljEN-NIo
2,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 1: Introduction to E-Commerce,L2: Driving forces for E-Commerce | E Commerce and M Commerce(ECMC) Lectures in Hindi,https://www.youtube.com/watch?v=sRHvONf9Rhk
3,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 1: Introduction to E-Commerce,"L3: Components of E-Commerce | Institutions, Process and Networks | E Commerce M Commerce Lectures",https://www.youtube.com/watch?v=9MT5u1n-_TU
4,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 1: Introduction to E-Commerce,"L4: Advantages/Disadvantages of E-Commerce | Categories, Features | E Commerce M Commerce Lectures",https://www.youtube.com/watch?v=6XlH8kPdfI4
5,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 2: Electronic Payment Methods & Security Issues,"L5: Types of E-Commerce | B2C, B2B, C2B, C2C, Peer to Peer with Examples | E Commerce M Commerce",https://www.youtube.com/watch?v=Y70XM9nzHe0
6,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 2: Electronic Payment Methods & Security Issues,L6: Important Questions Answers on E-Commerce | E Commerce M Commerce Lectures Hindi,https://www.youtube.com/watch?v=rfI-kArjoDE
7,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 2: Electronic Payment Methods & Security Issues,L12: Electronic Payment Methods | Conventional Payment Modes Problems | E-Commerce Security Issues,https://www.youtube.com/watch?v=TdepRoO4_O0
8,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 2: Electronic Payment Methods & Security Issues,"L13: Secure Payment System | SET, Online Commerce environment, Benefits | E Commerce M Commerce",https://www.youtube.com/watch?v=QtCrftCOrPA
9,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 3: Electronic Data Interchange (EDI),L19: Firewall | Types of Firewall in E Commerce | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=LLWAlerODSk
10,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 3: Electronic Data Interchange (EDI),"L20: Digital Payment System | Digital Currencies, Digicash, Cyber Cash, Ecash and Smart Cards | ECMC",https://www.youtube.com/watch?v=lP0dIqaP-yM
11,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 4: Introduction to Supply Chain Management (SCM),"L21: Electronic Data Interchange(EDI) | Layered Architecture, Applications, EDI Over Internet | ECMC",https://www.youtube.com/watch?v=kkZ6cACqfAo
12,Information Systems,E-Commerce and M-Commerce Lectures,,12th,English/Hindi,Module 4: Introduction to Supply Chain Management (SCM),L22: Online Shopping and Selling Techniques | Benefits | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=sxiFvNqjLTY
