S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Robotics,Wheeled Mobile Robots,14hrs 5min,12th,English/Hindi,Module 1: Introduction,Introduction,https://www.youtube.com/watch?v=k5Er0-HD-qw
2,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 1: Introduction,mod01lec01 - Introduction to Mobile Robots and Manipulators,https://www.youtube.com/watch?v=f5GMjGRsKi4
3,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 2: Locomotion,mod01lec02  - Introduction to Locomotion and Types of Locomotion,https://www.youtube.com/watch?v=pj3ioPCYOjI
4,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 2: Locomotion,mod01lec03 - Introduction to Mobile Robot Kinematics,https://www.youtube.com/watch?v=-DY2L8E4hJY
5,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 3: Mobile Robot Kinematics,mod01lec04 - Degree of Maneuverability and Types of Wheels,https://www.youtube.com/watch?v=jCphHE7KQaQ
6,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 3: Mobile Robot Kinematics,mod01lec05 - Kinematic Simulation of a Mobile Robot (Land-based),https://www.youtube.com/watch?v=FqtOWLcis0A
7,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 3: Mobile Robot Kinematics,mod01lec06 - Kinematic Simulation and Motion Animation of a Mobile Robot (Land-based),https://www.youtube.com/watch?v=mXmvcYCp5dQ
8,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 4: Kinematic Simulation of a Mobile Robot (Land-based),mod02lec07 - A Generalized Wheel (Kinematic) Model,https://www.youtube.com/watch?v=NVfhFuG0HPE
9,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 4: Kinematic Simulation of a Mobile Robot (Land-based),mod02lec08 - Examples related to the Generalized Wheel (Kinematic) Model,https://www.youtube.com/watch?v=CLWVkdlMmuQ
10,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 5:  Generalized Wheel (Kinematic) Model,mod02lec09 - Holonomic and Non-holonomic Mobile Robots,https://www.youtube.com/watch?v=_gpOvqc0AE4
11,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 5:  Generalized Wheel (Kinematic) Model,mod02lec10 - Kinematic Simulation of Wheeled Mobile Robots Part 1,https://www.youtube.com/watch?v=PnNi_wc8bsw
12,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 6: Holonomic and Non-holonomic Mobile Robots,mod02lec11 - Kinematic Simulation of Wheeled Mobile Robots Part 2,https://www.youtube.com/watch?v=VCYRr5fuAYk
13,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 6: Holonomic and Non-holonomic Mobile Robots,mod02lec12 - Kinematic Simulation of Wheeled Mobile Robots Part 3,https://www.youtube.com/watch?v=yfsP9GJjCEU
14,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 7: Kinematic Simulation of Wheeled Mobile Robots,mod03lec13 - Mobile Robot Dynamics - Part 1,https://www.youtube.com/watch?v=Gcz7UvM1WIQ
15,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 7: Kinematic Simulation of Wheeled Mobile Robots,mod03lec14 - Mobile Robot Dynamics - Part 2,https://www.youtube.com/watch?v=5Fle_HwfM5s
16,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 7: Kinematic Simulation of Wheeled Mobile Robots,mod03lec15 - Equation of Motion and Dynamic Simulation of a Mobile Robot,https://www.youtube.com/watch?v=NNWu0dTEMbc
17,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 8: Mobile Robot Dynamics,mod03lec16 - Dynamic Models of Wheeled Mobile Robots with Wheel Configurations,https://www.youtube.com/watch?v=b5JSdvL0-t0
18,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 8: Mobile Robot Dynamics,mod03lec17 - Dynamic Simulation of Selected Wheeled Mobile Robots,https://www.youtube.com/watch?v=-WAvBCU2hEU
19,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 9: Equation of Motion and Dynamic Simulation of a Mobile Robot,mod03lec18 - Kinematic and Dynamic Models of a Mobile base with Four,https://www.youtube.com/watch?v=Z_-xi6JtGL8
20,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 9: Equation of Motion and Dynamic Simulation of a Mobile Robot,mod04lec19 - Sensing and Perception,https://www.youtube.com/watch?v=fnkrocv4Alg
21,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 10: Dynamic Models of Wheeled Mobile Robots with Wheel Configurations,mod04lec20 - Sensors and Sensing,https://www.youtube.com/watch?v=4w-gYbdx0ZQ
22,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 10: Dynamic Models of Wheeled Mobile Robots with Wheel Configurations,mod04lec21 - Commonly used sensors 1,https://www.youtube.com/watch?v=IcC_eYh9UAo
23,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 11: Kinematic and Dynamic Models of a Mobile base with Four,mod04lec22 - Commonly used sensors 2,https://www.youtube.com/watch?v=nT6cYs_GijA
24,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 11: Kinematic and Dynamic Models of a Mobile base with Four,mod04lec23 - Commonly used sensors 3,https://www.youtube.com/watch?v=EmvKkkarzhA
25,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 12: Sensing and Perception,mod04lec24 - Sensor Errors and Error modelling,https://www.youtube.com/watch?v=nKeO55ztBbg
26,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 12: Sensing and Perception,mod05Lec25  - Mobile Robot Localisation,https://www.youtube.com/watch?v=FXowU7fwcuQ
27,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 13: Commonly used sensors,mod05lec26 - Map based Localisation,https://www.youtube.com/watch?v=4SDecACr0gc
28,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 13: Commonly used sensors,mod05lec27 - Markov Localisation,https://www.youtube.com/watch?v=d4fC2RguJws
29,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 13: Commonly used sensors,mod05lec28 - Kalman Filter Localisation,https://www.youtube.com/watch?v=AIDxKki2yX0
30,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 14: Sensor Errors and Error modelling,mod05lec29 - SLAM,https://www.youtube.com/watch?v=bBPeV5Bee7k
31,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 14: Sensor Errors and Error modelling,mod06lec30 - Mobile Robot Navigation,https://www.youtube.com/watch?v=m_AFbI0Iezo
32,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 15: Mobile Robot Localisation,mod06lec31 - Path Planning: Graph Construction,https://www.youtube.com/watch?v=enF6sFi1xQg
33,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 15: Mobile Robot Localisation,mod06lec32 - Graph Search Methods,https://www.youtube.com/watch?v=Zu_7pTdj8gI
34,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 16: Map based Localisation,mod06lec33 - Path Planning and Obstacle avoidance,https://www.youtube.com/watch?v=2wlItJWaNyo
35,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 16: Map based Localisation,mod07lec34 - Introduction to Motion Control of Mobile Robots Part 1,https://www.youtube.com/watch?v=cxgaCy9dcNU
36,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 17: Kalman Filter Localisation,mod07lec35 - Introduction to Motion Control of Mobile Robots Part 2,https://www.youtube.com/watch?v=jXTtnbOHT7I
37,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 17: Kalman Filter Localisation,mod07lec36 - Kinematic control of Land-based Mobile Robots,https://www.youtube.com/watch?v=W7Fca8ZWNfA
38,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 18: Mobile Robot Navigation,mod07lec37 - Simulation of Land-based Mobile Robots along with Kinematic Control Part 1,https://www.youtube.com/watch?v=X9sbydTEK1g
39,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 18: Mobile Robot Navigation,mod07lec38 - Simulation of Land-based Mobile Robots along with Kinematic Control Part 2,https://www.youtube.com/watch?v=1uHB66ogee4
40,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 19: Path Planning,mod07lec39 - Simulation of Land-based Mobile Robots along with Kinematic Control Part 3,https://www.youtube.com/watch?v=bj4l1EuF9Nk
41,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 19: Path Planning,mod07lec40 - Dynamic Control of Mobile Robots,https://www.youtube.com/watch?v=oQqIP7xXGuE
42,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 19: Path Planning,mod07lec41 - Cascaded or Back-stepping Control of Mobile Robots,https://www.youtube.com/watch?v=BYtmXNhz5LA
43,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 20: Introduction to Motion Control of Mobile Robots,mod08lec42 - Modern Robotics and Challenges,https://www.youtube.com/watch?v=MtQ17vncMJ0
44,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 20: Introduction to Motion Control of Mobile Robots,mod08lec43 - Multiple Mobile Robotic Systems,https://www.youtube.com/watch?v=c4O_IhE9ZJw
45,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 21: Kinematic control of Land-based Mobile Robots,mod08lec44 - Autonomous Mobile Robots and Mobile Manipulators,https://www.youtube.com/watch?v=_wwaejnLvkI
46,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 21: Kinematic control of Land-based Mobile Robots,mod08lec45 - Legged and Hybrid Robots,https://www.youtube.com/watch?v=yciSuI4vWWI
47,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 22: Simulation of Land-based Mobile Robots along with Kinematic Control,mod08lec46 - Underwater and Aerial Robots,https://www.youtube.com/watch?v=9iAhp-_e25Y
48,Robotics,Wheeled Mobile Robots,,12th,English/Hindi,Module 22: Simulation of Land-based Mobile Robots along with Kinematic Control,mod08lec47 - Healthcare Robots,https://www.youtube.com/watch?v=ZBMIGbKLi30
