S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,17hrs 19min,12th,English/Hindi,Module 1: Introduction to Cybersecurity,What Is Cyber Security | How It Works? | Cyber Security In 7 Minutes | Cyber Security | Simplilearn,https://www.youtube.com/watch?v=inWWhr5tnEA
2,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 1: Introduction to Cybersecurity,What Is Firewall ? | Firewall Explained | Firewalls and Network Security | Simplilearn,https://www.youtube.com/watch?v=9GZlVOafYTg
3,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 1: Introduction to Cybersecurity,Phishing Explained In 6 Minutes | What Is A Phishing Attack? | Phishing Attack | Simplilearn,https://www.youtube.com/watch?v=XBkzBrXlle0
4,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 1: Introduction to Cybersecurity,Ransomware In Cybersecurity | What Is Ransomware? | Ransomware Attack | Simplilearn,https://www.youtube.com/watch?v=-KL9APUjj3E
5,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 2: Network Security,What Is VPN & How Does It Work? | VPN Explained In 5 Minutes | Virtual Private Network | Simplilearn,https://www.youtube.com/watch?v=_-DekqEyAV0
6,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 2: Network Security,Proxy In 5 Minutes | What Is A Proxy? | What Is A Proxy Server? | Proxy Explained | Simplilearn,https://www.youtube.com/watch?v=j9-Y0KWVJ1k
7,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 2: Network Security,5G Explained In 7 Minutes | What is 5G? | How 5G Works? | 5G: The Next-Gen Network | Simplilearn,https://www.youtube.com/watch?v=mo1lNRKnayA
8,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 2: Network Security,Cyber War Explained In 6 Minutes | What Is Cyber War? | Cyber Security For Beginners | Simplilearn,https://www.youtube.com/watch?v=XbMUJpmSkxY
9,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 3: Cyber Threats and Attacks,What Is Cybersecurity: How It Works? |Cyber Security In 2 Minutes | Cyber Security | Simplilearn,https://www.youtube.com/watch?v=Q2W_nNdReXM
10,Computer Science Engineering,Cyber Security Playlist [2024 Updated]🔥,,12th,English/Hindi,Module 3: Cyber Threats and Attacks,Cybersecurity in 1 Minute | What Is Cybersecurity? | Introduction to Cybersecurity | Simplilearn,https://www.youtube.com/watch?v=Y6nauquu3CY
