S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Data Science,Predictive Analytics,54hrs 12min,12th,English/Hindi,Module 1: Introduction to Predictive Analytics,Introduction to Predictive Analytics || Jntuh|| @EngineeringChadhuvu,https://www.youtube.com/watch?v=p5n_X8CNKKs
2,Data Science,Predictive Analytics,,12th,English/Hindi,Module 1: Introduction to Predictive Analytics,#2 Multiple Regression || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=GiocOkvbokU
3,Data Science,Predictive Analytics,,12th,English/Hindi,Module 1: Introduction to Predictive Analytics,#3 Features Selection || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=g03eG1Nfamw
4,Data Science,Predictive Analytics,,12th,English/Hindi,Module 1: Introduction to Predictive Analytics,#4 Ridge Regression || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=1X1xTB5xDYY
5,Data Science,Predictive Analytics,,12th,English/Hindi,Module 2: Classification Algorithms,#5 Linear Discriminate Analysis || Predictive Analytics || Jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=FoZic2l4bbs
6,Data Science,Predictive Analytics,,12th,English/Hindi,Module 2: Classification Algorithms,#6 Logistic Regression || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=vHbFLqDTFto
7,Data Science,Predictive Analytics,,12th,English/Hindi,Module 2: Classification Algorithms,#7 Perceptron Learning Algorithm || Predictive Analytics || jntuh|| @EngineeringChadhuvu,https://www.youtube.com/watch?v=eW5TWzONRdQ
8,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#8 Bias || Predictive Analytics || jntuh|| @EngineeringChadhuvu,https://www.youtube.com/watch?v=u5OoB-0733Y
9,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#9 Variance || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=NxqIb0RM6Bc
10,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#10 Bias Variance || Predictive Analytics || jntuh || @EngineeringChadhuvu,https://www.youtube.com/watch?v=TVrIDRLFd0I
11,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#11 Estimation of Sample Prediction Error | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=Dmy0M4ZioiA
12,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#12 Effective Number of Parameters | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=YX2EY-ovob0
13,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#13 Bayesian Approach and BIC | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=RzMkisKj6kE
14,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#14 Cross Validation | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=m6LbxnP_pBA
15,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#15 Bootstrap Methods | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=WWMcXswRoXA
16,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#16 Conditional or expected test error | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=CfaSE8rNIkM
17,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#17 Additive Models | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=t1QlkegbDpc
18,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#18 Numerical Optimization | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=FT2v8ch7CSM
19,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,# 19 Boosting Methods | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=TIc2ngTFYjg
20,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#20 Neural Networks | Predictive Analytics | jntuh @EngineeringChadhuvu,https://www.youtube.com/watch?v=ZxKi7uHRtXI
21,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#21 Artificial Neural Networks | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=AiXLd-9Wd6c
22,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#22 Support Vector Machine | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=t55SK4I-HZA
23,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#23 Types of Support Vector Machine | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=6B_Is1_Tq2c
24,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#24 K - Nearest Near | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=-rj-_gg8r_g
25,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#25 Association Rules & Cluster analysis | Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=KrIaqamxi68
26,Data Science,Predictive Analytics,,12th,English/Hindi,Module 3: Ensemble Methods,#26 Principal Components & Random forest| Predictive Analytics | jntuh | @EngineeringChadhuvu,https://www.youtube.com/watch?v=g8bYtANSsxM
