S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Graphic Design,Portfolio Development Playlist,49hrs 7min,12th,English/Hindi,Module 1: Motion,Motion Reel Content & Outline Movie,https://www.youtube.com/watch?v=h1PXGnL6zfM
2,Graphic Design,Portfolio Development Playlist,,12th,English/Hindi,Module 1: Motion,MACA 2850 Portfolio Layout In-Progress Movie,https://www.youtube.com/watch?v=6dYBIrmy2_Y
3,Graphic Design,Portfolio Development Playlist,,12th,English/Hindi,Module 2: Portfolio Development Intro,Portfolio Development Intro Movie,https://www.youtube.com/watch?v=QGpMZmzr1B8
4,Graphic Design,Portfolio Development Playlist,,12th,English/Hindi,Module 2: Portfolio Development Intro,Kim Dworkin Portfolio Movie,https://www.youtube.com/watch?v=-cHjO1A5IrM
5,Graphic Design,Portfolio Development Playlist,,12th,English/Hindi,Module 3: Portfolio Examples,Steve Kerry Portfolio Movie,https://www.youtube.com/watch?v=xm6946Hk4aw
6,Graphic Design,Portfolio Development Playlist,,12th,English/Hindi,Module 3: Portfolio Examples,Tear Sheet Layout Edit Help,https://www.youtube.com/watch?v=gMztn-zi0hw
