S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,128hrs 12min,12th,English/Hindi,Module 1: Introduction to Data Analytics,Data Analytics For Beginners | Introduction To Data Analytics | Data Analytics Using R | Simplilearn,https://www.youtube.com/watch?v=zwasdVPPFFw
2,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 1: Introduction to Data Analytics,Data Analytics Full Course In 5 Hours | Data Analytics For Beginners | Data Analytics | Simplilearn,https://www.youtube.com/watch?v=oQmxQh92Nh8
3,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 1: Introduction to Data Analytics,Data Analytics With Python | Data Analysis With Python | Data Analytics For Beginners | Simplilearn,https://www.youtube.com/watch?v=W1dzfYW4-KQ
4,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 1: Introduction to Data Analytics,Data Analytics Using R | Introduction To Data Analytics | Data Analytics For Beginners | Simplilearn,https://www.youtube.com/watch?v=I4NRCN9DPTI
5,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 2: Data Analytics using R,Top 10 Data Analysis Tools | Top Data Analytics tools | Data Analytics | Simplilearn,https://www.youtube.com/watch?v=mccsmoh2_3c
6,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 2: Data Analytics using R,Top 10 Skills To Become a Data Analyst In 2021 | Data Analyst Skills | Data Analytics | Simplilearn,https://www.youtube.com/watch?v=SZsZYCPrUlU
7,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 2: Data Analytics using R,"Data Analytics Career, Jobs, and Salary | Data Analyst Job, Salary | Simplilearn",https://www.youtube.com/watch?v=vMFh6z1ET7o
8,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 3: Data Analytics with Python,"How To Become A Data Analyst? | Data Analyst Skills, Roles And Responsibilities 2021 | Simplilearn",https://www.youtube.com/watch?v=D15DwYqpJ3o
9,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 3: Data Analytics with Python,Data Scientist vs Data Analyst | Difference Between Data Scientist And Data Analyst | Simplilearn,https://www.youtube.com/watch?v=juZ_Bb9Bpxs
10,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 3: Data Analytics with Python,Data Analyst Interview Questions And Answers | Data Analytics Interview Questions | Simplilearn,https://www.youtube.com/watch?v=Y6175TGFuMI
11,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 4: Top Data Analysis Tools and Skills,R Tutorial For Beginners 2022 | R Programming Full Course In 7 Hours | R Tutorial | Simplilearn,https://www.youtube.com/watch?v=KlsYCECWEWE
12,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 4: Top Data Analysis Tools and Skills,R Tutorial For Beginners Part - 1 | R Programming For Beginners | R Language Tutorial | Simplilearn,https://www.youtube.com/watch?v=7NLPPFU0O3w
13,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 4: Top Data Analysis Tools and Skills,R Tutorial For Beginners Part - 2 | R Programming For Beginners | R Language Tutorial | Simplilearn,https://www.youtube.com/watch?v=uQMKuT-K4oU
14,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 5: Data Analyst Career Path,Time Series In R | Time Series Analysis In R Step By Step | R Programming For Beginners |Simplilearn,https://www.youtube.com/watch?v=iTq6fNfi4Rs
15,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 5: Data Analyst Career Path,Microsoft Excel Tutorial For Beginners-1 | Excel Formulas & Functions | Excel Training | Simplilearn,https://www.youtube.com/watch?v=nPkmWE4JCfE
16,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 5: Data Analyst Career Path,Microsoft Excel Tutorial For Beginners-2 | Excel Pivot Table Tutorial | Excel Training | Simplilearn,https://www.youtube.com/watch?v=XqcKVn2hgX8
17,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 6: Data Scientist vs Data Analyst,Microsoft Excel Shortcuts 2020 | Best Excel Shortcuts A Computer User Must Know In 2020 |Simplilearn,https://www.youtube.com/watch?v=bdAiVuizquk
18,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 6: Data Scientist vs Data Analyst,Excel Formulas | Excel Formulas And Functions | Excel Basics For Beginners | Simplilearn,https://www.youtube.com/watch?v=kR4nPfDqfYw
19,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 7: Data Analyst Interview Preparation,Pivot Tables In Excel | Learn Pivot Table In Excel | Pivot Table Tutorial 2020 | Simplilearn,https://www.youtube.com/watch?v=POqyo0INaL4
20,Information Systems,Data Analytics | Data Analytics Full Course For Beginners | Data Analytics Projects | Updated Data Analytics Playlist 2024 | Simplilearn,,12th,English/Hindi,Module 7: Data Analyst Interview Preparation,Excel VLookup Tutorial For Beginners | VLookup In Excel | Excel Tutorial For Beginners | Simplilearn,https://www.youtube.com/watch?v=yLACO4Hy7YU
