S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,35hrs 2min,12th,English/Hindi,Module 1: Introduction to AI & ML in Finance,Artificial Intelligence & Machine Learning in Finance - Lecture 1 - Course outline,https://www.youtube.com/watch?v=zUJ8u9k0FzA
2,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 1: Introduction to AI & ML in Finance,Artificial Intelligence & Machine Learning in Finance - Lecture 2 - Introduction,https://www.youtube.com/watch?v=mPXCksdO5f0
3,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 1: Introduction to AI & ML in Finance,Artificial Intelligence & Machine Learning in Finance - Lecture 3 - Data sources,https://www.youtube.com/watch?v=573lcx41NNQ
4,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 1: Introduction to AI & ML in Finance,Artificial Intelligence & Machine Learning in Finance - Lecture 4 - Data preprocessing,https://www.youtube.com/watch?v=4LmjunPX0jE
5,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 2: Data Fundamentals,Artificial Intelligence & Machine Learning in Finance - Lecture 5 - German Credit Data Part 1,https://www.youtube.com/watch?v=mQce-rSBLyo
6,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 2: Data Fundamentals,Artificial Intelligence & Machine Learning in Finance - Lecture 6 - German Credit Data Part 2,https://www.youtube.com/watch?v=378jblUfpHU
7,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 2: Data Fundamentals,AI & ML in Finance - Lecture 7 - Data Generation,https://www.youtube.com/watch?v=UwWuElTdXpI
8,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 3: Linear Regression in Finance,AI & ML in Finance - Lecture 8 - Simple Linear Regression,https://www.youtube.com/watch?v=unCI7a1owQo
9,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 3: Linear Regression in Finance,AI & ML in Finance - Lecture 9 - Multiple Linear Regression - Definition,https://www.youtube.com/watch?v=4Hzbu3VkYZQ
10,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 3: Linear Regression in Finance,AI & ML in Finance - Lecture - 10 - Multiple Linear Regression - Variable Selection,https://www.youtube.com/watch?v=scGp6Lj21fI
11,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 3: Linear Regression in Finance,AI & ML in Finance - Lecture - 11 - Multiple Linear Regression - Further topics,https://www.youtube.com/watch?v=ZLy80o8KHic
12,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 4: Penalized Regression & Applications,AI & ML in Finance - Lecture - 12 - Penalized Regression,https://www.youtube.com/watch?v=cH68CWZHCi4
13,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 4: Penalized Regression & Applications,AI & ML in Finance - Lecture 13 - Elastic Net & Cross-Validation,https://www.youtube.com/watch?v=AXqVZn5O1pY
14,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 4: Penalized Regression & Applications,AI & ML in Finance - Lecture 14 - Application of PLS,https://www.youtube.com/watch?v=DxiCRCM2CHQ
15,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 5: Classification Algorithms - Part 1,AI & ML in Finance - Lecture 15 - Bayes & kNN Classifier,https://www.youtube.com/watch?v=MjMEU-PP9IM
16,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 5: Classification Algorithms - Part 1,AI & ML in Finance - Lecture 16 - Maximal Margin Classifier,https://www.youtube.com/watch?v=Du0D9MOguog
17,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 5: Classification Algorithms - Part 1,AI & ML in Finance - Lecture 17 - Support Vector Machines,https://www.youtube.com/watch?v=pGI38KANqUA
18,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 5: Classification Algorithms - Part 1,AI & ML in Finance - Lecture 18 - Application of SVMs - Part 1,https://www.youtube.com/watch?v=OD3nma3Orqs
19,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 6: Classification Algorithms - Part 2,AI & ML in Finance - Lecture - 19 - Application SVMs Part 2,https://www.youtube.com/watch?v=X0fumJ10QSs
20,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 6: Classification Algorithms - Part 2,AI & ML in Finance - Lecture 20 - Application SVMs Part 3,https://www.youtube.com/watch?v=trYGao3sfho
21,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 6: Classification Algorithms - Part 2,AI & ML in Finance - Lecture - 21 - Classification Trees,https://www.youtube.com/watch?v=1fNkeeqha9A
22,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 7: Tree-Based Methods,AI & ML in Finance - Lecture - 22 - Classification Trees: Application,https://www.youtube.com/watch?v=39D02F_F6sI
23,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 7: Tree-Based Methods,AI & ML in Finance - Lecture - 23 - Boosted Classification Trees,https://www.youtube.com/watch?v=McmPZjc4UMw
24,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 7: Tree-Based Methods,AI & ML in Finance - Lecture - 24 - Regression Trees,https://www.youtube.com/watch?v=ZfEy2celYNQ
25,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 7: Tree-Based Methods,AI & ML in Finance - Lecture - 25 - Neural Networks: Structure,https://www.youtube.com/watch?v=4uLWoLzGUNM
26,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 8: Introduction to Neural Networks,AI & ML in Finance - Lecture - 26 - Fitting Neural Networks,https://www.youtube.com/watch?v=hNq0rmOcHS0
27,Artificial Intelligence,Artificial Intelligence & Machine Learning in Finance,,12th,English/Hindi,Module 8: Introduction to Neural Networks,AI & ML in Finance - Lecture - 27 - Convolutional Neural Networks,https://www.youtube.com/watch?v=3CPxEcUz83A
