S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Information Technology,Web Technology,25hrs 20min,12th,English/Hindi,Module 1: Internet History & Web Technology Basics,Internet history  | Web Technology | Lec-1 | Bhanu Priya,https://www.youtube.com/watch?v=Oh93xiKv-Jg
2,Information Technology,Web Technology,,12th,English/Hindi,Module 1: Internet History & Web Technology Basics,Internet services | basic | Web Technology | Lec-2 | Bhanu Priya,https://www.youtube.com/watch?v=72z8C9WM8x0
3,Information Technology,Web Technology,,12th,English/Hindi,Module 1: Internet History & Web Technology Basics,World Wide Web(WWW) | Web Technology | Lec-3 | Bhanu Priya,https://www.youtube.com/watch?v=yoJPysX1xzU
4,Information Technology,Web Technology,,12th,English/Hindi,Module 1: Internet History & Web Technology Basics,HTML tutorial | Introduction  | Web Technology | Lec-4 | Bhanu Priya,https://www.youtube.com/watch?v=4bg2AUp6Y8w
5,Information Technology,Web Technology,,12th,English/Hindi,Module 2: HTML Tags: Part 1/3,HTML tags | Part-1/3 | Web Technology | Lec-5 | Bhanu Priya,https://www.youtube.com/watch?v=GMun4-g5Y6E
6,Information Technology,Web Technology,,12th,English/Hindi,Module 2: HTML Tags: Part 1/3,HTML tags | Part-2/3 | Web Technology | Lec-6 | Bhanu Priya,https://www.youtube.com/watch?v=rTYhLG7PgCM
7,Information Technology,Web Technology,,12th,English/Hindi,Module 2: HTML Tags: Part 1/3,HTML tags | Part-3/3 | Web Technology | Lec-7 | Bhanu Priya,https://www.youtube.com/watch?v=iO2X3D9jFfM
8,Information Technology,Web Technology,,12th,English/Hindi,Module 2: HTML Tags: Part 1/3,HTML tables | Web Technology | Lec-8 | Bhanu Priya,https://www.youtube.com/watch?v=A3NIKULhZls
9,Information Technology,Web Technology,,12th,English/Hindi,Module 3: Anchor & Image Tags in HTML,Anchor &  Image tags | Web Technology | Lec-9 | Bhanu Priya,https://www.youtube.com/watch?v=cJ7CM8rvqgU
10,Information Technology,Web Technology,,12th,English/Hindi,Module 3: Anchor & Image Tags in HTML,frames in html | Web Technology | Lec-10 | Bhanu Priya,https://www.youtube.com/watch?v=A1XlIDDXgwg
11,Information Technology,Web Technology,,12th,English/Hindi,Module 3: Anchor & Image Tags in HTML,form tags in html | Web Technology | Lec-11 | Bhanu Priya,https://www.youtube.com/watch?v=4zj9OAHxb5E
12,Information Technology,Web Technology,,12th,English/Hindi,Module 3: Anchor & Image Tags in HTML,form tag attributes in html | Web Technology | Lec-12 | Bhanu Priya,https://www.youtube.com/watch?v=LfYIwJN2n-I
13,Information Technology,Web Technology,,12th,English/Hindi,Module 4: CSS Introduction,CSS Introduction | Web Technology | Lec-13 | Bhanu Priya,https://www.youtube.com/watch?v=kk_pfNxU1AM
14,Information Technology,Web Technology,,12th,English/Hindi,Module 4: CSS Introduction,Internal style sheet in html | Web Technology | Lec-14 | Bhanu Priya,https://www.youtube.com/watch?v=G15RysPpvu8
15,Information Technology,Web Technology,,12th,English/Hindi,Module 4: CSS Introduction,external css in html | Web Technology | Lec-15 | Bhanu Priya,https://www.youtube.com/watch?v=smhfn8xoqW8
16,Information Technology,Web Technology,,12th,English/Hindi,Module 4: CSS Introduction,external css in html example | Web Technology | Lec-16 | Bhanu Priya,https://www.youtube.com/watch?v=VEZ7CT6w4FY
17,Information Technology,Web Technology,,12th,English/Hindi,Module 5: Inline Style Sheet in HTML (Imported),Inline style sheet html | Imported | Web Technology | Lec-17 | Bhanu Priya,https://www.youtube.com/watch?v=tXdf6MPGPpk
18,Information Technology,Web Technology,,12th,English/Hindi,Module 5: Inline Style Sheet in HTML (Imported),CSS box model | Web Technology | Lec-18 | Bhanu Priya,https://www.youtube.com/watch?v=70zTtCEaCG8
19,Information Technology,Web Technology,,12th,English/Hindi,Module 5: Inline Style Sheet in HTML (Imported),CSS lists | Web Technology | Lec-19 | Bhanu Priya,https://www.youtube.com/watch?v=kJaJNjNzjqc
20,Information Technology,Web Technology,,12th,English/Hindi,Module 5: Inline Style Sheet in HTML (Imported),DHTML | Web Technology | Lec-20 | Bhanu Priya,https://www.youtube.com/watch?v=a-_SKo17FKA
21,Information Technology,Web Technology,,12th,English/Hindi,Module 6: Extensible Markup Language (XML),Extensible Markup Language (XML) | Web Technology | Lec-21 | Bhanu Priya,https://www.youtube.com/watch?v=pCmPduLzD0k
22,Information Technology,Web Technology,,12th,English/Hindi,Module 6: Extensible Markup Language (XML),XML Declaration & Documentation | Web Technology | Lec-22 | Bhanu Priya,https://www.youtube.com/watch?v=iLC12EinND0
23,Information Technology,Web Technology,,12th,English/Hindi,Module 6: Extensible Markup Language (XML),Wireless Markup Language (WML) | Web Technology | Lec-23 | Bhanu Priya,https://www.youtube.com/watch?v=sN1usZH00C4
24,Information Technology,Web Technology,,12th,English/Hindi,Module 7: JavaScript Introduction,Javascript | Introduction | Web Technology | Lec-24 | Bhanu Priya,https://www.youtube.com/watch?v=J2q0x70YDPk
25,Information Technology,Web Technology,,12th,English/Hindi,Module 7: JavaScript Introduction,JavaScript syntax | Web Technology | Lec-25 | Bhanu Priya,https://www.youtube.com/watch?v=YGOhbWBcOPE
26,Information Technology,Web Technology,,12th,English/Hindi,Module 7: JavaScript Introduction,how to implement javascript | Web Technology | Lec-26 | Bhanu Priya,https://www.youtube.com/watch?v=Ia09ZN2-_e8
27,Information Technology,Web Technology,,12th,English/Hindi,Module 7: JavaScript Introduction,Variables and Scope | Javascript | Web Technology | Lec-27 | Bhanu Priya,https://www.youtube.com/watch?v=DwWtu7VLTwg
28,Information Technology,Web Technology,,12th,English/Hindi,Module 8: JavaScript Functions,Javascript functions | Web Technology | Lec-28 | Bhanu Priya,https://www.youtube.com/watch?v=rmvnFH_obhE
29,Information Technology,Web Technology,,12th,English/Hindi,Module 8: JavaScript Functions,Javascript Arrays | Part-1/2 | Web Technology | Lec-29 | Bhanu Priya,https://www.youtube.com/watch?v=nyhRPNOE1X8
30,Information Technology,Web Technology,,12th,English/Hindi,Module 8: JavaScript Functions,Javascript arrays | Methods | Part-2/2 | Web Technology | Lec-30 | Bhanu Priya,https://www.youtube.com/watch?v=XMY5j-ZE238
31,Information Technology,Web Technology,,12th,English/Hindi,Module 9: JavaScript Objects: Math (Part 1/2),Javascript Objects | Math | Part-1/2 | Web Technology | Lec-31 | Bhanu Priya,https://www.youtube.com/watch?v=1YEJS1mMMhA
32,Information Technology,Web Technology,,12th,English/Hindi,Module 9: JavaScript Objects: Math (Part 1/2),Javascript Objects | Data | Part-2/2 | Web Technology | Lec-32 | Bhanu Priya,https://www.youtube.com/watch?v=JMHRlvrAa1A
33,Information Technology,Web Technology,,12th,English/Hindi,Module 9: JavaScript Objects: Math (Part 1/2),Javascript Functions | Builtin & User defined | Web Technology | Lec-33 | Bhanu Priya,https://www.youtube.com/watch?v=LBKNGrPNZSE
34,Information Technology,Web Technology,,12th,English/Hindi,Module 9: JavaScript Objects: Math (Part 1/2),Javascript event handling  | Web Technology | Lec-34 | Bhanu Priya,https://www.youtube.com/watch?v=2vKBqzl6zAU
35,Information Technology,Web Technology,,12th,English/Hindi,Module 10: Servlets Tutorial,servlets tutorial | Web Technology | Lec-35 | Bhanu Priya,https://www.youtube.com/watch?v=UoG9kH5BoBY
36,Information Technology,Web Technology,,12th,English/Hindi,Module 10: Servlets Tutorial,Servlet architecture  | Web Technology | Lec-36 | Bhanu Priya,https://www.youtube.com/watch?v=Dt9zvPeRPjU
37,Information Technology,Web Technology,,12th,English/Hindi,Module 10: Servlets Tutorial,Life cycle of a Servlet  | Web Technology | Lec-37 | Bhanu Priya,https://www.youtube.com/watch?v=SpOWu3NHFIw
38,Information Technology,Web Technology,,12th,English/Hindi,Module 10: Servlets Tutorial,Parameter data | Part-1/2 | Web Technology | Lec-38 | Bhanu Priya,https://www.youtube.com/watch?v=t4w71DCNuVw
39,Information Technology,Web Technology,,12th,English/Hindi,Module 11: Parameter Data: HTTP Servlet Methods (Part 2/2),Parameter data | HttP servlet methods | Part-2/2  | Web Technology | Lec-39 | Bhanu Priya,https://www.youtube.com/watch?v=wq7pRoKUV1o
40,Information Technology,Web Technology,,12th,English/Hindi,Module 11: Parameter Data: HTTP Servlet Methods (Part 2/2),Session tracking in servlets  | Web Technology | Lec-40 | Bhanu Priya,https://www.youtube.com/watch?v=5SIJnF7hqak
41,Information Technology,Web Technology,,12th,English/Hindi,Module 11: Parameter Data: HTTP Servlet Methods (Part 2/2),Cookies in servlet | Part-1/2 | Web Technology | Lec-41 | Bhanu Priya,https://www.youtube.com/watch?v=_w2TYBy_7L0
42,Information Technology,Web Technology,,12th,English/Hindi,Module 11: Parameter Data: HTTP Servlet Methods (Part 2/2),Cookies in servlet | Part-2/2 | Web Technology | Lec-42 | Bhanu Priya,https://www.youtube.com/watch?v=BgEcYGXEklI
43,Information Technology,Web Technology,,12th,English/Hindi,Module 12: Cookies and Sessions: Differences,Cookies and Sessions | Differences | Web Technology | Lec-43 | Bhanu Priya,https://www.youtube.com/watch?v=Ae3WBXMMlXA
44,Information Technology,Web Technology,,12th,English/Hindi,Module 12: Cookies and Sessions: Differences,Servlets and Concurrency | Web Technology | Lec-44 | Bhanu Priya,https://www.youtube.com/watch?v=p2vPH8Babbg
45,Information Technology,Web Technology,,12th,English/Hindi,Module 13: Java Server Pages (JSP): Introduction,Java Server Pages (JSP) | Introduction | Web Technology | Lec-45 | Bhanu Priya,https://www.youtube.com/watch?v=bwyaNSdd4es
46,Information Technology,Web Technology,,12th,English/Hindi,Module 13: Java Server Pages (JSP): Introduction,Life cycle of JSP  | Web Technology | Lec-46 | Bhanu Priya,https://www.youtube.com/watch?v=KR5xHmgF1fo
47,Information Technology,Web Technology,,12th,English/Hindi,Module 13: Java Server Pages (JSP): Introduction,JSP execution Steps | Web Technology | Lec - 47 | Bhanu Priya,https://www.youtube.com/watch?v=hMY97HtbOwk
48,Information Technology,Web Technology,,12th,English/Hindi,Module 13: Java Server Pages (JSP): Introduction,JSP Scriptlet Tag  | Scripting elements |  Web Technology | Lec - 48 | Bhanu Priya,https://www.youtube.com/watch?v=3_mDKrdbSO4
49,Information Technology,Web Technology,,12th,English/Hindi,Module 14: JSP Expression Tag (Scripting Elements),JSP expression tag | Scripting elements | Web Technology | Lec - 49 | Bhanu Priya,https://www.youtube.com/watch?v=Zvec2JOuNtc
50,Information Technology,Web Technology,,12th,English/Hindi,Module 14: JSP Expression Tag (Scripting Elements),JSP declaration tag | Scripting elements | Web Technology | Lec - 50 | Bhanu Priya,https://www.youtube.com/watch?v=Dm01ywviC9M
51,Information Technology,Web Technology,,12th,English/Hindi,Module 15: Security Threats in Web Technology,Security threat | Computer Security | Web Technology | Lec - 51 | Bhanu Priya,https://www.youtube.com/watch?v=esNXUNG4U1k
52,Information Technology,Web Technology,,12th,English/Hindi,Module 15: Security Threats in Web Technology,types of security threats | Part-1/3 | Web Technology | Lec - 52 | Bhanu Priya,https://www.youtube.com/watch?v=Sag_vuBsqlo
53,Information Technology,Web Technology,,12th,English/Hindi,Module 15: Security Threats in Web Technology,types of security threats | Part-2/3 | Web Technology | Lec - 53 | Bhanu Priya,https://www.youtube.com/watch?v=Y-a7PCExFJg
54,Information Technology,Web Technology,,12th,English/Hindi,Module 15: Security Threats in Web Technology,Types of security threats | Part-3/3 | Web Technology | Lec - 54 | Bhanu Priya,https://www.youtube.com/watch?v=yVxy6gHq_Gk
55,Information Technology,Web Technology,,12th,English/Hindi,Module 16: Identifying Malware on Your PC,how to tell if malware has entered your PC | Web Technology | Lec - 55 | Bhanu Priya,https://www.youtube.com/watch?v=s9OQzirYAZ4
56,Information Technology,Web Technology,,12th,English/Hindi,Module 16: Identifying Malware on Your PC,Cross Site Scripting | XSS | Web attacks | Web Technology | Lec - 56 | Bhanu Priya,https://www.youtube.com/watch?v=BodtgaW4tTM
57,Information Technology,Web Technology,,12th,English/Hindi,Module 16: Identifying Malware on Your PC,Distributed Denial of Service | DDOS | Web attacks | Web Technology | Lec - 57 | Bhanu Priya,https://www.youtube.com/watch?v=zmjtoO5I500
58,Information Technology,Web Technology,,12th,English/Hindi,Module 16: Identifying Malware on Your PC,SQL injection | Web attacks | Web Technology | Lec - 58 | Bhanu Priya,https://www.youtube.com/watch?v=HInia0_M8Cc
59,Information Technology,Web Technology,,12th,English/Hindi,Module 16: Identifying Malware on Your PC,Cookies poisoning | Web attacks  | Web Technology | Lec - 59 | Bhanu Priya,https://www.youtube.com/watch?v=qAc9R5Xs6ew
