S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Artificial Intelligence,Cognitive Computing,17hrs 19min,12th,English/Hindi,Module 1: Introduction to Cognitive Computing,1. Cognitive Computing - Foundations,https://www.youtube.com/watch?v=DnucVjA10fM
2,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 1: Introduction to Cognitive Computing,"Session 2 - Cognitive Computing - Applications, What makes a system cognitive, Attributes",https://www.youtube.com/watch?v=8sYC20D_Vfs
3,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 1: Introduction to Cognitive Computing,"Session 3 - Gaining Insights from Data, Why is it important, How to gain insights?",https://www.youtube.com/watch?v=CZtFOVIOhRo
4,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 1: Introduction to Cognitive Computing,Session:4 - AI as a foundation for Cognitive Computing,https://www.youtube.com/watch?v=nwe9Cr8QXIc
5,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 2: Data and Insights,Session 5  - Understanding Cognition,https://www.youtube.com/watch?v=ipkyUxCCSS0
6,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 2: Data and Insights,Session 6  - Two Systems of Judgment and Choice - Cognitive Computing,https://www.youtube.com/watch?v=Sg3nsHgjyGw
7,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 2: Data and Insights,Session 7  - Understanding Complex Relationships Between Systems,https://www.youtube.com/watch?v=oL6RTMflHXA
8,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 3: Understanding Cognition and Judgment,Session 8 - The Elements of a Cognitive System,https://www.youtube.com/watch?v=EKyiW3Uyz3w
9,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 3: Understanding Cognition and Judgment,Session 9 - Design Principles for Cognitive Systems,https://www.youtube.com/watch?v=m5BVG6ENvkw
10,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 3: Understanding Cognition and Judgment,"Session 10 - Building the corpus - Guidelines, Must know points",https://www.youtube.com/watch?v=OrFlxQxJCzg
11,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 4: Cognitive Systems,Session 11 - Bringing Data into the Cognitive System,https://www.youtube.com/watch?v=FI9VvYgnPks
12,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 4: Cognitive Systems,Session 12 -  Machine Learning for cognitive computing,https://www.youtube.com/watch?v=JGQM6CjxX_M
13,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 4: Cognitive Systems,Session 13 - Hypotheses and Scoring,https://www.youtube.com/watch?v=I8l9gyJa_Os
14,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 4: Cognitive Systems,14. Relationship between Big Data and Cognitive Computing,https://www.youtube.com/watch?v=yHo-nGRvf3I
15,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 5: Building a Cognitive System,15. Analytical Data Warehouses / Hadoop,https://www.youtube.com/watch?v=qUz5UDuT64U
16,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 5: Building a Cognitive System,16. Representing Knowledge In Taxonomies And Ontologies,https://www.youtube.com/watch?v=oUNlNPa1WYc
17,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 5: Building a Cognitive System,17. Advanced Analytics for the Cognitive Computing,https://www.youtube.com/watch?v=U3NUDcWVRlM
18,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 6: Machine Learning and Analytics,19. Role of Cloud Computing in the Cognitive Computing,https://www.youtube.com/watch?v=w-1dQAPEW5E
19,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 6: Machine Learning and Analytics,20. Business implications of Cognitive Computing,https://www.youtube.com/watch?v=cdihWsY7bDY
20,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 6: Machine Learning and Analytics,21. Making Cognitive Computing a Reality,https://www.youtube.com/watch?v=SkS5mXAgVSs
21,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 7: Advanced Analytics for Cognitive Computing,22. Building A Cognitive Healthcare Application,https://www.youtube.com/watch?v=x4vxgweMOZc
22,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 7: Advanced Analytics for Cognitive Computing,23. Learning from Patterns in Healthcare Data,https://www.youtube.com/watch?v=Fp3JugEMoc8
23,Artificial Intelligence,Cognitive Computing,,12th,English/Hindi,Module 8: Business Implications and Real-World Applications,24. Building on a Foundation of Big Data Analytics – for healthcare,https://www.youtube.com/watch?v=YXXORb44Ed8
