S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,16hrs 23min,12th,English/Hindi,Module 1: Introduction to Data Science,What is Data Science? | Free Data Science Course | Data Science for Beginners | codebasics,https://www.youtube.com/watch?v=JL_grPUnXzY
2,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 1: Introduction to Data Science,Data Science Roadmap 2023 | Learn Data Science Skills in 6 Months,https://www.youtube.com/watch?v=eaFaD_IBYW4
3,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 1: Introduction to Data Science,Business Math & Statistics Using Excel For Data Analysts and Data Scientists,https://www.youtube.com/watch?v=npgbI8KYvN8
4,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 2: Data Analysis Tools,SQL Tutorial For Beginners | MySQL Tutorial,https://www.youtube.com/watch?v=Rm0xH2Vpfi0
5,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 2: Data Analysis Tools,1. Install python on windows [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=6lBPM-MiGNI
6,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 2: Data Analysis Tools,2. Variables in python [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=8tCe1P_cgoY
7,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 2: Data Analysis Tools,3. Numbers [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=pd2_ZbhFT38
8,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,4. Strings [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=ez2N-hcwvcQ
9,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,5. Lists [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=t0UTQ1eOH_g
10,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,6. Install PyCharm on Windows [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=Vig1IeU2RYk
11,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,7. Debug Python code using PyCharm [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=0cQj7q8EWxY
12,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,8. If Statement [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=hNddJ3_hahk
13,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,9. For loop [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=3ykIpmAxdoY
14,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,10. Functions [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=fz_BCnhEQYQ
15,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,11. Dictionaries and Tuples [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=RCM-lVAfXFg
16,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,12.1 - Install Python Module (using pip) [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=7snh_1Hf_TI
17,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,12. Modules [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=DdGVBZv46PI
18,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 3: Python Programming for Data Science,13. Working With JSON [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=FNExLliAnZw
19,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 4: Data Analysis with Python Libraries,"14. if __name__ == ""__main__"" [Python 3 Programming Tutorials]",https://www.youtube.com/watch?v=2AKJzc-cSj8
20,Data Science,Data Science Full Course For Beginners | Python Data Science Tutorial | Data Science With Python,,12th,English/Hindi,Module 4: Data Analysis with Python Libraries,15. Exception Handling [Python 3 Programming Tutorials],https://www.youtube.com/watch?v=kqVQDXfc9hU
