S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Graphic Design,Packaging Design Turorials,96hrs 1min,12th,English/Hindi,Module 1: Introduction to Packaging Design,Packaging Design Course - Lesson # 1 - INTRO,https://www.youtube.com/watch?v=Z3sz7bHs3c0
2,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 1: Introduction to Packaging Design,Packaging Design Course - Lesson # 2 - Create Dieline ( Cut & Crease ) Offset Path / Overlapping,https://www.youtube.com/watch?v=PRIg0xY-QJ0
3,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 1: Introduction to Packaging Design,Packaging Design Course - Lesson # 3 - Create Perfume Box Design ( French Style ) Basic Tips & 3D,https://www.youtube.com/watch?v=SW3eLwTViQ0
4,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 2: Creating Dielines,"Packaging Design Course - Lesson # 4 - Making Two Perfume Package Design as per Bottles Give, / 3D",https://www.youtube.com/watch?v=0P43bWnp8SE
5,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 2: Creating Dielines,Packaging Design Course - Lesson # 5 - How to Create Shopping Bag Dieline & Design - 3D View,https://www.youtube.com/watch?v=SDAgaYNkKx4
6,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 2: Creating Dielines,"Packaging Design Course - Lesson # 6 - Learn ""Cake Box Package"" Die line & Cake Design - Sample Cut",https://www.youtube.com/watch?v=WeSSiWbzVj8
7,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 3: Perfume Box Design,"Packaging Design Course ""Pharma Box Packaging"" Dyeline & Design - Lesson # 7",https://www.youtube.com/watch?v=pBUgztu34mg
8,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 3: Perfume Box Design,"Packaging Design Course - Mailer Box"" Dyeline & Design - Lesson # 8",https://www.youtube.com/watch?v=3AomDMFXdSw
9,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 3: Perfume Box Design,"Packaging Design Course - Learn ""Auto & Snap Lock Bottom Dyeline"" - Lesson # 9",https://www.youtube.com/watch?v=n3hXkcBnzcA
10,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 4: Shopping Bag Design,"Packaging Design Course - Learn ""Label & Tag Design"" - Lesson # 10",https://www.youtube.com/watch?v=I6SGa07G80g
11,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 4: Shopping Bag Design,"Packaging Design Course - Learn ""Burger Food Dieline & Design"" - Lesson # 11",https://www.youtube.com/watch?v=zHPBdFANJoE
12,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 4: Shopping Bag Design,Rigid Box || Book Shaped Boutique  || Die line & Design - Lesson # 12  || PART A,https://www.youtube.com/watch?v=R_gCDHEOIGM
13,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 5: Cake Box Design,Rigid Box || Book Shaped Boutique  || Die line & Design - Lesson # 12  || PART B,https://www.youtube.com/watch?v=E2AkNl2SsME
14,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 5: Cake Box Design,Rigid Box || Top Bottom Hard Boutique Box || Die line & Design - Lesson # 13,https://www.youtube.com/watch?v=JcTnKd_GlEM
15,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 5: Cake Box Design,Paper Size Measurement for Printing Area - Lesson # 14,https://www.youtube.com/watch?v=VSAOZSvEHVo
16,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 6: Pharma and Mailer Box Design,Paper Sheet Cutting Sizes ( 100x70) - Lesson # 15,https://www.youtube.com/watch?v=8GY7M2bTwWI
17,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 6: Pharma and Mailer Box Design,"Cigarette Packaging "" Learn Die-line & Design "" Industrial Packaging Packet Size || Download",https://www.youtube.com/watch?v=_18dxnvy8f0
18,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 6: Pharma and Mailer Box Design,Printing Separation (Job 1)  ||   Lesson # 17,https://www.youtube.com/watch?v=Nmp42gZ_-tY
19,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 7: Auto-Lock Bottom & Label Design,Printing Separation (Job 2) - Lesson # 18 | Part A,https://www.youtube.com/watch?v=VlvYvaQBi0k
20,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 7: Auto-Lock Bottom & Label Design,Complete Production (Job 2) - Lesson # 18 | Part B,https://www.youtube.com/watch?v=e8wGEwhulBU
21,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 7: Auto-Lock Bottom & Label Design,Create Perfume Designs | Packaging Designing Course | Lesson # 19,https://www.youtube.com/watch?v=e6iv9ysQXfU
22,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 8: Burger Food Dieline & Design,White Spot Color & CMYK ~ Printing Separation on Metallic Board Techniques ~ Lesson 20,https://www.youtube.com/watch?v=-u9d0XmieWc
23,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 8: Burger Food Dieline & Design,Online Graphic Designer | Hire Me,https://www.youtube.com/watch?v=aYFsSz9N1Pk
24,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 8: Burger Food Dieline & Design,Packaging Box | Printing Separation | Board Selection | Hot Stamp Process | Production | Part A,https://www.youtube.com/watch?v=FzQshYn4cmA
25,Graphic Design,Packaging Design Turorials,,12th,English/Hindi,Module 9: Rigid Box Design,Packaging Box | Printing Separation | Board Selection | Hot Stamp Process | Production | Part B,https://www.youtube.com/watch?v=msa1RPnkC00
