S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Data Science,"Data Science for Business, 2022",157hrs 22min,12th,English/Hindi,Module 1: Introduction to Data Science,Lecture1. Introduction to Data Science,https://www.youtube.com/watch?v=-35lc0teohU
2,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 1: Introduction to Data Science,Lecture 2. Introduction to Machine Learning,https://www.youtube.com/watch?v=5vD51EuBlUA
3,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 1: Introduction to Data Science,Lecture 3. Data Science in Retail. Regression,https://www.youtube.com/watch?v=98Cy3wdfC3c
4,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 1: Introduction to Data Science,Lecture4. Customer relationship management. Churn prediction.Classification.,https://www.youtube.com/watch?v=feuFBQ8GjCM
5,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 2: Customer Segmentation,Lecture 5. Customer segmentation. Clustering,https://www.youtube.com/watch?v=6w3GN3O_CsA
6,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 2: Customer Segmentation,Lecture 6. Personalization. Recommender systems,https://www.youtube.com/watch?v=jbeZ2hzxuQg
7,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 2: Customer Segmentation,Lecture7. Time series forecasting,https://www.youtube.com/watch?v=VZanzoqSF7M
8,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 3: Design of Experiments,Lecture8. Design of experiments.,https://www.youtube.com/watch?v=PA9bFYsTG3o
9,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 3: Design of Experiments,Lecture 9. Agent based modeling.,https://www.youtube.com/watch?v=YuI_qNJWcIU
10,Data Science,"Data Science for Business, 2022",,12th,English/Hindi,Module 3: Design of Experiments,Lecture10. Making models work in business. Concluding remarks.,https://www.youtube.com/watch?v=oHVKJbCPHfw
