S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Computer Science Engineering,Operating System,41hrs 21min,12th,English/Hindi,Module 1: Introduction and Basics,Introduction to Operating Systems,https://www.youtube.com/watch?v=vBURTt97EkA
2,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 1: Introduction and Basics,Basics of OS (Computer System Operation),https://www.youtube.com/watch?v=VjPgYcQqqN0
3,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 1: Introduction and Basics,Basics of OS (Storage Structure),https://www.youtube.com/watch?v=YcRd3WMbXnE
4,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 1: Introduction and Basics,Basics of OS (I/O Structure),https://www.youtube.com/watch?v=F18RiREDkwE
5,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 2: Architecture and Structure,Computer System Architecture,https://www.youtube.com/watch?v=So9SR3qpWsM
6,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 2: Architecture and Structure,Operating System Structure,https://www.youtube.com/watch?v=fvN98a_7AT4
7,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 2: Architecture and Structure,Operating System Services,https://www.youtube.com/watch?v=TQWERtMoKbI
8,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 2: Architecture and Structure,User Operating System Interface,https://www.youtube.com/watch?v=psDpbWscPuE
9,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 3: System Calls and Programs,System Calls,https://www.youtube.com/watch?v=lhToWeuWWfw
10,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 3: System Calls and Programs,Types of System Calls,https://www.youtube.com/watch?v=EavqupVh8ls
11,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 3: System Calls and Programs,System Programs,https://www.youtube.com/watch?v=UWDzhz8MVqc
12,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 4: OS Design and Implementation,Operating System Design & Implementation,https://www.youtube.com/watch?v=t_McsJ1RGQg
13,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 4: OS Design and Implementation,Structures of Operating System,https://www.youtube.com/watch?v=XXPBl20J22w
14,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 4: OS Design and Implementation,Virtual Machines,https://www.youtube.com/watch?v=daDbY2iDmU0
15,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 5: Process Management,Operating System Generation and System Boot,https://www.youtube.com/watch?v=wD0PrF3fGSY
16,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 5: Process Management,Process Management (Processes and Threads),https://www.youtube.com/watch?v=OrM7nZcxXZU
17,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 5: Process Management,Process State,https://www.youtube.com/watch?v=jZ_6PXoaoxo
18,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 5: Process Management,Process Control Block,https://www.youtube.com/watch?v=4s2MKuVYKV8
19,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 5: Process Management,Process Scheduling,https://www.youtube.com/watch?v=2h3eWaPx8SA
20,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 6: Process Operations and Communication,Context Switch,https://www.youtube.com/watch?v=vTgccrbYHYs
21,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 6: Process Operations and Communication,Operation on Processes – Process Creation,https://www.youtube.com/watch?v=pSW9d3Oaie8
22,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 6: Process Operations and Communication,Operation on Processes – Process Termination,https://www.youtube.com/watch?v=SFc3jt8t5rU
23,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 6: Process Operations and Communication,Interprocess Communication,https://www.youtube.com/watch?v=dJuYKfR8vec
24,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 7: Message Passing and RPC,Shared Memory Systems,https://www.youtube.com/watch?v=uHtzOFwgD74
25,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 7: Message Passing and RPC,Message Passing Systems (Part 1),https://www.youtube.com/watch?v=LuuSXWkDJOo
26,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 7: Message Passing and RPC,Message Passing Systems (Part 2),https://www.youtube.com/watch?v=S3mS8MR7bUY
27,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 7: Message Passing and RPC,Message Passing Systems (Part 3),https://www.youtube.com/watch?v=fViAyFLOYxU
28,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 7: Message Passing and RPC,Sockets in Operating System,https://www.youtube.com/watch?v=uagKTbohimU
29,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 8: Threads and Multithreading,Remote Procedure Calls (RPC),https://www.youtube.com/watch?v=QmhTjsOOrlw
30,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 8: Threads and Multithreading,Issues in RPC & How They're Resolved,https://www.youtube.com/watch?v=jH3RezOHROU
31,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 8: Threads and Multithreading,Introduction to Threads,https://www.youtube.com/watch?v=LOfGJcVnvAk
32,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 8: Threads and Multithreading,Multithreading Models & Hyperthreading,https://www.youtube.com/watch?v=HW2Wcx-ktsc
33,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 8: Threads and Multithreading,fork() and exec() System Calls,https://www.youtube.com/watch?v=IFEFVXvjiHY
34,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 9: CPU Scheduling,Threading Issues [fork() & exec() System Calls],https://www.youtube.com/watch?v=o2Sf0GHWpmk
35,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 9: CPU Scheduling,Threading Issues (Thread Cancellation),https://www.youtube.com/watch?v=wNns0kIDC68
36,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 9: CPU Scheduling,Introduction to CPU Scheduling,https://www.youtube.com/watch?v=EWkQl0n0w5M
37,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 9: CPU Scheduling,CPU and I/O Burst Cycles,https://www.youtube.com/watch?v=pVzb3TUcDLo
38,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,Preemptive and Non-Preemptive Scheduling,https://www.youtube.com/watch?v=4DhFmL-6SDA
39,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,Scheduling Criteria,https://www.youtube.com/watch?v=bWHFY8-rL5I
40,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,Scheduling Algorithms - First Come First Served (FCFS),https://www.youtube.com/watch?v=7DoP1L9nAAs
41,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,First Come First Served Scheduling (Solved Problem 1),https://www.youtube.com/watch?v=VSMAjMfJ6KQ
42,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,First Come First Served Scheduling (Solved Problem 2),https://www.youtube.com/watch?v=8-BUGte27sk
43,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,Scheduling Algorithms - Shortest Job First (SJF),https://www.youtube.com/watch?v=t0g9b3SJECg
44,Computer Science Engineering,Operating System,,12th,English/Hindi,Module 10: Scheduling Algorithms,Shortest Job First Scheduling (Solved Problem 1),https://www.youtube.com/watch?v=lpM14aWgl3Q
