S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Law,Cyber Law,21hrs 23min,12th,English/Hindi,Module 1: Introduction to Cyber Law,Cyber Crime Full Lecture | Cyber Law | Law Guru,https://www.youtube.com/watch?v=FeNyZA-e54E
2,Law,Cyber Law,,12th,English/Hindi,Module 1: Introduction to Cyber Law,Trademark full lecture | Trademark law in India | Cyber Law | Law Guru,https://www.youtube.com/watch?v=MKQ6tWIHDm0
3,Law,Cyber Law,,12th,English/Hindi,Module 1: Introduction to Cyber Law,Patent Full lecture | Patent in India | Cyber Law | Law Guru,https://www.youtube.com/watch?v=B5dhYjGRBb0
4,Law,Cyber Law,,12th,English/Hindi,Module 1: Introduction to Cyber Law,Introduction of Copyright | Copyright in Information technology | Cyber Law | Law Guru,https://www.youtube.com/watch?v=1rTYR_vH0wM
5,Law,Cyber Law,,12th,English/Hindi,Module 2: Understanding Electronic Contracts,Types of Electronic Contract | Cyber Law | Law Guru,https://www.youtube.com/watch?v=ptLFob1-2qg
6,Law,Cyber Law,,12th,English/Hindi,Module 2: Understanding Electronic Contracts,Electronic Contract under Cyber Law | Cyber Law | Law Guru,https://www.youtube.com/watch?v=VkupLjmXMBU
7,Law,Cyber Law,,12th,English/Hindi,Module 3: Scope and Future of Cyber Law,Meaning and Scope of Cyber Law | Cyber Law | Law Guru,https://www.youtube.com/watch?v=KtuCsBlJXk8
